cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
105,Sprite_Zero,Frutal,FRU_L1,7,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L1,8,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L1,9,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L1,10,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L1,11,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L1,12,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L1,13,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L1,14,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L1,15,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L2,1,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L2,2,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L2,3,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L2,4,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L2,5,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L2,6,-999998.3446025999,false,lata
105,Sprite_Zero,Frutal,FRU_L2,7,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L2,8,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L2,9,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L2,10,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L2,11,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L2,12,-999997.6285462003,false,lata
105,Sprite_Zero,Frutal,FRU_L2,13,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L2,14,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L2,15,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L3,1,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L3,2,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L3,3,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L3,4,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L3,5,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L3,6,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L3,7,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L3,8,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L3,9,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L3,10,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L3,11,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L3,12,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L3,13,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L3,14,-0.0,false,lata
105,Sprite_Zero,Frutal,FRU_L3,15,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L1,1,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L1,2,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L1,3,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L1,4,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L1,5,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L1,6,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L1,7,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L1,8,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L1,9,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L1,10,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L1,11,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L1,12,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L1,13,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L1,14,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L1,15,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L2,1,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L2,2,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L2,3,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L2,4,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L2,5,-999998.6069969503,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L2,6,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L2,7,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L2,8,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L2,9,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L2,10,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L2,11,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L2,12,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L2,13,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L2,14,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L2,15,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L3,1,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L3,2,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L3,3,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L3,4,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L3,5,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L3,6,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L3,7,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L3,8,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L3,9,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L3,10,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L3,11,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L3,12,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L3,13,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L3,14,-0.0,false,lata
105,Sprite_Zero,Pouso Alegre,POU_L3,15,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L1,1,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L1,2,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L1,3,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L1,4,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L1,5,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L1,6,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L1,7,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L1,8,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L1,9,-999999.1740844499,false,lata
105,Sprite_Zero,Gama,GAM_L1,10,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L1,11,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L1,12,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L1,13,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L1,14,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L1,15,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L2,1,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L2,2,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L2,3,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L2,4,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L2,5,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L2,6,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L2,7,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L2,8,-999998.9033844499,false,lata
105,Sprite_Zero,Gama,GAM_L2,9,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L2,10,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L2,11,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L2,12,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L2,13,-999997.5651802003,false,lata
105,Sprite_Zero,Gama,GAM_L2,14,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L2,15,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L3,1,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L3,2,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L3,3,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L3,4,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L3,5,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L3,6,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L3,7,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L3,8,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L3,9,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L3,10,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L3,11,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L3,12,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L3,13,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L3,14,-0.0,false,lata
105,Sprite_Zero,Gama,GAM_L3,15,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L1,1,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L1,2,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L1,3,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L1,4,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L1,5,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L1,6,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L1,7,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L1,8,-999998.9061165499,false,lata
105,Sprite_Zero,Viamao,VIA_L1,9,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L1,10,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L1,11,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L1,12,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L1,13,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L1,14,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L1,15,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L2,1,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L2,2,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L2,3,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L2,4,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L2,5,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L2,6,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L2,7,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L2,8,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L2,9,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L2,10,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L2,11,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L2,12,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L2,13,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L2,14,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L2,15,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L3,1,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L3,2,-999998.1765354001,false,lata
105,Sprite_Zero,Viamao,VIA_L3,3,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L3,4,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L3,5,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L3,6,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L3,7,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L3,8,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L3,9,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L3,10,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L3,11,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L3,12,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L3,13,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L3,14,-0.0,false,lata
105,Sprite_Zero,Viamao,VIA_L3,15,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L1,1,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L1,2,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L1,3,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L1,4,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L1,5,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L1,6,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L1,7,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L1,8,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L1,9,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L1,10,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L1,11,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L1,12,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L1,13,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L1,14,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L1,15,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L2,1,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L2,2,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L2,3,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L2,4,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L2,5,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L2,6,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L2,7,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L2,8,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L2,9,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L2,10,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L2,11,-999998.1122449499,false,lata
105,Sprite_Zero,Itupeva,ITU_L2,12,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L2,13,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L2,14,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L2,15,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L3,1,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L3,2,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L3,3,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L3,4,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L3,5,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L3,6,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L3,7,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L3,8,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L3,9,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L3,10,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L3,11,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L3,12,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L3,13,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L3,14,-0.0,false,lata
105,Sprite_Zero,Itupeva,ITU_L3,15,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,14,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,15,-999997.11615885,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,7,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,11,-999998.1937771499,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,8,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,11,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
105,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L1,1,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L1,2,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L1,3,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L1,4,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L1,5,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L1,6,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L1,7,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L1,8,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L1,9,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L1,10,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L1,11,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L1,12,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L1,13,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L1,14,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L1,15,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L2,1,-999998.2110229505,false,lata
105,Maguary_Caju,Jacarei,JAC_L2,2,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L2,3,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L2,4,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L2,5,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L2,6,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L2,7,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L2,8,-999997.5347116002,false,lata
105,Maguary_Caju,Jacarei,JAC_L2,9,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L2,10,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L2,11,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L2,12,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L2,13,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L2,14,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L2,15,-999998.0900886001,false,lata
105,Maguary_Caju,Jacarei,JAC_L3,1,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L3,2,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L3,3,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L3,4,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L3,5,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L3,6,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L3,7,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L3,8,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L3,9,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L3,10,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L3,11,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L3,12,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L3,13,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L3,14,-0.0,false,lata
105,Maguary_Caju,Jacarei,JAC_L3,15,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L1,1,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L1,2,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L1,3,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L1,4,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L1,5,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L1,6,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L1,7,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L1,8,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L1,9,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L1,10,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L1,11,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L1,12,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L1,13,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L1,14,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L1,15,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L2,1,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L2,2,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L2,3,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L2,4,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L2,5,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L2,6,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L2,7,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L2,8,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L2,9,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L2,10,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L2,11,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L2,12,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L2,13,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L2,14,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L2,15,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L3,1,-999998.2092159005,false,lata
105,Maguary_Caju,Extrema,EXT_L3,2,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L3,3,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L3,4,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L3,5,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L3,6,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L3,7,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L3,8,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L3,9,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L3,10,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L3,11,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L3,12,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L3,13,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L3,14,-0.0,false,lata
105,Maguary_Caju,Extrema,EXT_L3,15,-0.0,false,lata
105,Maguary_Caju,Tres Rios,TRE_L1,1,-0.0,false,lata
105,Maguary_Caju,Tres Rios,TRE_L1,2,-0.0,false,lata
105,Maguary_Caju,Tres Rios,TRE_L1,3,-0.0,false,lata
105,Maguary_Caju,Tres Rios,TRE_L1,4,-999998.1661317501,false,lata
105,Maguary_Caju,Tres Rios,TRE_L1,5,-0.0,false,lata
105,Maguary_Caju,Tres Rios,TRE_L1,6,-0.0,false,lata
105,Maguary_Caju,Tres Rios,TRE_L1,7,-0.0,false,lata
105,Maguary_Caju,Tres Rios,TRE_L1,8,-0.0,false,lata
105,Maguary_Caju,Tres Rios,TRE_L1,9,-0.0,false,lata
105,Maguary_Caju,Tres Rios,TRE_L1,10,-0.0,false,lata
105,Maguary_Caju,Tres Rios,TRE_L1,11,-0.0,false,lata
105,Maguary_Caju,Tres Rios,TRE_L1,12,-0.0,false,lata
105,Maguary_Caju,Tres Rios,TRE_L1,13,-0.0,false,lata
105,Maguary_Caju,Tres Rios,TRE_L1,14,-0.0,false,lata
105,Maguary_Caju,Tres Rios,TRE_L1,15,-0.0,false,lata
105,Maguary_Caju,Tres Rios,TRE_L2,1,-0.0,false,lata
105,Maguary_Caju,Tres Rios,TRE_L2,2,-0.0,false,lata
105,Maguary_Caju,Tres Rios,TRE_L2,3,-0.0,false,lata
105,Maguary_Caju,Tres Rios,TRE_L2,4,-999998.1661317501,false,lata
105,Maguary_Caju,Tres Rios,TRE_L2,5,-0.0,false,lata
105,Maguary_Caju,Tres Rios,TRE_L2,6,-0.0,false,lata
105,Maguary_Caju,Tres Rios,TRE_L2,7,-0.0,false,lata
105,Maguary_Caju,Tres Rios,TRE_L2,8,-0.0,false,lata
105,Maguary_Caju,Tres Rios,TRE_L2,9,-0.0,false,lata
105,Maguary_Caju,Tres Rios,TRE_L2,10,-0.0,false,lata
