cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
110,Budweiser_Lata,Extrema,EXT_L1,3,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L1,4,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L1,5,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L1,6,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L1,7,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L1,8,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L1,9,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L1,10,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L1,11,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L1,12,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L1,13,-999999.9912556501,false,lata
110,Budweiser_Lata,Extrema,EXT_L1,14,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L1,15,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L2,1,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L2,2,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L2,3,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L2,4,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L2,5,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L2,6,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L2,7,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L2,8,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L2,9,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L2,10,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L2,11,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L2,12,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L2,13,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L2,14,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L2,15,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L3,1,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L3,2,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L3,3,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L3,4,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L3,5,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L3,6,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L3,7,-1.0e6,true,lata
110,Budweiser_Lata,Extrema,EXT_L3,8,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L3,9,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L3,10,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L3,11,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L3,12,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L3,13,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L3,14,-0.0,false,lata
110,Budweiser_Lata,Extrema,EXT_L3,15,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L1,1,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L1,2,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L1,3,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L1,4,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L1,5,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L1,6,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L1,7,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L1,8,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L1,9,-1.0e6,true,lata
110,Budweiser_Lata,Tres Rios,TRE_L1,10,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L1,11,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L1,12,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L1,13,-1.0e6,true,lata
110,Budweiser_Lata,Tres Rios,TRE_L1,14,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L1,15,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L2,1,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L2,2,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L2,3,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L2,4,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L2,5,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L2,6,-1.0e6,true,lata
110,Budweiser_Lata,Tres Rios,TRE_L2,7,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L2,8,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L2,9,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L2,10,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L2,11,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L2,12,-1.0e6,true,lata
110,Budweiser_Lata,Tres Rios,TRE_L2,13,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L2,14,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L2,15,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L3,1,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L3,2,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L3,3,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L3,4,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L3,5,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L3,6,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L3,7,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L3,8,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L3,9,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L3,10,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L3,11,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L3,12,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L3,13,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L3,14,-0.0,false,lata
110,Budweiser_Lata,Tres Rios,TRE_L3,15,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L1,1,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L1,2,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L1,3,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L1,4,-1.0e6,true,lata
110,Budweiser_Lata,Alagoinhas,ALA_L1,5,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L1,6,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L1,7,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L1,8,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L1,9,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L1,10,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L1,11,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L1,12,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L1,13,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L1,14,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L1,15,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L2,1,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L2,2,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L2,3,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L2,4,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L2,5,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L2,6,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L2,7,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L2,8,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L2,9,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L2,10,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L2,11,-1.0e6,true,lata
110,Budweiser_Lata,Alagoinhas,ALA_L2,12,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L2,13,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L2,14,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L2,15,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L3,1,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L3,2,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L3,3,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L3,4,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L3,5,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L3,6,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L3,7,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L3,8,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L3,9,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L3,10,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L3,11,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L3,12,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L3,13,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L3,14,-0.0,false,lata
110,Budweiser_Lata,Alagoinhas,ALA_L3,15,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L1,1,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L1,2,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L1,3,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L1,4,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L1,5,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L1,6,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L1,7,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L1,8,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L1,9,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L1,10,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L1,11,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L1,12,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L1,13,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L1,14,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L1,15,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L2,1,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L2,2,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L2,3,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L2,4,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L2,5,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L2,6,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L2,7,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L2,8,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L2,9,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L2,10,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L2,11,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L2,12,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L2,13,-1.0e6,true,lata
110,Budweiser_Lata,Frutal,FRU_L2,14,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L2,15,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L3,1,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L3,2,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L3,3,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L3,4,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L3,5,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L3,6,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L3,7,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L3,8,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L3,9,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L3,10,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L3,11,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L3,12,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L3,13,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L3,14,-0.0,false,lata
110,Budweiser_Lata,Frutal,FRU_L3,15,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L1,1,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L1,2,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L1,3,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L1,4,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L1,5,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L1,6,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L1,7,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L1,8,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L1,9,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L1,10,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L1,11,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L1,12,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L1,13,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L1,14,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L1,15,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L2,1,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L2,2,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L2,3,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L2,4,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L2,5,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L2,6,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L2,7,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L2,8,-999999.9994010498,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L2,9,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L2,10,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L2,11,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L2,12,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L2,13,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L2,14,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L2,15,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L3,1,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L3,2,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L3,3,-1.0e6,true,lata
110,Budweiser_Lata,Pouso Alegre,POU_L3,4,-1.0e6,true,lata
110,Budweiser_Lata,Pouso Alegre,POU_L3,5,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L3,6,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L3,7,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L3,8,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L3,9,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L3,10,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L3,11,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L3,12,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L3,13,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L3,14,-0.0,false,lata
110,Budweiser_Lata,Pouso Alegre,POU_L3,15,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L1,1,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L1,2,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L1,3,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L1,4,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L1,5,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L1,6,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L1,7,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L1,8,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L1,9,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L1,10,-1.0e6,true,lata
110,Budweiser_Lata,Gama,GAM_L1,11,-1.0e6,true,lata
110,Budweiser_Lata,Gama,GAM_L1,12,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L1,13,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L1,14,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L1,15,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L2,1,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L2,2,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L2,3,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L2,4,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L2,5,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L2,6,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L2,7,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L2,8,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L2,9,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L2,10,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L2,11,-1.0e6,true,lata
110,Budweiser_Lata,Gama,GAM_L2,12,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L2,13,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L2,14,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L2,15,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L3,1,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L3,2,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L3,3,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L3,4,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L3,5,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L3,6,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L3,7,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L3,8,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L3,9,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L3,10,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L3,11,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L3,12,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L3,13,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L3,14,-0.0,false,lata
110,Budweiser_Lata,Gama,GAM_L3,15,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L1,1,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L1,2,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L1,3,-1.0e6,true,lata
110,Budweiser_Lata,Viamao,VIA_L1,4,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L1,5,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L1,6,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L1,7,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L1,8,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L1,9,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L1,10,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L1,11,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L1,12,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L1,13,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L1,14,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L1,15,-999999.8043523004,false,lata
110,Budweiser_Lata,Viamao,VIA_L2,1,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L2,2,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L2,3,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L2,4,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L2,5,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L2,6,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L2,7,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L2,8,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L2,9,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L2,10,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L2,11,-1.0e6,true,lata
110,Budweiser_Lata,Viamao,VIA_L2,12,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L2,13,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L2,14,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L2,15,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L3,1,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L3,2,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L3,3,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L3,4,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L3,5,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L3,6,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L3,7,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L3,8,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L3,9,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L3,10,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L3,11,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L3,12,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L3,13,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L3,14,-0.0,false,lata
110,Budweiser_Lata,Viamao,VIA_L3,15,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L1,1,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L1,2,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L1,3,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L1,4,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L1,5,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L1,6,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L1,7,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L1,8,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L1,9,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L1,10,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L1,11,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L1,12,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L1,13,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L1,14,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L1,15,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L2,1,-1.0e6,true,lata
110,Budweiser_Lata,Itupeva,ITU_L2,2,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L2,3,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L2,4,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L2,5,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L2,6,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L2,7,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L2,8,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L2,9,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L2,10,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L2,11,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L2,12,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L2,13,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L2,14,-999999.8696609497,false,lata
110,Budweiser_Lata,Itupeva,ITU_L2,15,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L3,1,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L3,2,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L3,3,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L3,4,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L3,5,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L3,6,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L3,7,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L3,8,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L3,9,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L3,10,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L3,11,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L3,12,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L3,13,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L3,14,-0.0,false,lata
110,Budweiser_Lata,Itupeva,ITU_L3,15,-0.0,false,lata
110,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
110,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
110,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
110,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
110,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
110,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
110,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
110,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
110,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
110,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,10,-1.0e6,true,lata
110,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
110,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
110,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
110,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,14,-0.0,false,lata
