cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
80,H2OH_Limao,Pouso Alegre,POU_L1,3,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L1,4,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L1,5,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L1,6,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L1,7,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L1,8,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L1,9,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L1,10,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L1,11,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L1,12,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L1,13,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L1,14,-9.94476005,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L1,15,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L2,1,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L2,2,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L2,3,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L2,4,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L2,5,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L2,6,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L2,7,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L2,8,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L2,9,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L2,10,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L2,11,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L2,12,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L2,13,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L2,14,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L2,15,-9.6485566,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L3,1,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L3,2,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L3,3,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L3,4,-9.450971900000003,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L3,5,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L3,6,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L3,7,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L3,8,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L3,9,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L3,10,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L3,11,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L3,12,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L3,13,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L3,14,-0.0,false,lata
80,H2OH_Limao,Pouso Alegre,POU_L3,15,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L1,1,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L1,2,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L1,3,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L1,4,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L1,5,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L1,6,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L1,7,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L1,8,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L1,9,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L1,10,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L1,11,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L1,12,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L1,13,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L1,14,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L1,15,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L2,1,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L2,2,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L2,3,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L2,4,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L2,5,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L2,6,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L2,7,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L2,8,-9.9695521,false,lata
80,H2OH_Limao,Gama,GAM_L2,9,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L2,10,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L2,11,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L2,12,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L2,13,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L2,14,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L2,15,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L3,1,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L3,2,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L3,3,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L3,4,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L3,5,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L3,6,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L3,7,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L3,8,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L3,9,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L3,10,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L3,11,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L3,12,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L3,13,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L3,14,-0.0,false,lata
80,H2OH_Limao,Gama,GAM_L3,15,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L1,1,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L1,2,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L1,3,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L1,4,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L1,5,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L1,6,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L1,7,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L1,8,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L1,9,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L1,10,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L1,11,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L1,12,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L1,13,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L1,14,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L1,15,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L2,1,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L2,2,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L2,3,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L2,4,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L2,5,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L2,6,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L2,7,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L2,8,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L2,9,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L2,10,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L2,11,-9.706002100000001,false,lata
80,H2OH_Limao,Viamao,VIA_L2,12,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L2,13,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L2,14,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L2,15,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L3,1,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L3,2,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L3,3,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L3,4,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L3,5,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L3,6,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L3,7,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L3,8,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L3,9,-9.69115905,false,lata
80,H2OH_Limao,Viamao,VIA_L3,10,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L3,11,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L3,12,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L3,13,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L3,14,-0.0,false,lata
80,H2OH_Limao,Viamao,VIA_L3,15,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L1,1,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L1,2,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L1,3,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L1,4,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L1,5,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L1,6,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L1,7,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L1,8,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L1,9,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L1,10,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L1,11,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L1,12,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L1,13,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L1,14,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L1,15,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L2,1,-9.639862249999998,false,lata
80,H2OH_Limao,Itupeva,ITU_L2,2,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L2,3,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L2,4,-9.457451550000002,false,lata
80,H2OH_Limao,Itupeva,ITU_L2,5,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L2,6,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L2,7,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L2,8,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L2,9,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L2,10,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L2,11,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L2,12,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L2,13,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L2,14,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L2,15,-9.649130249999999,false,lata
80,H2OH_Limao,Itupeva,ITU_L3,1,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L3,2,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L3,3,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L3,4,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L3,5,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L3,6,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L3,7,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L3,8,-9.944794649999999,false,lata
80,H2OH_Limao,Itupeva,ITU_L3,9,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L3,10,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L3,11,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L3,12,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L3,13,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L3,14,-0.0,false,lata
80,H2OH_Limao,Itupeva,ITU_L3,15,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,14,-9.9101439,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,7,-9.727383,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,8,-9.9457534,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,11,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
80,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L1,1,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L1,2,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L1,3,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L1,4,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L1,5,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L1,6,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L1,7,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L1,8,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L1,9,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L1,10,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L1,11,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L1,12,-9.782351250000003,false,lata
80,Fanta_Uva,Jacarei,JAC_L1,13,-8.928606,false,lata
80,Fanta_Uva,Jacarei,JAC_L1,14,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L1,15,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L2,1,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L2,2,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L2,3,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L2,4,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L2,5,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L2,6,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L2,7,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L2,8,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L2,9,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L2,10,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L2,11,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L2,12,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L2,13,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L2,14,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L2,15,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L3,1,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L3,2,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L3,3,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L3,4,-9.741822249999997,false,lata
80,Fanta_Uva,Jacarei,JAC_L3,5,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L3,6,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L3,7,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L3,8,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L3,9,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L3,10,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L3,11,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L3,12,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L3,13,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L3,14,-0.0,false,lata
80,Fanta_Uva,Jacarei,JAC_L3,15,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L1,1,-9.268767899999999,false,lata
80,Fanta_Uva,Extrema,EXT_L1,2,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L1,3,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L1,4,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L1,5,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L1,6,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L1,7,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L1,8,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L1,9,-8.92988665,false,lata
80,Fanta_Uva,Extrema,EXT_L1,10,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L1,11,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L1,12,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L1,13,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L1,14,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L1,15,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L2,1,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L2,2,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L2,3,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L2,4,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L2,5,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L2,6,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L2,7,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L2,8,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L2,9,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L2,10,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L2,11,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L2,12,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L2,13,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L2,14,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L2,15,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L3,1,-9.268767899999999,false,lata
80,Fanta_Uva,Extrema,EXT_L3,2,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L3,3,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L3,4,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L3,5,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L3,6,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L3,7,-8.854079850000002,false,lata
80,Fanta_Uva,Extrema,EXT_L3,8,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L3,9,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L3,10,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L3,11,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L3,12,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L3,13,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L3,14,-0.0,false,lata
80,Fanta_Uva,Extrema,EXT_L3,15,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L1,1,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L1,2,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L1,3,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L1,4,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L1,5,-8.956560199999998,false,lata
80,Fanta_Uva,Tres Rios,TRE_L1,6,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L1,7,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L1,8,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L1,9,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L1,10,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L1,11,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L1,12,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L1,13,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L1,14,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L1,15,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L2,1,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L2,2,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L2,3,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L2,4,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L2,5,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L2,6,-8.5632795,false,lata
80,Fanta_Uva,Tres Rios,TRE_L2,7,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L2,8,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L2,9,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L2,10,-9.2411803,false,lata
80,Fanta_Uva,Tres Rios,TRE_L2,11,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L2,12,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L2,13,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L2,14,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L2,15,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L3,1,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L3,2,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L3,3,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L3,4,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L3,5,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L3,6,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L3,7,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L3,8,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L3,9,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L3,10,-9.226358000000001,false,lata
80,Fanta_Uva,Tres Rios,TRE_L3,11,-9.512558000000002,false,lata
80,Fanta_Uva,Tres Rios,TRE_L3,12,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L3,13,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L3,14,-0.0,false,lata
80,Fanta_Uva,Tres Rios,TRE_L3,15,-0.0,false,lata
80,Fanta_Uva,Alagoinhas,ALA_L1,1,-0.0,false,lata
80,Fanta_Uva,Alagoinhas,ALA_L1,2,-0.0,false,lata
80,Fanta_Uva,Alagoinhas,ALA_L1,3,-0.0,false,lata
80,Fanta_Uva,Alagoinhas,ALA_L1,4,-0.0,false,lata
80,Fanta_Uva,Alagoinhas,ALA_L1,5,-0.0,false,lata
80,Fanta_Uva,Alagoinhas,ALA_L1,6,-0.0,false,lata
80,Fanta_Uva,Alagoinhas,ALA_L1,7,-0.0,false,lata
80,Fanta_Uva,Alagoinhas,ALA_L1,8,-0.0,false,lata
80,Fanta_Uva,Alagoinhas,ALA_L1,9,-0.0,false,lata
80,Fanta_Uva,Alagoinhas,ALA_L1,10,-0.0,false,lata
80,Fanta_Uva,Alagoinhas,ALA_L1,11,-0.0,false,lata
80,Fanta_Uva,Alagoinhas,ALA_L1,12,-0.0,false,lata
80,Fanta_Uva,Alagoinhas,ALA_L1,13,-0.0,false,lata
80,Fanta_Uva,Alagoinhas,ALA_L1,14,-8.612571800000001,false,lata
80,Fanta_Uva,Alagoinhas,ALA_L1,15,-0.0,false,lata
80,Fanta_Uva,Alagoinhas,ALA_L2,1,-0.0,false,lata
80,Fanta_Uva,Alagoinhas,ALA_L2,2,-0.0,false,lata
80,Fanta_Uva,Alagoinhas,ALA_L2,3,-0.0,false,lata
