cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
60,Pouso Alegre,POU_L2,Schweppes_Citrus,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Schweppes_Citrus,7,0.0,0.0,7791.94,0.0,0.0,7791.94
60,Pouso Alegre,POU_L2,Schweppes_Citrus,8,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Schweppes_Citrus,9,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Schweppes_Citrus,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Schweppes_Citrus,11,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Schweppes_Citrus,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Schweppes_Citrus,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Schweppes_Citrus,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Schweppes_Citrus,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Sukita_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Sukita_Laranja,2,0.0,0.0,0.0,0.0,0.0,17153.07
60,Pouso Alegre,POU_L2,Sukita_Laranja,3,0.0,0.0,0.0,0.0,0.0,9852.34
60,Pouso Alegre,POU_L2,Sukita_Laranja,4,0.0,0.0,0.0,0.0,36912.0,0.0
60,Pouso Alegre,POU_L2,Sukita_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Sukita_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Sukita_Laranja,7,0.0,0.0,0.0,0.0,0.0,3170.8500000000095
60,Pouso Alegre,POU_L2,Sukita_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Sukita_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Sukita_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Sukita_Laranja,11,0.0,0.0,8908.62,0.0,0.0,8908.62
60,Pouso Alegre,POU_L2,Sukita_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Sukita_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Sukita_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Sukita_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Antarctica_Lata,1,0.0,0.0,0.0,0.0,43655.99999999999,0.0
60,Pouso Alegre,POU_L2,Antarctica_Lata,2,0.0,0.0,0.0,0.0,38572.89,0.0
60,Pouso Alegre,POU_L2,Antarctica_Lata,3,0.0,0.0,0.0,0.0,22334.229999999996,0.0
60,Pouso Alegre,POU_L2,Antarctica_Lata,4,0.0,0.0,0.0,0.0,40416.0,0.0
60,Pouso Alegre,POU_L2,Antarctica_Lata,5,0.0,0.0,0.0,0.0,39264.0,0.0
60,Pouso Alegre,POU_L2,Antarctica_Lata,6,0.0,0.0,0.0,0.0,38280.0,0.0
60,Pouso Alegre,POU_L2,Antarctica_Lata,7,0.0,0.0,0.0,0.0,29903.839999999997,0.0
60,Pouso Alegre,POU_L2,Antarctica_Lata,8,0.0,0.0,0.0,0.0,35520.0,0.0
60,Pouso Alegre,POU_L2,Antarctica_Lata,9,0.0,0.0,0.0,0.0,32938.020000000004,0.0
60,Pouso Alegre,POU_L2,Antarctica_Lata,10,0.0,0.0,0.0,0.0,25403.379999999997,0.0
60,Pouso Alegre,POU_L2,Antarctica_Lata,11,0.0,0.0,0.0,0.0,21924.79,0.0
60,Pouso Alegre,POU_L2,Antarctica_Lata,12,0.0,0.0,0.0,0.0,38712.0,0.0
60,Pouso Alegre,POU_L2,Antarctica_Lata,13,0.0,0.0,0.0,0.0,10309.37,0.0
60,Pouso Alegre,POU_L2,Antarctica_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Antarctica_Lata,15,0.0,0.0,0.0,0.0,34329.9,1466.25
60,Pouso Alegre,POU_L2,Eisenbahn_Pilsen,1,0.0,0.0,0.0,0.0,40492.34,0.0
60,Pouso Alegre,POU_L2,Eisenbahn_Pilsen,2,0.0,0.0,0.0,0.0,38035.11,0.0
60,Pouso Alegre,POU_L2,Eisenbahn_Pilsen,3,0.0,0.0,0.0,0.0,19096.15,0.0
60,Pouso Alegre,POU_L2,Eisenbahn_Pilsen,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Eisenbahn_Pilsen,5,0.0,0.0,0.0,0.0,12508.25,0.0
60,Pouso Alegre,POU_L2,Eisenbahn_Pilsen,6,0.0,0.0,0.0,0.0,11500.11,0.0
60,Pouso Alegre,POU_L2,Eisenbahn_Pilsen,7,0.0,0.0,0.0,0.0,12813.99,0.0
60,Pouso Alegre,POU_L2,Eisenbahn_Pilsen,8,0.0,0.0,0.0,0.0,38904.0,0.0
60,Pouso Alegre,POU_L2,Eisenbahn_Pilsen,9,0.0,0.0,0.0,0.0,36432.0,0.0
60,Pouso Alegre,POU_L2,Eisenbahn_Pilsen,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Eisenbahn_Pilsen,11,0.0,0.0,0.0,0.0,10942.04,0.0
60,Pouso Alegre,POU_L2,Eisenbahn_Pilsen,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Eisenbahn_Pilsen,13,0.0,0.0,0.0,0.0,11930.23,0.0
60,Pouso Alegre,POU_L2,Eisenbahn_Pilsen,14,0.0,0.0,0.0,0.0,16033.130000000001,0.0
60,Pouso Alegre,POU_L2,Eisenbahn_Pilsen,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Maguary_Maracuja,1,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Maguary_Maracuja,2,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Maguary_Maracuja,3,0.0,0.0,0.0,0.0,0.0,8243.79
60,Pouso Alegre,POU_L2,Maguary_Maracuja,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Maguary_Maracuja,5,0.0,0.0,0.0,0.0,0.0,7495.88
60,Pouso Alegre,POU_L2,Maguary_Maracuja,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Maguary_Maracuja,7,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Maguary_Maracuja,8,0.0,0.0,0.0,0.0,0.0,36550.32
60,Pouso Alegre,POU_L2,Maguary_Maracuja,9,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Maguary_Maracuja,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Maguary_Maracuja,11,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Maguary_Maracuja,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Maguary_Maracuja,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Maguary_Maracuja,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Maguary_Maracuja,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Pepsi,1,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Pepsi,2,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Pepsi,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Pepsi,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Pepsi,5,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Pepsi,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Pepsi,7,0.0,0.0,0.0,0.0,0.0,7229.22
60,Pouso Alegre,POU_L2,Pepsi,8,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Pepsi,9,0.0,0.0,16547.19,0.0,0.0,16547.19
60,Pouso Alegre,POU_L2,Pepsi,10,0.0,0.0,0.0,0.0,17328.139999999992,17328.139999999992
60,Pouso Alegre,POU_L2,Pepsi,11,0.0,0.0,13211.98,0.0,0.0,26070.19
60,Pouso Alegre,POU_L2,Pepsi,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Pepsi,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Pepsi,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Pepsi,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Sprite,1,21029.229999999996,0.0,0.0,0.0,21029.229999999996,0.0
60,Pouso Alegre,POU_L2,Sprite,2,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Sprite,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Sprite,4,7388.98,0.0,0.0,0.0,7388.98,25200.03
60,Pouso Alegre,POU_L2,Sprite,5,11391.680000000008,0.0,0.0,0.0,11391.680000000006,0.0
60,Pouso Alegre,POU_L2,Sprite,6,12435.529999999997,0.0,0.0,0.0,12435.529999999999,0.0
60,Pouso Alegre,POU_L2,Sprite,7,12062.68,0.0,0.0,0.0,12062.68,0.0
60,Pouso Alegre,POU_L2,Sprite,8,20930.29,0.0,0.0,0.0,20930.29,0.0
60,Pouso Alegre,POU_L2,Sprite,9,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Sprite,10,3797.32,0.0,0.0,0.0,3797.32,0.0
60,Pouso Alegre,POU_L2,Sprite,11,2471.1,0.0,0.0,0.0,2471.1,0.0
60,Pouso Alegre,POU_L2,Sprite,12,36648.0,0.0,0.0,0.0,36648.0,0.0
60,Pouso Alegre,POU_L2,Sprite,13,17542.910000000003,0.0,0.0,0.0,17542.910000000003,0.0
60,Pouso Alegre,POU_L2,Sprite,14,15704.560000000007,0.0,0.0,0.0,15704.560000000007,0.0
60,Pouso Alegre,POU_L2,Sprite,15,0.0,0.0,23349.62,0.0,0.0,23349.62
60,Pouso Alegre,POU_L2,Del_Valle_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Laranja,2,0.0,0.0,0.0,0.0,0.0,4813.98
60,Pouso Alegre,POU_L2,Del_Valle_Laranja,3,0.0,0.0,0.0,0.0,0.0,10531.69
60,Pouso Alegre,POU_L2,Del_Valle_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Laranja,7,0.0,0.0,0.0,0.0,0.0,18586.56
60,Pouso Alegre,POU_L2,Del_Valle_Laranja,8,0.0,0.0,11895.66,0.0,0.0,11895.66
60,Pouso Alegre,POU_L2,Del_Valle_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Coca_Cola,1,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Coca_Cola,2,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Coca_Cola,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Coca_Cola,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Coca_Cola,5,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Coca_Cola,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Coca_Cola,7,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Coca_Cola,8,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Coca_Cola,9,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Coca_Cola,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Coca_Cola,11,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Coca_Cola,12,0.0,0.0,19461.47,0.0,0.0,19461.47
60,Pouso Alegre,POU_L2,Coca_Cola,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Coca_Cola,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Coca_Cola,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Pepsi_Black,1,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Pepsi_Black,2,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Pepsi_Black,3,0.0,0.0,0.0,0.0,16809.770000000008,0.0
60,Pouso Alegre,POU_L2,Pepsi_Black,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Pepsi_Black,5,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Pepsi_Black,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Pepsi_Black,7,0.0,0.0,0.0,0.0,8160.160000000002,0.0
60,Pouso Alegre,POU_L2,Pepsi_Black,8,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Pepsi_Black,9,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Pepsi_Black,10,0.0,0.0,0.0,0.0,10980.620000000003,0.0
60,Pouso Alegre,POU_L2,Pepsi_Black,11,0.0,0.0,0.0,0.0,15755.21,0.0
60,Pouso Alegre,POU_L2,Pepsi_Black,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Pepsi_Black,13,0.0,0.0,0.0,0.0,4369.4399999999805,0.0
60,Pouso Alegre,POU_L2,Pepsi_Black,14,0.0,0.0,0.0,0.0,31444.240000000005,0.0
60,Pouso Alegre,POU_L2,Pepsi_Black,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Guarana_Antarctica,1,0.0,0.0,0.0,0.0,0.0,3872.23
60,Pouso Alegre,POU_L2,Guarana_Antarctica,2,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Guarana_Antarctica,3,0.0,0.0,0.0,0.0,0.0,650.0
60,Pouso Alegre,POU_L2,Guarana_Antarctica,4,0.0,0.0,0.0,0.0,0.0,18144.93
60,Pouso Alegre,POU_L2,Guarana_Antarctica,5,0.0,0.0,24332.43,0.0,0.0,24332.43
60,Pouso Alegre,POU_L2,Guarana_Antarctica,6,0.0,0.0,0.0,0.0,0.0,19232.91
60,Pouso Alegre,POU_L2,Guarana_Antarctica,7,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Guarana_Antarctica,8,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Guarana_Antarctica,9,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Guarana_Antarctica,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Guarana_Antarctica,11,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Guarana_Antarctica,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Guarana_Antarctica,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Guarana_Antarctica,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Guarana_Antarctica,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Itubaina,1,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Itubaina,2,0.0,0.0,19815.93,0.0,0.0,19815.93
60,Pouso Alegre,POU_L2,Itubaina,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Itubaina,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Itubaina,5,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Itubaina,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Itubaina,7,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Itubaina,8,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Itubaina,9,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Itubaina,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Itubaina,11,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Itubaina,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Itubaina,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Itubaina,14,0.0,0.0,0.0,0.0,0.0,9707.4
60,Pouso Alegre,POU_L2,Itubaina,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Stella_Artois_Pure_Gold,1,0.0,0.0,18660.63,0.0,0.0,18660.63
60,Pouso Alegre,POU_L2,Stella_Artois_Pure_Gold,2,0.0,0.0,0.0,0.0,0.0,3067.4
60,Pouso Alegre,POU_L2,Stella_Artois_Pure_Gold,3,0.0,0.0,0.0,0.0,0.0,2715.3
60,Pouso Alegre,POU_L2,Stella_Artois_Pure_Gold,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Stella_Artois_Pure_Gold,5,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Stella_Artois_Pure_Gold,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Stella_Artois_Pure_Gold,7,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Stella_Artois_Pure_Gold,8,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Stella_Artois_Pure_Gold,9,0.0,0.0,0.0,0.0,0.0,2859.09
60,Pouso Alegre,POU_L2,Stella_Artois_Pure_Gold,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Stella_Artois_Pure_Gold,11,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Stella_Artois_Pure_Gold,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Stella_Artois_Pure_Gold,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Stella_Artois_Pure_Gold,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Stella_Artois_Pure_Gold,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Sprite_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Sprite_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Sprite_Zero,3,0.0,0.0,11769.66,0.0,0.0,11769.66
60,Pouso Alegre,POU_L2,Sprite_Zero,4,14866.540000000003,0.0,0.0,0.0,14866.540000000003,0.0
60,Pouso Alegre,POU_L2,Sprite_Zero,5,19896.92,0.0,0.0,0.0,19896.92,12378.23
60,Pouso Alegre,POU_L2,Sprite_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Sprite_Zero,7,16301.68,0.0,0.0,0.0,16301.68,0.0
60,Pouso Alegre,POU_L2,Sprite_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Sprite_Zero,9,3357.220000000002,0.0,6676.27,0.0,0.0,3319.0499999999984
60,Pouso Alegre,POU_L2,Sprite_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Sprite_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Sprite_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Sprite_Zero,13,1630.7099999999946,0.0,0.0,0.0,1630.7099999999946,0.0
60,Pouso Alegre,POU_L2,Sprite_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Sprite_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Guarana_Antarctica_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Guarana_Antarctica_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Guarana_Antarctica_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Guarana_Antarctica_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Guarana_Antarctica_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Guarana_Antarctica_Zero,6,0.0,0.0,0.0,0.0,0.0,1349.34
60,Pouso Alegre,POU_L2,Guarana_Antarctica_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Guarana_Antarctica_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Guarana_Antarctica_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Guarana_Antarctica_Zero,10,0.0,0.0,0.0,0.0,0.0,5462.6
60,Pouso Alegre,POU_L2,Guarana_Antarctica_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Guarana_Antarctica_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Guarana_Antarctica_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Guarana_Antarctica_Zero,14,0.0,0.0,13557.67,0.0,0.0,13557.67
60,Pouso Alegre,POU_L2,Guarana_Antarctica_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Skol_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Skol_Lata,2,0.0,0.0,2290.79,0.0,0.0,4275.63
60,Pouso Alegre,POU_L2,Skol_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Skol_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Skol_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Skol_Lata,6,0.0,0.0,0.0,0.0,0.0,11373.55
60,Pouso Alegre,POU_L2,Skol_Lata,7,0.0,0.0,15978.75,0.0,0.0,15978.75
60,Pouso Alegre,POU_L2,Skol_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Skol_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Skol_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Skol_Lata,11,0.0,0.0,0.0,0.0,0.0,20122.44
60,Pouso Alegre,POU_L2,Skol_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Skol_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Skol_Lata,14,0.0,0.0,0.0,0.0,0.0,12187.94
60,Pouso Alegre,POU_L2,Skol_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Pessego,1,0.0,0.0,0.0,0.0,0.0,24167.57
60,Pouso Alegre,POU_L2,Del_Valle_Pessego,2,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Pessego,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Pessego,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Pessego,5,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Pessego,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Pessego,7,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Pessego,8,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Pessego,9,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Pessego,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Pessego,11,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Pessego,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Pessego,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Pessego,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Del_Valle_Pessego,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Maguary_Caju,1,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Maguary_Caju,2,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Maguary_Caju,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Maguary_Caju,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Maguary_Caju,5,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Maguary_Caju,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Maguary_Caju,7,0.0,0.0,0.0,0.0,0.0,0.0
60,Pouso Alegre,POU_L2,Maguary_Caju,8,0.0,0.0,0.0,0.0,0.0,0.0
