cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
105,Alagoinhas,ALA_L3,Schweppes_Citrus,2,0.0,0.0,0.0,0.0,0.0,23075.58
105,Alagoinhas,ALA_L3,Schweppes_Citrus,3,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Schweppes_Citrus,4,0.0,0.0,8807.91,0.0,1491.7099999999955,10299.619999999995
105,Alagoinhas,ALA_L3,Schweppes_Citrus,5,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Schweppes_Citrus,6,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Schweppes_Citrus,7,0.0,0.0,0.0,0.0,0.0,3111.21
105,Alagoinhas,ALA_L3,Schweppes_Citrus,8,0.0,0.0,0.0,0.0,0.0,8188.450000000004
105,Alagoinhas,ALA_L3,Schweppes_Citrus,9,0.0,0.0,0.0,0.0,0.0,19593.229999999996
105,Alagoinhas,ALA_L3,Schweppes_Citrus,10,0.0,0.0,0.0,0.0,27781.68,0.0
105,Alagoinhas,ALA_L3,Schweppes_Citrus,11,0.0,0.0,0.0,0.0,0.0,21004.76
105,Alagoinhas,ALA_L3,Schweppes_Citrus,12,0.0,0.0,0.0,0.0,0.0,7575.389999999999
105,Alagoinhas,ALA_L3,Schweppes_Citrus,13,0.0,0.0,0.0,0.0,0.0,29639.739999999998
105,Alagoinhas,ALA_L3,Schweppes_Citrus,14,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Schweppes_Citrus,15,0.0,0.0,0.0,0.0,0.0,27892.8
105,Alagoinhas,ALA_L3,Coca_Cola_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Coca_Cola_Zero,2,0.0,0.0,0.0,0.0,2691.86,2691.86
105,Alagoinhas,ALA_L3,Coca_Cola_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Coca_Cola_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Coca_Cola_Zero,5,0.0,0.0,0.0,0.0,591.1299999999974,591.1299999999974
105,Alagoinhas,ALA_L3,Coca_Cola_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Coca_Cola_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Coca_Cola_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Coca_Cola_Zero,9,0.0,0.0,6246.28,0.0,0.0,6246.28
105,Alagoinhas,ALA_L3,Coca_Cola_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Coca_Cola_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Coca_Cola_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Coca_Cola_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Coca_Cola_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Coca_Cola_Zero,15,0.0,0.0,0.0,0.0,0.0,18766.19
105,Alagoinhas,ALA_L3,Itaipava_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Itaipava_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Itaipava_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Itaipava_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Itaipava_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Itaipava_Lata,6,0.0,0.0,0.0,0.0,9755.54,9755.54
105,Alagoinhas,ALA_L3,Itaipava_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Itaipava_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Itaipava_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Itaipava_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Itaipava_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Itaipava_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Itaipava_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Itaipava_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Itaipava_Lata,15,0.0,0.0,0.0,0.0,0.0,29277.42
105,Alagoinhas,ALA_L3,Pepsi,1,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Pepsi,2,0.0,0.0,0.0,0.0,0.0,18783.61
105,Alagoinhas,ALA_L3,Pepsi,3,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Pepsi,4,0.0,0.0,0.0,0.0,14737.780000000017,0.0
105,Alagoinhas,ALA_L3,Pepsi,5,0.0,0.0,0.0,0.0,8742.290000000006,0.0
105,Alagoinhas,ALA_L3,Pepsi,6,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Pepsi,7,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Pepsi,8,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Pepsi,9,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Pepsi,10,0.0,0.0,0.0,0.0,0.0,2863.91
105,Alagoinhas,ALA_L3,Pepsi,11,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Pepsi,12,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Pepsi,13,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Pepsi,14,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Pepsi,15,0.0,0.0,0.0,0.0,21217.009999999995,0.0
105,Alagoinhas,ALA_L3,Pepsi_Black,1,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Pepsi_Black,2,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Pepsi_Black,3,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Pepsi_Black,4,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Pepsi_Black,5,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Pepsi_Black,6,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Pepsi_Black,7,0.0,0.0,22982.68,0.0,0.0,22982.68
105,Alagoinhas,ALA_L3,Pepsi_Black,8,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Pepsi_Black,9,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Pepsi_Black,10,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Pepsi_Black,11,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Pepsi_Black,12,0.0,0.0,0.0,0.0,8209.57,8209.57
105,Alagoinhas,ALA_L3,Pepsi_Black,13,0.0,0.0,0.0,0.0,13049.55,13049.55
105,Alagoinhas,ALA_L3,Pepsi_Black,14,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Pepsi_Black,15,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Brahma_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Brahma_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Brahma_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Brahma_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Brahma_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Brahma_Lata,6,0.0,13771.400000000001,0.0,0.0,0.0,13771.400000000001
105,Alagoinhas,ALA_L3,Brahma_Lata,7,0.0,0.0,0.0,0.0,13771.400000000001,0.0
105,Alagoinhas,ALA_L3,Brahma_Lata,8,0.0,1450.8499999999985,0.0,0.0,0.0,36443.52
105,Alagoinhas,ALA_L3,Brahma_Lata,9,0.0,0.0,0.0,0.0,1450.8499999999985,0.0
105,Alagoinhas,ALA_L3,Brahma_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Brahma_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Brahma_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Brahma_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Brahma_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Brahma_Lata,15,0.0,0.0,10099.14,0.0,0.0,10099.14
105,Alagoinhas,ALA_L3,Sprite_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Sprite_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Sprite_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Sprite_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Sprite_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Sprite_Zero,6,0.0,0.0,12262.63,0.0,0.0,12262.63
105,Alagoinhas,ALA_L3,Sprite_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Sprite_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Sprite_Zero,9,0.0,0.0,0.0,0.0,0.0,26703.94
105,Alagoinhas,ALA_L3,Sprite_Zero,10,0.0,0.0,0.0,0.0,0.0,23320.01
105,Alagoinhas,ALA_L3,Sprite_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Sprite_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Sprite_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Sprite_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Sprite_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Caju,1,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Caju,2,0.0,0.0,0.0,0.0,0.0,12433.19
105,Alagoinhas,ALA_L3,Maguary_Caju,3,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Caju,4,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Caju,5,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Caju,6,0.0,0.0,0.0,0.0,0.0,38542.59
105,Alagoinhas,ALA_L3,Maguary_Caju,7,0.0,0.0,0.0,0.0,0.0,22191.6
105,Alagoinhas,ALA_L3,Maguary_Caju,8,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Caju,9,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Caju,10,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Caju,11,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Caju,12,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Caju,13,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Caju,14,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Caju,15,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Skol_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Skol_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Skol_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Skol_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Skol_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Skol_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Skol_Lata,7,0.0,0.0,0.0,0.0,0.0,53114.25
105,Alagoinhas,ALA_L3,Skol_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Skol_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Skol_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Skol_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Skol_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Skol_Lata,13,0.0,0.0,4789.31,0.0,0.0,4789.31
105,Alagoinhas,ALA_L3,Skol_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Skol_Lata,15,0.0,0.0,0.0,0.0,7037.690000000013,4970.920000000008
105,Alagoinhas,ALA_L3,Guarana_Antarctica_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Guarana_Antarctica_Zero,2,0.0,0.0,0.0,0.0,17289.860000000008,17659.62
105,Alagoinhas,ALA_L3,Guarana_Antarctica_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Guarana_Antarctica_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Guarana_Antarctica_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Guarana_Antarctica_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Guarana_Antarctica_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Guarana_Antarctica_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Guarana_Antarctica_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Guarana_Antarctica_Zero,10,0.0,0.0,0.0,0.0,0.0,32829.2
105,Alagoinhas,ALA_L3,Guarana_Antarctica_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Guarana_Antarctica_Zero,12,0.0,0.0,0.0,0.0,17545.91,0.0
105,Alagoinhas,ALA_L3,Guarana_Antarctica_Zero,13,0.0,0.0,0.0,0.0,7446.14,0.0
105,Alagoinhas,ALA_L3,Guarana_Antarctica_Zero,14,2296.510000000003,0.0,0.0,0.0,18020.93,18020.93
105,Alagoinhas,ALA_L3,Guarana_Antarctica_Zero,15,0.0,0.0,22529.85,0.0,15045.179999999995,22529.85
105,Alagoinhas,ALA_L3,Fanta_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Fanta_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Fanta_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Fanta_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Fanta_Laranja,5,0.0,0.0,0.0,0.0,0.0,1260.15
105,Alagoinhas,ALA_L3,Fanta_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Fanta_Laranja,7,0.0,0.0,8552.66,0.0,0.0,8552.66
105,Alagoinhas,ALA_L3,Fanta_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Fanta_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Fanta_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Fanta_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Fanta_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Fanta_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Fanta_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Fanta_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Heineken_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Heineken_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Heineken_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Heineken_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Heineken_Lata,5,0.0,9950.710000000025,0.0,0.0,0.0,9950.710000000025
105,Alagoinhas,ALA_L3,Heineken_Lata,6,0.0,29386.87000000002,0.0,0.0,0.0,19436.159999999996
105,Alagoinhas,ALA_L3,Heineken_Lata,7,0.0,0.0,0.0,0.0,29386.87000000002,0.0
105,Alagoinhas,ALA_L3,Heineken_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Heineken_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Heineken_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Heineken_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Heineken_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Heineken_Lata,13,0.0,12494.469999999992,0.0,0.0,0.0,12494.469999999992
105,Alagoinhas,ALA_L3,Heineken_Lata,14,0.0,0.0,0.0,0.0,50846.469999999994,38352.0
105,Alagoinhas,ALA_L3,Heineken_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Sukita_Laranja,1,0.0,0.0,0.0,0.0,36096.0,37917.08
105,Alagoinhas,ALA_L3,Sukita_Laranja,2,0.0,0.0,16178.18,0.0,37200.0,16178.18
105,Alagoinhas,ALA_L3,Sukita_Laranja,3,0.0,0.0,0.0,0.0,24222.489999999998,12679.57
105,Alagoinhas,ALA_L3,Sukita_Laranja,4,0.0,0.0,0.0,0.0,39936.0,0.0
105,Alagoinhas,ALA_L3,Sukita_Laranja,5,0.0,0.0,0.0,0.0,40440.0,0.0
105,Alagoinhas,ALA_L3,Sukita_Laranja,6,0.0,0.0,0.0,0.0,36312.0,0.0
105,Alagoinhas,ALA_L3,Sukita_Laranja,7,0.0,0.0,0.0,0.0,37200.0,0.0
105,Alagoinhas,ALA_L3,Sukita_Laranja,8,0.0,0.0,0.0,0.0,32688.0,0.0
105,Alagoinhas,ALA_L3,Sukita_Laranja,9,0.0,0.0,0.0,0.0,38472.0,0.0
105,Alagoinhas,ALA_L3,Sukita_Laranja,10,0.0,0.0,0.0,0.0,37967.99999999999,0.0
105,Alagoinhas,ALA_L3,Sukita_Laranja,11,0.0,0.0,0.0,0.0,6607.759999999998,0.0
105,Alagoinhas,ALA_L3,Sukita_Laranja,12,0.0,0.0,19424.44,0.0,37896.0,19424.44
105,Alagoinhas,ALA_L3,Sukita_Laranja,13,0.0,0.0,0.0,0.0,39205.37,0.0
105,Alagoinhas,ALA_L3,Sukita_Laranja,14,0.0,0.0,0.0,0.0,21937.5,0.0
105,Alagoinhas,ALA_L3,Sukita_Laranja,15,0.0,0.0,0.0,0.0,37824.00000000001,0.0
105,Alagoinhas,ALA_L3,Del_Valle_Pessego,1,35472.0,0.0,0.0,0.0,35472.0,0.0
105,Alagoinhas,ALA_L3,Del_Valle_Pessego,2,37632.0,0.0,0.0,0.0,37632.00000000001,0.0
105,Alagoinhas,ALA_L3,Del_Valle_Pessego,3,31660.309999999998,0.0,0.0,0.0,31660.309999999998,6424.6
105,Alagoinhas,ALA_L3,Del_Valle_Pessego,4,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Del_Valle_Pessego,5,9262.93,0.0,9262.93,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Del_Valle_Pessego,6,17884.739999999998,3431.029999999999,0.0,0.0,14453.71,0.0
105,Alagoinhas,ALA_L3,Del_Valle_Pessego,7,36648.0,0.0,0.0,0.0,40079.03,0.0
105,Alagoinhas,ALA_L3,Del_Valle_Pessego,8,2410.67,0.0,0.0,0.0,2410.67,0.0
105,Alagoinhas,ALA_L3,Del_Valle_Pessego,9,29599.5,0.0,0.0,0.0,29599.500000000004,11170.95
105,Alagoinhas,ALA_L3,Del_Valle_Pessego,10,18759.96,0.0,0.0,0.0,18759.96,0.0
105,Alagoinhas,ALA_L3,Del_Valle_Pessego,11,21646.04999999999,0.0,0.0,0.0,21646.04999999999,0.0
105,Alagoinhas,ALA_L3,Del_Valle_Pessego,12,35832.0,0.0,0.0,0.0,35832.0,0.0
105,Alagoinhas,ALA_L3,Del_Valle_Pessego,13,33153.090000000004,0.0,14860.94,0.0,18292.15,0.0
105,Alagoinhas,ALA_L3,Del_Valle_Pessego,14,21560.89,0.0,0.0,0.0,21560.89,0.0
105,Alagoinhas,ALA_L3,Del_Valle_Pessego,15,36716.95,0.0,0.0,0.0,36716.95,0.0
105,Alagoinhas,ALA_L3,Maguary_Maracuja,1,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Maracuja,2,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Maracuja,3,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Maracuja,4,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Maracuja,5,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Maracuja,6,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Maracuja,7,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Maracuja,8,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Maracuja,9,0.0,0.0,0.0,0.0,24907.21,24907.21
105,Alagoinhas,ALA_L3,Maguary_Maracuja,10,0.0,0.0,3017.73,0.0,0.0,3017.73
105,Alagoinhas,ALA_L3,Maguary_Maracuja,11,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Maracuja,12,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Maracuja,13,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Maracuja,14,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Maguary_Maracuja,15,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Budweiser_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Budweiser_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Budweiser_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Budweiser_Lata,4,0.0,0.0,0.0,0.0,0.0,4607.45
105,Alagoinhas,ALA_L3,Budweiser_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Budweiser_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Budweiser_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Budweiser_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Budweiser_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Budweiser_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Budweiser_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Budweiser_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Budweiser_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Budweiser_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Budweiser_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Guarana_Antarctica,1,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Guarana_Antarctica,2,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Guarana_Antarctica,3,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Guarana_Antarctica,4,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Guarana_Antarctica,5,0.0,0.0,0.0,0.0,0.0,24303.0
105,Alagoinhas,ALA_L3,Guarana_Antarctica,6,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Guarana_Antarctica,7,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Guarana_Antarctica,8,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Guarana_Antarctica,9,0.0,0.0,23189.57,0.0,0.0,23189.57
105,Alagoinhas,ALA_L3,Guarana_Antarctica,10,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Guarana_Antarctica,11,0.0,0.0,0.0,0.0,0.0,20478.04000000001
105,Alagoinhas,ALA_L3,Guarana_Antarctica,12,0.0,0.0,0.0,0.0,0.0,20353.629999999986
105,Alagoinhas,ALA_L3,Guarana_Antarctica,13,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,Guarana_Antarctica,14,10503.11,0.0,0.0,0.0,10503.11,0.0
105,Alagoinhas,ALA_L3,Guarana_Antarctica,15,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,H2OH_Limao,1,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,H2OH_Limao,2,0.0,0.0,0.0,0.0,0.0,0.0
105,Alagoinhas,ALA_L3,H2OH_Limao,3,0.0,0.0,0.0,0.0,0.0,0.0
