cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
110,Frutal,FRU_L3,Pepsi,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Pepsi,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Antarctica_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Antarctica_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Antarctica_Lata,3,0.0,0.0,0.0,0.0,0.0,24257.34
110,Frutal,FRU_L3,Antarctica_Lata,4,0.0,0.0,0.0,0.0,0.0,42520.74
110,Frutal,FRU_L3,Antarctica_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Antarctica_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Antarctica_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Antarctica_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Antarctica_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Antarctica_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Antarctica_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Antarctica_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Antarctica_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Antarctica_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Antarctica_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Maguary_Caju,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Maguary_Caju,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Maguary_Caju,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Maguary_Caju,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Maguary_Caju,5,0.0,0.0,0.0,0.0,0.0,14925.880000000005
110,Frutal,FRU_L3,Maguary_Caju,6,0.0,0.0,0.0,0.0,0.0,21369.75
110,Frutal,FRU_L3,Maguary_Caju,7,0.0,0.0,0.0,0.0,36295.63,0.0
110,Frutal,FRU_L3,Maguary_Caju,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Maguary_Caju,9,0.0,0.0,0.0,0.0,0.0,8192.119999999995
110,Frutal,FRU_L3,Maguary_Caju,10,0.0,0.0,0.0,0.0,0.0,21124.51000000001
110,Frutal,FRU_L3,Maguary_Caju,11,0.0,0.0,0.0,0.0,0.0,36480.0
110,Frutal,FRU_L3,Maguary_Caju,12,0.0,0.0,0.0,0.0,5347.2999999999965,0.0
110,Frutal,FRU_L3,Maguary_Caju,13,0.0,0.0,0.0,0.0,60449.33,0.0
110,Frutal,FRU_L3,Maguary_Caju,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Maguary_Caju,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,H2OH_Limao,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,H2OH_Limao,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,H2OH_Limao,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,H2OH_Limao,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,H2OH_Limao,5,0.0,0.0,0.0,0.0,0.0,44212.63
110,Frutal,FRU_L3,H2OH_Limao,6,0.0,0.0,39687.38,0.0,0.0,70168.45000000001
110,Frutal,FRU_L3,H2OH_Limao,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,H2OH_Limao,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,H2OH_Limao,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,H2OH_Limao,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,H2OH_Limao,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,H2OH_Limao,12,0.0,0.0,0.0,0.0,0.0,38836.65
110,Frutal,FRU_L3,H2OH_Limao,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,H2OH_Limao,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,H2OH_Limao,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Itubaina,1,0.0,0.0,0.0,23817.2,0.0,0.0
110,Frutal,FRU_L3,Itubaina,2,0.0,0.0,0.0,0.0,22121.08,0.0
110,Frutal,FRU_L3,Itubaina,3,0.0,0.0,0.0,0.0,16411.98,0.0
110,Frutal,FRU_L3,Itubaina,4,0.0,0.0,0.0,0.0,15521.45,0.0
110,Frutal,FRU_L3,Itubaina,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Itubaina,6,0.0,0.0,0.0,0.0,13837.75,0.0
110,Frutal,FRU_L3,Itubaina,7,0.0,0.0,0.0,0.0,16319.990000000002,20971.91
110,Frutal,FRU_L3,Itubaina,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Itubaina,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Itubaina,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Itubaina,11,0.0,0.0,0.0,0.0,0.0,3653.1800000000076
110,Frutal,FRU_L3,Itubaina,12,0.0,0.0,0.0,0.0,10412.699999999999,0.0
110,Frutal,FRU_L3,Itubaina,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Itubaina,14,0.0,0.0,0.0,0.0,392.94000000000136,0.0
110,Frutal,FRU_L3,Itubaina,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Stella_Artois_Pure_Gold,1,0.0,0.0,16149.53,0.0,0.0,16149.53
110,Frutal,FRU_L3,Stella_Artois_Pure_Gold,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Stella_Artois_Pure_Gold,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Stella_Artois_Pure_Gold,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Stella_Artois_Pure_Gold,5,0.0,0.0,12699.13,0.0,0.0,12699.13
110,Frutal,FRU_L3,Stella_Artois_Pure_Gold,6,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Stella_Artois_Pure_Gold,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Stella_Artois_Pure_Gold,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Stella_Artois_Pure_Gold,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Stella_Artois_Pure_Gold,10,0.0,0.0,43833.44,0.0,0.0,43833.44
110,Frutal,FRU_L3,Stella_Artois_Pure_Gold,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Stella_Artois_Pure_Gold,12,11823.020000000002,0.0,0.0,0.0,11823.020000000002,0.0
110,Frutal,FRU_L3,Stella_Artois_Pure_Gold,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Stella_Artois_Pure_Gold,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Stella_Artois_Pure_Gold,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Del_Valle_Pessego,1,0.0,0.0,0.0,0.0,0.0,28172.940000000002
110,Frutal,FRU_L3,Del_Valle_Pessego,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Del_Valle_Pessego,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Del_Valle_Pessego,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Del_Valle_Pessego,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Del_Valle_Pessego,6,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Del_Valle_Pessego,7,0.0,0.0,0.0,0.0,0.0,43501.36
110,Frutal,FRU_L3,Del_Valle_Pessego,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Del_Valle_Pessego,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Del_Valle_Pessego,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Del_Valle_Pessego,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Del_Valle_Pessego,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Del_Valle_Pessego,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Del_Valle_Pessego,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Del_Valle_Pessego,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Kuat,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Kuat,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Kuat,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Kuat,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Kuat,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Kuat,6,0.0,0.0,516.08,0.0,0.0,516.08
110,Frutal,FRU_L3,Kuat,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Kuat,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Kuat,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Kuat,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Kuat,11,0.0,0.0,11102.79,0.0,0.0,28583.47
110,Frutal,FRU_L3,Kuat,12,0.0,0.0,14857.809999999976,24215.53000000002,0.0,14857.809999999976
110,Frutal,FRU_L3,Kuat,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Kuat,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Kuat,15,0.0,0.0,27686.13,0.0,0.0,27686.13
110,Frutal,FRU_L3,Pepsi_Black,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Pepsi_Black,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Pepsi_Black,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Pepsi_Black,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Pepsi_Black,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Pepsi_Black,6,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Pepsi_Black,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Pepsi_Black,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Pepsi_Black,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Pepsi_Black,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Pepsi_Black,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Pepsi_Black,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Pepsi_Black,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Pepsi_Black,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Pepsi_Black,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Heineken_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Heineken_Lata,2,0.0,0.0,21400.65,0.0,0.0,21400.65
110,Frutal,FRU_L3,Heineken_Lata,3,0.0,0.0,0.0,0.0,0.0,10555.21
110,Frutal,FRU_L3,Heineken_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Heineken_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Heineken_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Heineken_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Heineken_Lata,8,0.0,0.0,0.0,0.0,37609.24999999999,37609.24999999999
110,Frutal,FRU_L3,Heineken_Lata,9,0.0,0.0,0.0,0.0,0.0,40856.64
110,Frutal,FRU_L3,Heineken_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Heineken_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Heineken_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Heineken_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Heineken_Lata,14,0.0,0.0,22652.33,0.0,0.0,22652.33
110,Frutal,FRU_L3,Heineken_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Brahma_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Brahma_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Brahma_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Brahma_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Brahma_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Brahma_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Brahma_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Brahma_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Brahma_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Brahma_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Brahma_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Brahma_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Brahma_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Brahma_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Brahma_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Frutal,FRU_L3,Itaipava_Lata,1,0.0,0.0,0.0,0.0,0.0,37008.0
110,Frutal,FRU_L3,Itaipava_Lata,2,0.0,0.0,0.0,0.0,15002.499999999989,0.0
110,Frutal,FRU_L3,Itaipava_Lata,3,0.0,0.0,0.0,0.0,22005.50000000001,0.0
110,Frutal,FRU_L3,Itaipava_Lata,4,0.0,0.0,0.0,0.0,0.0,667.6200000000026
110,Frutal,FRU_L3,Itaipava_Lata,5,0.0,0.0,0.0,0.0,667.6200000000026,0.0
110,Frutal,FRU_L3,Itaipava_Lata,6,0.0,0.0,0.0,0.0,0.0,5670.659999999989
110,Frutal,FRU_L3,Itaipava_Lata,7,0.0,0.0,0.0,0.0,0.0,42264.0
110,Frutal,FRU_L3,Itaipava_Lata,8,0.0,0.0,44131.07,0.0,47934.65999999999,44131.07
110,Frutal,FRU_L3,Itaipava_Lata,9,0.0,0.0,0.0,0.0,0.0,20429.570000000014
110,Frutal,FRU_L3,Itaipava_Lata,10,0.0,0.0,0.0,0.0,0.0,40176.0
110,Frutal,FRU_L3,Itaipava_Lata,11,0.0,0.0,0.0,0.0,38265.55,0.0
110,Frutal,FRU_L3,Itaipava_Lata,12,0.0,0.0,0.0,0.0,10008.970000000008,0.0
110,Frutal,FRU_L3,Itaipava_Lata,13,0.0,0.0,0.0,0.0,0.0,24781.61
110,Frutal,FRU_L3,Itaipava_Lata,14,0.0,0.0,0.0,0.0,0.0,8852.820000000002
110,Frutal,FRU_L3,Itaipava_Lata,15,0.0,0.0,0.0,0.0,33634.43,0.0
110,Pouso Alegre,POU_L1,Guarana_Antarctica_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Guarana_Antarctica_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Guarana_Antarctica_Zero,3,0.0,31986.12,0.0,0.0,0.0,31986.12
110,Pouso Alegre,POU_L1,Guarana_Antarctica_Zero,4,0.0,0.0,0.0,0.0,31986.12,14131.29
110,Pouso Alegre,POU_L1,Guarana_Antarctica_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Guarana_Antarctica_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Guarana_Antarctica_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Guarana_Antarctica_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Guarana_Antarctica_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Guarana_Antarctica_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Guarana_Antarctica_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Guarana_Antarctica_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Guarana_Antarctica_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Guarana_Antarctica_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Guarana_Antarctica_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Uva,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Uva,4,0.0,0.0,43893.35,0.0,0.0,43893.35
110,Pouso Alegre,POU_L1,Fanta_Uva,5,0.0,0.0,0.0,0.0,11148.180000000018,0.0
110,Pouso Alegre,POU_L1,Fanta_Uva,6,0.0,0.0,0.0,0.0,0.0,35060.79
110,Pouso Alegre,POU_L1,Fanta_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Uva,8,0.0,0.0,0.0,0.0,0.0,41555.0
110,Pouso Alegre,POU_L1,Fanta_Uva,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Uva,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Uva,11,0.0,0.0,0.0,0.0,20492.730000000003,0.0
110,Pouso Alegre,POU_L1,Fanta_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Uva,15,0.0,0.0,39375.16,0.0,24900.22,47423.770000000004
110,Pouso Alegre,POU_L1,Fanta_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Fanta_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Spaten_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Spaten_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Spaten_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Spaten_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Spaten_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Spaten_Lata,6,0.0,0.0,12627.67,0.0,0.0,12627.67
110,Pouso Alegre,POU_L1,Spaten_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Spaten_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Spaten_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Spaten_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Spaten_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Spaten_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Spaten_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Spaten_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Spaten_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Maguary_Maracuja,1,0.0,0.0,0.0,0.0,0.0,16676.23
110,Pouso Alegre,POU_L1,Maguary_Maracuja,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Maguary_Maracuja,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Maguary_Maracuja,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Maguary_Maracuja,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Maguary_Maracuja,6,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Maguary_Maracuja,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Maguary_Maracuja,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Maguary_Maracuja,9,0.0,0.0,18046.36,0.0,0.0,18046.36
110,Pouso Alegre,POU_L1,Maguary_Maracuja,10,0.0,0.0,41002.98,0.0,0.0,63432.990000000005
110,Pouso Alegre,POU_L1,Maguary_Maracuja,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Maguary_Maracuja,12,0.0,0.0,0.0,0.0,0.0,17737.19
110,Pouso Alegre,POU_L1,Maguary_Maracuja,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Maguary_Maracuja,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Maguary_Maracuja,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Coca_Cola_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Coca_Cola_Zero,2,39672.0,0.0,0.0,0.0,39671.99999999999,0.0
110,Pouso Alegre,POU_L1,Coca_Cola_Zero,3,0.0,0.0,0.0,0.0,0.0,41856.0
110,Pouso Alegre,POU_L1,Coca_Cola_Zero,4,0.0,0.0,0.0,0.0,0.0,15605.490000000005
110,Pouso Alegre,POU_L1,Coca_Cola_Zero,5,6517.909999999985,0.0,0.0,0.0,32020.699999999993,0.0
110,Pouso Alegre,POU_L1,Coca_Cola_Zero,6,40176.0,0.0,0.0,0.0,40176.0,16618.47
110,Pouso Alegre,POU_L1,Coca_Cola_Zero,7,0.0,0.0,0.0,0.0,0.0,41832.00000000001
110,Pouso Alegre,POU_L1,Coca_Cola_Zero,8,2104.299999999992,0.0,0.0,0.0,21300.78,0.0
110,Pouso Alegre,POU_L1,Coca_Cola_Zero,9,5096.419999999991,0.0,0.0,0.0,5096.419999999991,0.0
110,Pouso Alegre,POU_L1,Coca_Cola_Zero,10,0.0,0.0,0.0,0.0,0.0,17114.09
110,Pouso Alegre,POU_L1,Coca_Cola_Zero,11,0.0,0.0,6036.58,0.0,0.0,14511.93
110,Pouso Alegre,POU_L1,Coca_Cola_Zero,12,26679.520000000004,0.0,0.0,0.0,52268.96000000001,0.0
110,Pouso Alegre,POU_L1,Coca_Cola_Zero,13,21311.959999999995,0.0,0.0,0.0,21311.959999999995,0.0
110,Pouso Alegre,POU_L1,Coca_Cola_Zero,14,26216.420000000006,0.0,0.0,0.0,26216.420000000006,0.0
110,Pouso Alegre,POU_L1,Coca_Cola_Zero,15,22555.71,0.0,0.0,0.0,22555.71,14411.92
110,Pouso Alegre,POU_L1,Skol_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Skol_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Skol_Lata,3,0.0,0.0,0.0,0.0,0.0,27607.28
110,Pouso Alegre,POU_L1,Skol_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Skol_Lata,5,0.0,0.0,0.0,0.0,0.0,1231.39
110,Pouso Alegre,POU_L1,Skol_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Skol_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Skol_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Skol_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Skol_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Pouso Alegre,POU_L1,Skol_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
