cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
70,Guarana_Antarctica_Zero,Gama,GAM_L2,9,-0.0,false,lata
70,Guarana_Antarctica_Zero,Gama,GAM_L2,10,-0.0,false,lata
70,Guarana_Antarctica_Zero,Gama,GAM_L2,11,-0.0,false,lata
70,Guarana_Antarctica_Zero,Gama,GAM_L2,12,-0.0,false,lata
70,Guarana_Antarctica_Zero,Gama,GAM_L2,13,-0.0,false,lata
70,Guarana_Antarctica_Zero,Gama,GAM_L2,14,-0.0,false,lata
70,Guarana_Antarctica_Zero,Gama,GAM_L2,15,-0.0,false,lata
70,Guarana_Antarctica_Zero,Gama,GAM_L3,1,-0.0,false,lata
70,Guarana_Antarctica_Zero,Gama,GAM_L3,2,-0.0,false,lata
70,Guarana_Antarctica_Zero,Gama,GAM_L3,3,-0.0,false,lata
70,Guarana_Antarctica_Zero,Gama,GAM_L3,4,-8.981791899999997,false,lata
70,Guarana_Antarctica_Zero,Gama,GAM_L3,5,-0.0,false,lata
70,Guarana_Antarctica_Zero,Gama,GAM_L3,6,-0.0,false,lata
70,Guarana_Antarctica_Zero,Gama,GAM_L3,7,-0.0,false,lata
70,Guarana_Antarctica_Zero,Gama,GAM_L3,8,-0.0,false,lata
70,Guarana_Antarctica_Zero,Gama,GAM_L3,9,-8.811415900000004,false,lata
70,Guarana_Antarctica_Zero,Gama,GAM_L3,10,-0.0,false,lata
70,Guarana_Antarctica_Zero,Gama,GAM_L3,11,-0.0,false,lata
70,Guarana_Antarctica_Zero,Gama,GAM_L3,12,-0.0,false,lata
70,Guarana_Antarctica_Zero,Gama,GAM_L3,13,-0.0,false,lata
70,Guarana_Antarctica_Zero,Gama,GAM_L3,14,-0.0,false,lata
70,Guarana_Antarctica_Zero,Gama,GAM_L3,15,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L1,1,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L1,2,-8.9468779,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L1,3,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L1,4,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L1,5,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L1,6,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L1,7,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L1,8,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L1,9,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L1,10,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L1,11,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L1,12,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L1,13,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L1,14,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L1,15,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L2,1,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L2,2,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L2,3,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L2,4,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L2,5,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L2,6,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L2,7,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L2,8,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L2,9,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L2,10,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L2,11,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L2,12,-9.174170850000001,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L2,13,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L2,14,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L2,15,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L3,1,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L3,2,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L3,3,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L3,4,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L3,5,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L3,6,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L3,7,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L3,8,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L3,9,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L3,10,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L3,11,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L3,12,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L3,13,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L3,14,-0.0,false,lata
70,Guarana_Antarctica_Zero,Viamao,VIA_L3,15,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L1,1,-9.652429900000003,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L1,2,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L1,3,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L1,4,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L1,5,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L1,6,-9.504046099999998,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L1,7,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L1,8,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L1,9,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L1,10,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L1,11,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L1,12,-9.13729295,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L1,13,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L1,14,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L1,15,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L2,1,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L2,2,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L2,3,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L2,4,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L2,5,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L2,6,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L2,7,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L2,8,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L2,9,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L2,10,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L2,11,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L2,12,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L2,13,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L2,14,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L2,15,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L3,1,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L3,2,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L3,3,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L3,4,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L3,5,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L3,6,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L3,7,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L3,8,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L3,9,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L3,10,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L3,11,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L3,12,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L3,13,-0.0,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L3,14,-8.726897500000002,false,lata
70,Guarana_Antarctica_Zero,Itupeva,ITU_L3,15,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L1,2,-8.982368600000001,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L1,14,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L2,2,-8.982368600000001,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L2,4,-9.036345399999998,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L2,7,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L3,1,-9.719654100000003,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L3,7,-8.887492850000003,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L3,8,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L3,11,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
70,Guarana_Antarctica_Zero,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L1,1,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L1,2,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L1,3,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L1,4,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L1,5,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L1,6,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L1,7,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L1,8,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L1,9,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L1,10,-7.019361000000001,false,lata
70,Itaipava_Lata,Jacarei,JAC_L1,11,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L1,12,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L1,13,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L1,14,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L1,15,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L2,1,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L2,2,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L2,3,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L2,4,-6.949609500000002,false,lata
70,Itaipava_Lata,Jacarei,JAC_L2,5,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L2,6,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L2,7,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L2,8,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L2,9,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L2,10,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L2,11,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L2,12,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L2,13,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L2,14,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L2,15,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L3,1,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L3,2,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L3,3,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L3,4,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L3,5,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L3,6,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L3,7,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L3,8,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L3,9,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L3,10,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L3,11,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L3,12,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L3,13,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L3,14,-0.0,false,lata
70,Itaipava_Lata,Jacarei,JAC_L3,15,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L1,1,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L1,2,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L1,3,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L1,4,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L1,5,-7.240125650000001,false,lata
70,Itaipava_Lata,Extrema,EXT_L1,6,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L1,7,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L1,8,-6.455484350000002,false,lata
70,Itaipava_Lata,Extrema,EXT_L1,9,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L1,10,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L1,11,-6.741317699999999,false,lata
70,Itaipava_Lata,Extrema,EXT_L1,12,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L1,13,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L1,14,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L1,15,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L2,1,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L2,2,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L2,3,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L2,4,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L2,5,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L2,6,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L2,7,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L2,8,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L2,9,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L2,10,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L2,11,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L2,12,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L2,13,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L2,14,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L2,15,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L3,1,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L3,2,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L3,3,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L3,4,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L3,5,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L3,6,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L3,7,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L3,8,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L3,9,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L3,10,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L3,11,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L3,12,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L3,13,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L3,14,-0.0,false,lata
70,Itaipava_Lata,Extrema,EXT_L3,15,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L1,1,-7.24683285,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L1,2,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L1,3,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L1,4,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L1,5,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L1,6,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L1,7,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L1,8,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L1,9,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L1,10,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L1,11,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L1,12,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L1,13,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L1,14,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L1,15,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L2,1,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L2,2,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L2,3,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L2,4,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L2,5,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L2,6,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L2,7,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L2,8,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L2,9,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L2,10,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L2,11,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L2,12,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L2,13,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L2,14,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L2,15,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L3,1,-7.24683285,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L3,2,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L3,3,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L3,4,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L3,5,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L3,6,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L3,7,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L3,8,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L3,9,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L3,10,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L3,11,-6.755114849999998,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L3,12,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L3,13,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L3,14,-0.0,false,lata
70,Itaipava_Lata,Tres Rios,TRE_L3,15,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L1,1,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L1,2,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L1,3,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L1,4,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L1,5,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L1,6,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L1,7,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L1,8,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L1,9,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L1,10,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L1,11,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L1,12,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L1,13,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L1,14,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L1,15,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L2,1,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L2,2,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L2,3,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L2,4,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L2,5,-7.278081450000002,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L2,6,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L2,7,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L2,8,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L2,9,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L2,10,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L2,11,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L2,12,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L2,13,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L2,14,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L2,15,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L3,1,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L3,2,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L3,3,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L3,4,-7.009681450000002,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L3,5,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L3,6,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L3,7,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L3,8,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L3,9,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L3,10,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L3,11,-6.802433449999999,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L3,12,-6.4549689,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L3,13,-0.0,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L3,14,-6.996203249999999,false,lata
70,Itaipava_Lata,Alagoinhas,ALA_L3,15,-0.0,false,lata
70,Itaipava_Lata,Frutal,FRU_L1,1,-0.0,false,lata
70,Itaipava_Lata,Frutal,FRU_L1,2,-0.0,false,lata
70,Itaipava_Lata,Frutal,FRU_L1,3,-0.0,false,lata
70,Itaipava_Lata,Frutal,FRU_L1,4,-0.0,false,lata
70,Itaipava_Lata,Frutal,FRU_L1,5,-0.0,false,lata
70,Itaipava_Lata,Frutal,FRU_L1,6,-0.0,false,lata
70,Itaipava_Lata,Frutal,FRU_L1,7,-0.0,false,lata
