cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
125,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,10,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,11,-999999.8236607001,false,lata
125,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,12,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,13,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,14,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,15,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,1,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,2,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,3,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,4,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,5,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,6,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,7,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,8,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,9,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,10,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,11,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,12,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,13,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,14,-999999.8146729,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,15,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,1,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,2,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,3,-999999.3865602999,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,4,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,5,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,6,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,7,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,8,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,9,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,10,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,11,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,12,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,13,-999999.9178559001,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,14,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,15,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,1,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,2,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,3,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,4,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,5,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,6,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,7,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,8,-999999.9768674,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,9,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,10,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,11,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,12,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,13,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,14,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,15,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L1,1,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L1,2,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L1,3,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L1,4,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L1,5,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L1,6,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L1,7,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L1,8,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L1,9,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L1,10,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L1,11,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L1,12,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L1,13,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L1,14,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L1,15,-999999.4680754502,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L2,1,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L2,2,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L2,3,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L2,4,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L2,5,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L2,6,-999999.5863373501,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L2,7,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L2,8,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L2,9,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L2,10,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L2,11,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L2,12,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L2,13,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L2,14,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L2,15,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L3,1,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L3,2,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L3,3,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L3,4,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L3,5,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L3,6,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L3,7,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L3,8,-999999.9511226,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L3,9,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L3,10,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L3,11,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L3,12,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L3,13,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L3,14,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Frutal,FRU_L3,15,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,1,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,2,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,3,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,4,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,5,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,6,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,7,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,8,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,9,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,10,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,11,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,12,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,13,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,14,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,15,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,1,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,2,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,3,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,4,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,5,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,6,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,7,-999999.6441321003,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,8,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,9,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,10,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,11,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,12,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,13,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,14,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,15,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,1,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,2,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,3,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,4,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,5,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,6,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,7,-999999.6441321003,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,8,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,9,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,10,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,11,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,12,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,13,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,14,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,15,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L1,1,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L1,2,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L1,3,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L1,4,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L1,5,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L1,6,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L1,7,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L1,8,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L1,9,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L1,10,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L1,11,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L1,12,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L1,13,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L1,14,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L1,15,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L2,1,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L2,2,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L2,3,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L2,4,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L2,5,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L2,6,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L2,7,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L2,8,-999999.93169005,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L2,9,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L2,10,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L2,11,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L2,12,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L2,13,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L2,14,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L2,15,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L3,1,-999999.5721627,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L3,2,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L3,3,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L3,4,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L3,5,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L3,6,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L3,7,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L3,8,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L3,9,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L3,10,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L3,11,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L3,12,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L3,13,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L3,14,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Gama,GAM_L3,15,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L1,1,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L1,2,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L1,3,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L1,4,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L1,5,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L1,6,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L1,7,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L1,8,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L1,9,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L1,10,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L1,11,-999999.85,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L1,12,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L1,13,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L1,14,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L1,15,-999999.5167064501,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L2,1,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L2,2,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L2,3,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L2,4,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L2,5,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L2,6,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L2,7,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L2,8,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L2,9,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L2,10,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L2,11,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L2,12,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L2,13,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L2,14,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L2,15,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L3,1,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L3,2,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L3,3,-999999.3849653499,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L3,4,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L3,5,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L3,6,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L3,7,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L3,8,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L3,9,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L3,10,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L3,11,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L3,12,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L3,13,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L3,14,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Viamao,VIA_L3,15,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,1,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,2,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,3,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,4,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,5,-999999.9217644503,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,6,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,7,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,8,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,9,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,10,-1.0e6,true,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,11,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,12,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,13,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,14,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,15,-999999.4840964501,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,1,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,2,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,3,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,4,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,5,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,6,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,7,-999999.6497707502,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,8,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,9,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,10,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,11,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,12,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,13,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,14,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,15,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,1,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,2,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,3,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,4,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,5,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,6,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,7,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,8,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,9,-999999.9639419001,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,10,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,11,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,12,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,13,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,14,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,15,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L1,9,-1.0e6,true,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L1,14,-999999.8378055,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L2,7,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L2,10,-1.0e6,true,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L3,8,-1.0e6,true,lata
125,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
