cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
115,Pouso Alegre,POU_L3,Stella_Artois_Pure_Gold,9,0.0,0.0,19242.75,0.0,0.0,19242.75
115,Pouso Alegre,POU_L3,Stella_Artois_Pure_Gold,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Stella_Artois_Pure_Gold,11,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Stella_Artois_Pure_Gold,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Stella_Artois_Pure_Gold,13,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Stella_Artois_Pure_Gold,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Stella_Artois_Pure_Gold,15,0.0,0.0,17578.75,0.0,21552.009999999995,17578.75
115,Pouso Alegre,POU_L3,Spaten_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Spaten_Lata,2,0.0,0.0,0.0,0.0,0.0,15706.46
115,Pouso Alegre,POU_L3,Spaten_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Spaten_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Spaten_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Spaten_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Spaten_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Spaten_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Spaten_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Spaten_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Spaten_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Spaten_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Spaten_Lata,13,0.0,0.0,0.0,0.0,0.0,36432.91
115,Pouso Alegre,POU_L3,Spaten_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Spaten_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Itubaina,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Itubaina,2,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Itubaina,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Itubaina,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Itubaina,5,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Itubaina,6,0.0,0.0,0.0,0.0,0.0,19079.55
115,Pouso Alegre,POU_L3,Itubaina,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Itubaina,8,0.0,0.0,0.0,0.0,0.0,5088.45
115,Pouso Alegre,POU_L3,Itubaina,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Itubaina,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Itubaina,11,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Itubaina,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Itubaina,13,0.0,0.0,16811.3,0.0,0.0,16811.3
115,Pouso Alegre,POU_L3,Itubaina,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Itubaina,15,0.0,0.0,31075.58,0.0,0.0,31075.58
115,Pouso Alegre,POU_L3,Eisenbahn_Pilsen,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Eisenbahn_Pilsen,2,0.0,0.0,19164.09,0.0,0.0,19164.09
115,Pouso Alegre,POU_L3,Eisenbahn_Pilsen,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Eisenbahn_Pilsen,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Eisenbahn_Pilsen,5,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Eisenbahn_Pilsen,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Eisenbahn_Pilsen,7,0.0,0.0,0.0,0.0,0.0,22383.88
115,Pouso Alegre,POU_L3,Eisenbahn_Pilsen,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Eisenbahn_Pilsen,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Eisenbahn_Pilsen,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Eisenbahn_Pilsen,11,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Eisenbahn_Pilsen,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Eisenbahn_Pilsen,13,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Eisenbahn_Pilsen,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Eisenbahn_Pilsen,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Schweppes_Citrus,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Schweppes_Citrus,2,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Schweppes_Citrus,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Schweppes_Citrus,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Schweppes_Citrus,5,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Schweppes_Citrus,6,0.0,0.0,0.0,0.0,0.0,968.93
115,Pouso Alegre,POU_L3,Schweppes_Citrus,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Schweppes_Citrus,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Schweppes_Citrus,9,0.0,0.0,21513.54,0.0,0.0,21513.54
115,Pouso Alegre,POU_L3,Schweppes_Citrus,10,0.0,0.0,0.0,0.0,0.0,12054.87
115,Pouso Alegre,POU_L3,Schweppes_Citrus,11,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Schweppes_Citrus,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Schweppes_Citrus,13,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Schweppes_Citrus,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Schweppes_Citrus,15,0.0,0.0,0.0,0.0,0.0,29222.38
115,Pouso Alegre,POU_L3,Fanta_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Fanta_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Fanta_Uva,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Fanta_Uva,4,0.0,0.0,0.0,0.0,0.0,44418.6
115,Pouso Alegre,POU_L3,Fanta_Uva,5,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Fanta_Uva,6,0.0,0.0,0.0,0.0,0.0,19375.17
115,Pouso Alegre,POU_L3,Fanta_Uva,7,0.0,0.0,39744.0,4278.010000000002,0.0,39744.0
115,Pouso Alegre,POU_L3,Fanta_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Fanta_Uva,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Fanta_Uva,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Fanta_Uva,11,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Fanta_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Fanta_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Fanta_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Fanta_Uva,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Del_Valle_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Del_Valle_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Del_Valle_Uva,3,0.0,0.0,0.0,39055.11,0.0,0.0
115,Pouso Alegre,POU_L3,Del_Valle_Uva,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Del_Valle_Uva,5,0.0,0.0,0.0,0.0,495.94,0.0
115,Pouso Alegre,POU_L3,Del_Valle_Uva,6,0.0,0.0,0.0,0.0,30069.36,0.0
115,Pouso Alegre,POU_L3,Del_Valle_Uva,7,0.0,0.0,0.0,0.0,18454.64,0.0
115,Pouso Alegre,POU_L3,Del_Valle_Uva,8,0.0,0.0,0.0,0.0,23102.489999999998,0.0
115,Pouso Alegre,POU_L3,Del_Valle_Uva,9,0.0,0.0,0.0,0.0,37475.15,0.0
115,Pouso Alegre,POU_L3,Del_Valle_Uva,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Del_Valle_Uva,11,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Del_Valle_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Del_Valle_Uva,13,0.0,0.0,0.0,0.0,16798.42,0.0
115,Pouso Alegre,POU_L3,Del_Valle_Uva,14,0.0,0.0,0.0,0.0,12607.55,0.0
115,Pouso Alegre,POU_L3,Del_Valle_Uva,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Sprite,1,0.0,0.0,0.0,0.0,35952.0,0.0
115,Pouso Alegre,POU_L3,Sprite,2,0.0,0.0,0.0,0.0,39120.0,0.0
115,Pouso Alegre,POU_L3,Sprite,3,0.0,0.0,0.0,0.0,10783.600000000002,0.0
115,Pouso Alegre,POU_L3,Sprite,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Sprite,5,0.0,0.0,0.0,0.0,17248.420000000002,0.0
115,Pouso Alegre,POU_L3,Sprite,6,0.0,0.0,22967.83,0.0,35016.0,22967.83
115,Pouso Alegre,POU_L3,Sprite,7,0.0,0.0,0.0,0.0,38784.8,0.0
115,Pouso Alegre,POU_L3,Sprite,8,0.0,0.0,0.0,0.0,38424.0,0.0
115,Pouso Alegre,POU_L3,Sprite,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Sprite,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Sprite,11,8074.079999999998,0.0,0.0,0.0,43146.05,10166.050000000032
115,Pouso Alegre,POU_L3,Sprite,12,7904.739999999998,0.0,0.0,0.0,27066.809999999998,0.0
115,Pouso Alegre,POU_L3,Sprite,13,0.0,0.0,0.0,0.0,6992.980000000001,0.0
115,Pouso Alegre,POU_L3,Sprite,14,15783.62,0.0,0.0,0.0,15783.62,0.0
115,Pouso Alegre,POU_L3,Sprite,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Skol_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Skol_Lata,2,5862.689999999994,0.0,0.0,0.0,5862.689999999994,0.0
115,Pouso Alegre,POU_L3,Skol_Lata,3,35256.0,0.0,0.0,0.0,35256.0,0.0
115,Pouso Alegre,POU_L3,Skol_Lata,4,38424.0,0.0,38424.0,582.760000000002,0.0,12084.670000000016
115,Pouso Alegre,POU_L3,Skol_Lata,5,37800.0,0.0,0.0,0.0,37800.0,0.0
115,Pouso Alegre,POU_L3,Skol_Lata,6,37320.0,0.0,0.0,0.0,37320.0,0.0
115,Pouso Alegre,POU_L3,Skol_Lata,7,38160.0,0.0,0.0,0.0,38160.0,0.0
115,Pouso Alegre,POU_L3,Skol_Lata,8,40704.0,0.0,0.0,0.0,40704.0,0.0
115,Pouso Alegre,POU_L3,Skol_Lata,9,35832.0,0.0,0.0,0.0,35832.0,0.0
115,Pouso Alegre,POU_L3,Skol_Lata,10,39912.0,0.0,0.0,0.0,39912.0,0.0
115,Pouso Alegre,POU_L3,Skol_Lata,11,12792.730000000003,0.0,24065.14,0.0,0.0,11272.409999999996
115,Pouso Alegre,POU_L3,Skol_Lata,12,20422.34,0.0,0.0,0.0,20422.34,0.0
115,Pouso Alegre,POU_L3,Skol_Lata,13,19880.4,0.0,0.0,0.0,19880.4,19880.4
115,Pouso Alegre,POU_L3,Skol_Lata,14,24632.379999999997,0.0,0.0,0.0,24632.379999999997,0.0
115,Pouso Alegre,POU_L3,Skol_Lata,15,40848.0,0.0,0.0,0.0,40848.0,0.0
115,Pouso Alegre,POU_L3,Maguary_Maracuja,1,0.0,0.0,0.0,0.0,0.0,35524.54
115,Pouso Alegre,POU_L3,Maguary_Maracuja,2,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Maguary_Maracuja,3,0.0,0.0,0.0,0.0,0.0,5065.39
115,Pouso Alegre,POU_L3,Maguary_Maracuja,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Maguary_Maracuja,5,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Maguary_Maracuja,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Maguary_Maracuja,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Maguary_Maracuja,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Maguary_Maracuja,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Maguary_Maracuja,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Maguary_Maracuja,11,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Maguary_Maracuja,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Maguary_Maracuja,13,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Maguary_Maracuja,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Maguary_Maracuja,15,0.0,0.0,0.0,0.0,0.0,7408.18
115,Pouso Alegre,POU_L3,Maguary_Caju,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Maguary_Caju,2,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Maguary_Caju,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Maguary_Caju,4,0.0,0.0,0.0,0.0,0.0,21977.93
115,Pouso Alegre,POU_L3,Maguary_Caju,5,0.0,0.0,0.0,0.0,0.0,32646.02
115,Pouso Alegre,POU_L3,Maguary_Caju,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Maguary_Caju,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Maguary_Caju,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Maguary_Caju,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Maguary_Caju,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Maguary_Caju,11,0.0,0.0,18985.32,0.0,0.0,56839.03
115,Pouso Alegre,POU_L3,Maguary_Caju,12,0.0,0.0,8611.79,0.0,0.0,8611.79
115,Pouso Alegre,POU_L3,Maguary_Caju,13,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Maguary_Caju,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Maguary_Caju,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Antarctica_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Antarctica_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Antarctica_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Antarctica_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Antarctica_Lata,5,0.0,0.0,15728.25,0.0,0.0,15728.25
115,Pouso Alegre,POU_L3,Antarctica_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Antarctica_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Antarctica_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Antarctica_Lata,9,0.0,0.0,0.0,0.0,0.0,16548.32
115,Pouso Alegre,POU_L3,Antarctica_Lata,10,0.0,0.0,0.0,0.0,0.0,19239.37
115,Pouso Alegre,POU_L3,Antarctica_Lata,11,0.0,0.0,0.0,0.0,0.0,5151.32
115,Pouso Alegre,POU_L3,Antarctica_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Antarctica_Lata,13,0.0,0.0,0.0,0.0,0.0,8725.14
115,Pouso Alegre,POU_L3,Antarctica_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Antarctica_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Pepsi_Black,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Pepsi_Black,2,0.0,0.0,0.0,0.0,37680.0,37680.0
115,Pouso Alegre,POU_L3,Pepsi_Black,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Pepsi_Black,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Pepsi_Black,5,0.0,0.0,0.0,0.0,34739.96,34739.96
115,Pouso Alegre,POU_L3,Pepsi_Black,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Pepsi_Black,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Pepsi_Black,8,0.0,0.0,0.0,0.0,0.0,36960.0
115,Pouso Alegre,POU_L3,Pepsi_Black,9,0.0,0.0,0.0,0.0,36960.0,0.0
115,Pouso Alegre,POU_L3,Pepsi_Black,10,0.0,0.0,0.0,0.0,4263.550000000003,4263.550000000003
115,Pouso Alegre,POU_L3,Pepsi_Black,11,0.0,0.0,0.0,0.0,0.0,17672.2
115,Pouso Alegre,POU_L3,Pepsi_Black,12,0.0,0.0,0.0,0.0,13940.670000000002,0.0
115,Pouso Alegre,POU_L3,Pepsi_Black,13,0.0,0.0,0.0,0.0,3731.529999999999,0.0
115,Pouso Alegre,POU_L3,Pepsi_Black,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Pepsi_Black,15,0.0,0.0,0.0,0.0,13544.29,13544.29
115,Pouso Alegre,POU_L3,Itaipava_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Itaipava_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Itaipava_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Itaipava_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Itaipava_Lata,5,0.0,0.0,12143.08,0.0,0.0,12143.08
115,Pouso Alegre,POU_L3,Itaipava_Lata,6,0.0,0.0,0.0,0.0,0.0,21304.64
115,Pouso Alegre,POU_L3,Itaipava_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Itaipava_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Itaipava_Lata,9,0.0,0.0,0.0,0.0,0.0,39193.06
115,Pouso Alegre,POU_L3,Itaipava_Lata,10,0.0,0.0,17748.67,0.0,0.0,17748.67
115,Pouso Alegre,POU_L3,Itaipava_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Itaipava_Lata,12,0.0,0.0,7780.26,0.0,0.0,7780.26
115,Pouso Alegre,POU_L3,Itaipava_Lata,13,0.0,0.0,28589.73,0.0,0.0,28589.73
115,Pouso Alegre,POU_L3,Itaipava_Lata,14,0.0,0.0,0.0,0.0,0.0,25490.95
115,Pouso Alegre,POU_L3,Itaipava_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola,2,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola,5,0.0,0.0,0.0,0.0,0.0,42326.9
115,Pouso Alegre,POU_L3,Coca_Cola,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola,11,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola,13,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola_Zero,2,0.0,0.0,30251.27,0.0,0.0,50403.08
115,Pouso Alegre,POU_L3,Coca_Cola_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola_Zero,5,0.0,0.0,16294.22,0.0,0.0,16294.22
115,Pouso Alegre,POU_L3,Coca_Cola_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola_Zero,8,0.0,0.0,0.0,0.0,0.0,32299.17
115,Pouso Alegre,POU_L3,Coca_Cola_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola_Zero,13,0.0,0.0,0.0,0.0,0.0,10945.66
115,Pouso Alegre,POU_L3,Coca_Cola_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Coca_Cola_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Budweiser_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Budweiser_Lata,2,0.0,0.0,0.0,0.0,0.0,6745.65
115,Pouso Alegre,POU_L3,Budweiser_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Budweiser_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Budweiser_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Budweiser_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Budweiser_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Budweiser_Lata,8,0.0,0.0,46067.73,0.0,0.0,46067.73
115,Pouso Alegre,POU_L3,Budweiser_Lata,9,0.0,0.0,0.0,0.0,0.0,2208.61
115,Pouso Alegre,POU_L3,Budweiser_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Budweiser_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Budweiser_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Budweiser_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Budweiser_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Budweiser_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Sprite_Zero,1,0.0,0.0,0.0,0.0,0.0,346.59
115,Pouso Alegre,POU_L3,Sprite_Zero,2,0.0,0.0,0.0,0.0,0.0,24585.51
115,Pouso Alegre,POU_L3,Sprite_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Sprite_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Sprite_Zero,5,0.0,0.0,0.0,0.0,0.0,20617.390000000014
115,Pouso Alegre,POU_L3,Sprite_Zero,6,0.0,0.0,0.0,0.0,6831.870000000003,0.0
115,Pouso Alegre,POU_L3,Sprite_Zero,7,0.0,0.0,0.0,0.0,0.0,33108.39999999999
115,Pouso Alegre,POU_L3,Sprite_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Sprite_Zero,9,0.0,0.0,0.0,0.0,0.0,3202.59
115,Pouso Alegre,POU_L3,Sprite_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Sprite_Zero,11,0.0,0.0,0.0,0.0,22814.900000000005,22814.900000000005
115,Pouso Alegre,POU_L3,Sprite_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Pouso Alegre,POU_L3,Sprite_Zero,13,0.0,0.0,0.0,0.0,0.0,1857.760000000002
