cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
145,Maguary_Maracuja,Extrema,EXT_L1,5,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L1,6,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L1,7,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L1,8,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L1,9,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L1,10,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L1,11,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L1,12,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L1,13,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L1,14,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L1,15,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L2,1,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L2,2,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L2,3,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L2,4,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L2,5,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L2,6,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L2,7,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L2,8,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L2,9,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L2,10,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L2,11,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L2,12,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L2,13,-999999.9972712,false,lata
145,Maguary_Maracuja,Extrema,EXT_L2,14,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L2,15,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L3,1,-999999.64633975,false,lata
145,Maguary_Maracuja,Extrema,EXT_L3,2,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L3,3,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L3,4,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L3,5,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L3,6,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L3,7,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L3,8,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L3,9,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L3,10,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L3,11,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L3,12,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L3,13,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L3,14,-0.0,false,lata
145,Maguary_Maracuja,Extrema,EXT_L3,15,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L1,1,-999999.6601369,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L1,2,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L1,3,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L1,4,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L1,5,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L1,6,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L1,7,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L1,8,-1.0e6,true,lata
145,Maguary_Maracuja,Tres Rios,TRE_L1,9,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L1,10,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L1,11,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L1,12,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L1,13,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L1,14,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L1,15,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L2,1,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L2,2,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L2,3,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L2,4,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L2,5,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L2,6,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L2,7,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L2,8,-1.0e6,true,lata
145,Maguary_Maracuja,Tres Rios,TRE_L2,9,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L2,10,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L2,11,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L2,12,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L2,13,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L2,14,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L2,15,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L3,1,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L3,2,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L3,3,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L3,4,-999999.6832800999,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L3,5,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L3,6,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L3,7,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L3,8,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L3,9,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L3,10,-999999.9821005,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L3,11,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L3,12,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L3,13,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L3,14,-0.0,false,lata
145,Maguary_Maracuja,Tres Rios,TRE_L3,15,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L1,1,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L1,2,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L1,3,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L1,4,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L1,5,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L1,6,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L1,7,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L1,8,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L1,9,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L1,10,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L1,11,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L1,12,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L1,13,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L1,14,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L1,15,-999999.5442602999,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L2,1,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L2,2,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L2,3,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L2,4,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L2,5,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L2,6,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L2,7,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L2,8,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L2,9,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L2,10,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L2,11,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L2,12,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L2,13,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L2,14,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L2,15,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L3,1,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L3,2,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L3,3,-999999.72100105,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L3,4,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L3,5,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L3,6,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L3,7,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L3,8,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L3,9,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L3,10,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L3,11,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L3,12,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L3,13,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L3,14,-0.0,false,lata
145,Maguary_Maracuja,Alagoinhas,ALA_L3,15,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L1,1,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L1,2,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L1,3,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L1,4,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L1,5,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L1,6,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L1,7,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L1,8,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L1,9,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L1,10,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L1,11,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L1,12,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L1,13,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L1,14,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L1,15,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L2,1,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L2,2,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L2,3,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L2,4,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L2,5,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L2,6,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L2,7,-1.0e6,true,lata
145,Maguary_Maracuja,Frutal,FRU_L2,8,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L2,9,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L2,10,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L2,11,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L2,12,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L2,13,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L2,14,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L2,15,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L3,1,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L3,2,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L3,3,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L3,4,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L3,5,-999999.7286563499,false,lata
145,Maguary_Maracuja,Frutal,FRU_L3,6,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L3,7,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L3,8,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L3,9,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L3,10,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L3,11,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L3,12,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L3,13,-1.0e6,true,lata
145,Maguary_Maracuja,Frutal,FRU_L3,14,-0.0,false,lata
145,Maguary_Maracuja,Frutal,FRU_L3,15,-999999.6044415499,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L1,1,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L1,2,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L1,3,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L1,4,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L1,5,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L1,6,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L1,7,-999999.9941978,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L1,8,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L1,9,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L1,10,-999999.9747713001,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L1,11,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L1,12,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L1,13,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L1,14,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L1,15,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L2,1,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L2,2,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L2,3,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L2,4,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L2,5,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L2,6,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L2,7,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L2,8,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L2,9,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L2,10,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L2,11,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L2,12,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L2,13,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L2,14,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L2,15,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L3,1,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L3,2,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L3,3,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L3,4,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L3,5,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L3,6,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L3,7,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L3,8,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L3,9,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L3,10,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L3,11,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L3,12,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L3,13,-1.0e6,true,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L3,14,-0.0,false,lata
145,Maguary_Maracuja,Pouso Alegre,POU_L3,15,-999999.5940236999,false,lata
145,Maguary_Maracuja,Gama,GAM_L1,1,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L1,2,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L1,3,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L1,4,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L1,5,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L1,6,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L1,7,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L1,8,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L1,9,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L1,10,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L1,11,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L1,12,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L1,13,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L1,14,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L1,15,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L2,1,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L2,2,-999999.937763,false,lata
145,Maguary_Maracuja,Gama,GAM_L2,3,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L2,4,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L2,5,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L2,6,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L2,7,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L2,8,-1.0e6,true,lata
145,Maguary_Maracuja,Gama,GAM_L2,9,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L2,10,-1.0e6,true,lata
145,Maguary_Maracuja,Gama,GAM_L2,11,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L2,12,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L2,13,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L2,14,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L2,15,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L3,1,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L3,2,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L3,3,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L3,4,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L3,5,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L3,6,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L3,7,-1.0e6,true,lata
145,Maguary_Maracuja,Gama,GAM_L3,8,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L3,9,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L3,10,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L3,11,-999999.9698672999,false,lata
145,Maguary_Maracuja,Gama,GAM_L3,12,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L3,13,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L3,14,-0.0,false,lata
145,Maguary_Maracuja,Gama,GAM_L3,15,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L1,1,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L1,2,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L1,3,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L1,4,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L1,5,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L1,6,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L1,7,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L1,8,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L1,9,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L1,10,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L1,11,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L1,12,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L1,13,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L1,14,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L1,15,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L2,1,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L2,2,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L2,3,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L2,4,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L2,5,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L2,6,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L2,7,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L2,8,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L2,9,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L2,10,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L2,11,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L2,12,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L2,13,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L2,14,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L2,15,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L3,1,-999999.6794668001,false,lata
145,Maguary_Maracuja,Viamao,VIA_L3,2,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L3,3,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L3,4,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L3,5,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L3,6,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L3,7,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L3,8,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L3,9,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L3,10,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L3,11,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L3,12,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L3,13,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L3,14,-0.0,false,lata
145,Maguary_Maracuja,Viamao,VIA_L3,15,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L1,1,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L1,2,-999999.9065834001,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L1,3,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L1,4,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L1,5,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L1,6,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L1,7,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L1,8,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L1,9,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L1,10,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L1,11,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L1,12,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L1,13,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L1,14,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L1,15,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L2,1,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L2,2,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L2,3,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L2,4,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L2,5,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L2,6,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L2,7,-999999.9882469,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L2,8,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L2,9,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L2,10,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L2,11,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L2,12,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L2,13,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L2,14,-999999.3205245499,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L2,15,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L3,1,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L3,2,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L3,3,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L3,4,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L3,5,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L3,6,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L3,7,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L3,8,-999999.9867199,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L3,9,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L3,10,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L3,11,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L3,12,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L3,13,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L3,14,-0.0,false,lata
145,Maguary_Maracuja,Itupeva,ITU_L3,15,-0.0,false,lata
145,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
145,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
145,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
145,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
145,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
145,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L1,6,-999999.9057716501,false,lata
145,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L1,7,-1.0e6,true,lata
