cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
60,Stella_Artois_Pure_Gold,Extrema,EXT_L3,3,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Extrema,EXT_L3,4,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Extrema,EXT_L3,5,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Extrema,EXT_L3,6,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Extrema,EXT_L3,7,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Extrema,EXT_L3,8,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Extrema,EXT_L3,9,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Extrema,EXT_L3,10,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Extrema,EXT_L3,11,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Extrema,EXT_L3,12,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Extrema,EXT_L3,13,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Extrema,EXT_L3,14,-8.6433633,false,lata
60,Stella_Artois_Pure_Gold,Extrema,EXT_L3,15,-8.44180705,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,1,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,2,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,3,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,4,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,5,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,6,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,7,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,8,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,9,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,10,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,11,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,12,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,13,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,14,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,15,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,1,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,2,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,3,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,4,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,5,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,6,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,7,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,8,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,9,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,10,-8.373878999999999,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,11,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,12,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,13,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,14,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,15,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,1,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,2,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,3,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,4,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,5,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,6,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,7,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,8,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,9,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,10,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,11,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,12,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,13,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,14,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,15,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,1,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,2,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,3,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,4,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,5,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,6,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,7,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,8,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,9,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,10,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,11,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,12,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,13,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,14,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,15,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,1,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,2,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,3,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,4,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,5,-8.52990715,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,6,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,7,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,8,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,9,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,10,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,11,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,12,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,13,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,14,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,15,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,1,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,2,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,3,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,4,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,5,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,6,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,7,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,8,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,9,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,10,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,11,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,12,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,13,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,14,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,15,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L1,1,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L1,2,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L1,3,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L1,4,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L1,5,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L1,6,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L1,7,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L1,8,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L1,9,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L1,10,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L1,11,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L1,12,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L1,13,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L1,14,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L1,15,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L2,1,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L2,2,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L2,3,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L2,4,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L2,5,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L2,6,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L2,7,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L2,8,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L2,9,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L2,10,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L2,11,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L2,12,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L2,13,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L2,14,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L2,15,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L3,1,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L3,2,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L3,3,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L3,4,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L3,5,-8.485902099999999,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L3,6,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L3,7,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L3,8,-8.931902200000001,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L3,9,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L3,10,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L3,11,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L3,12,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L3,13,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L3,14,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Frutal,FRU_L3,15,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,1,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,2,-8.362953,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,3,-8.513232550000001,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,4,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,5,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,6,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,7,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,8,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,9,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,10,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,11,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,12,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,13,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,14,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,15,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,1,-8.4423535,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,2,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,3,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,4,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,5,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,6,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,7,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,8,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,9,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,10,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,11,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,12,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,13,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,14,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,15,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,1,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,2,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,3,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,4,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,5,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,6,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,7,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,8,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,9,-8.362953,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,10,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,11,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,12,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,13,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,14,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,15,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L1,1,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L1,2,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L1,3,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L1,4,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L1,5,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L1,6,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L1,7,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L1,8,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L1,9,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L1,10,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L1,11,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L1,12,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L1,13,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L1,14,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L1,15,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L2,1,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L2,2,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L2,3,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L2,4,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L2,5,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L2,6,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L2,7,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L2,8,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L2,9,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L2,10,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L2,11,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L2,12,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L2,13,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L2,14,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L2,15,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L3,1,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L3,2,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L3,3,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L3,4,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L3,5,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L3,6,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L3,7,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L3,8,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L3,9,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L3,10,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L3,11,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L3,12,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L3,13,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L3,14,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Gama,GAM_L3,15,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L1,1,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L1,2,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L1,3,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L1,4,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L1,5,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L1,6,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L1,7,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L1,8,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L1,9,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L1,10,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L1,11,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L1,12,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L1,13,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L1,14,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L1,15,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L2,1,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L2,2,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L2,3,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L2,4,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L2,5,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L2,6,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L2,7,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L2,8,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L2,9,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L2,10,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L2,11,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L2,12,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L2,13,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L2,14,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L2,15,-8.4816937,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L3,1,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L3,2,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L3,3,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L3,4,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L3,5,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L3,6,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L3,7,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L3,8,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L3,9,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L3,10,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L3,11,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L3,12,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L3,13,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L3,14,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Viamao,VIA_L3,15,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,1,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,2,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,3,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,4,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,5,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,6,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,7,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,8,-8.918152200000002,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,9,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,10,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,11,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,12,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,13,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,14,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,15,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,1,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,2,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,3,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,4,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,5,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,6,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,7,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,8,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,9,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,10,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,11,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,12,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,13,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,14,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,15,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,1,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,2,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,3,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,4,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,5,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,6,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,7,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,8,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,9,-0.0,false,lata
60,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,10,-0.0,false,lata
