cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
130,Frutal,FRU_L3,Sukita_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Sukita_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Sukita_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Sukita_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Sukita_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Sukita_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Coca_Cola_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Coca_Cola_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Coca_Cola_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Coca_Cola_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Coca_Cola_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Coca_Cola_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Coca_Cola_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Coca_Cola_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Coca_Cola_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Coca_Cola_Zero,10,0.0,0.0,0.0,0.0,0.0,17210.83
130,Frutal,FRU_L3,Coca_Cola_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Coca_Cola_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Coca_Cola_Zero,13,0.0,0.0,0.0,0.0,0.0,22649.97
130,Frutal,FRU_L3,Coca_Cola_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Coca_Cola_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Budweiser_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Budweiser_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Budweiser_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Budweiser_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Budweiser_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Budweiser_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Budweiser_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Budweiser_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Budweiser_Lata,9,0.0,0.0,0.0,15640.85,0.0,26523.54
130,Frutal,FRU_L3,Budweiser_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Budweiser_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Budweiser_Lata,12,38043.23999999999,0.0,0.0,0.0,38043.23999999999,0.0
130,Frutal,FRU_L3,Budweiser_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Budweiser_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Budweiser_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Antarctica_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Antarctica_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Antarctica_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Antarctica_Lata,4,0.0,0.0,0.0,0.0,0.0,13723.710000000001
130,Frutal,FRU_L3,Antarctica_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Antarctica_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Antarctica_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Antarctica_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Antarctica_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Antarctica_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Antarctica_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Antarctica_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Antarctica_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Antarctica_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Antarctica_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Laranja,2,0.0,0.0,0.0,0.0,0.0,47675.42
130,Frutal,FRU_L3,Del_Valle_Laranja,3,0.0,0.0,0.0,0.0,0.0,10352.98
130,Frutal,FRU_L3,Del_Valle_Laranja,4,0.0,0.0,23502.26,0.0,0.0,23502.26
130,Frutal,FRU_L3,Del_Valle_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Laranja,8,0.0,0.0,0.0,0.0,0.0,23419.33
130,Frutal,FRU_L3,Del_Valle_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica_Zero,1,0.0,0.0,0.0,0.0,0.0,23930.3
130,Frutal,FRU_L3,Guarana_Antarctica_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica_Zero,14,0.0,0.0,1023.53,0.0,0.0,50038.119999999995
130,Frutal,FRU_L3,Guarana_Antarctica_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Kuat,1,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Kuat,2,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Kuat,3,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Kuat,4,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Kuat,5,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Kuat,6,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Kuat,7,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Kuat,8,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Kuat,9,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Kuat,10,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Kuat,11,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Kuat,12,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Kuat,13,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Kuat,14,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Kuat,15,0.0,0.0,22395.5,0.0,0.0,22395.5
130,Frutal,FRU_L3,Del_Valle_Pessego,1,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Pessego,2,0.0,0.0,26515.33,6603.5,0.0,26515.33
130,Frutal,FRU_L3,Del_Valle_Pessego,3,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Pessego,4,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Pessego,5,0.0,0.0,14441.39,0.0,0.0,65335.729999999996
130,Frutal,FRU_L3,Del_Valle_Pessego,6,0.0,0.0,0.0,0.0,0.0,4888.300000000003
130,Frutal,FRU_L3,Del_Valle_Pessego,7,0.0,0.0,0.0,0.0,0.0,65691.66
130,Frutal,FRU_L3,Del_Valle_Pessego,8,0.0,0.0,29749.91,0.0,0.0,29749.91
130,Frutal,FRU_L3,Del_Valle_Pessego,9,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Pessego,10,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Pessego,11,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Pessego,12,0.0,0.0,2701.28,0.0,0.0,2701.28
130,Frutal,FRU_L3,Del_Valle_Pessego,13,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Pessego,14,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Pessego,15,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Uva,1,0.0,0.0,0.0,0.0,29868.09,0.0
130,Frutal,FRU_L3,Del_Valle_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Uva,3,0.0,0.0,5295.32,0.0,30299.509999999995,5295.32
130,Frutal,FRU_L3,Del_Valle_Uva,4,0.0,0.0,0.0,0.0,29493.68,0.0
130,Frutal,FRU_L3,Del_Valle_Uva,5,0.0,0.0,0.0,0.0,11849.79,0.0
130,Frutal,FRU_L3,Del_Valle_Uva,6,0.0,0.0,0.0,0.0,1055.32,0.0
130,Frutal,FRU_L3,Del_Valle_Uva,7,0.0,0.0,0.0,0.0,8777.969999999998,0.0
130,Frutal,FRU_L3,Del_Valle_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Uva,9,0.0,0.0,0.0,0.0,396.51999999998844,0.0
130,Frutal,FRU_L3,Del_Valle_Uva,10,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Uva,11,0.0,0.0,0.0,0.0,29385.91,29385.91
130,Frutal,FRU_L3,Del_Valle_Uva,12,0.0,0.0,28496.99,0.0,0.0,28496.99
130,Frutal,FRU_L3,Del_Valle_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Del_Valle_Uva,15,0.0,0.0,0.0,0.0,38856.0,27014.23
130,Frutal,FRU_L3,Eisenbahn_Pilsen,1,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Eisenbahn_Pilsen,2,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Eisenbahn_Pilsen,3,0.0,0.0,0.0,0.0,0.0,26497.15
130,Frutal,FRU_L3,Eisenbahn_Pilsen,4,0.0,0.0,0.0,0.0,0.0,27190.62
130,Frutal,FRU_L3,Eisenbahn_Pilsen,5,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Eisenbahn_Pilsen,6,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Eisenbahn_Pilsen,7,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Eisenbahn_Pilsen,8,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Eisenbahn_Pilsen,9,0.0,0.0,22569.61,0.0,0.0,22569.61
130,Frutal,FRU_L3,Eisenbahn_Pilsen,10,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Eisenbahn_Pilsen,11,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Eisenbahn_Pilsen,12,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Eisenbahn_Pilsen,13,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Eisenbahn_Pilsen,14,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Eisenbahn_Pilsen,15,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica,1,0.0,0.0,0.0,0.0,2942.78,2942.78
130,Frutal,FRU_L3,Guarana_Antarctica,2,0.0,0.0,0.0,0.0,0.0,9436.16
130,Frutal,FRU_L3,Guarana_Antarctica,3,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica,4,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica,5,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica,6,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica,7,0.0,0.0,20127.04,0.0,0.0,20127.04
130,Frutal,FRU_L3,Guarana_Antarctica,8,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica,9,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica,10,0.0,0.0,0.0,0.0,0.0,20498.489999999998
130,Frutal,FRU_L3,Guarana_Antarctica,11,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica,12,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica,13,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica,14,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Guarana_Antarctica,15,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Fanta_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Fanta_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Fanta_Uva,3,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Fanta_Uva,4,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Fanta_Uva,5,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Fanta_Uva,6,0.0,0.0,45604.34,0.0,0.0,45604.34
130,Frutal,FRU_L3,Fanta_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Fanta_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Fanta_Uva,9,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Fanta_Uva,10,0.0,0.0,50863.84,0.0,0.0,50863.84
130,Frutal,FRU_L3,Fanta_Uva,11,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Fanta_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Fanta_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Fanta_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Fanta_Uva,15,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Pepsi,1,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Pepsi,2,0.0,0.0,0.0,0.0,19703.01,0.0
130,Frutal,FRU_L3,Pepsi,3,0.0,0.0,0.0,0.0,251.25000000000728,0.0
130,Frutal,FRU_L3,Pepsi,4,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Pepsi,5,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Pepsi,6,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Pepsi,7,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Pepsi,8,0.0,0.0,0.0,0.0,5520.1500000000015,19587.73
130,Frutal,FRU_L3,Pepsi,9,0.0,0.0,0.0,0.0,3027.8499999999985,0.0
130,Frutal,FRU_L3,Pepsi,10,0.0,0.0,0.0,0.0,16569.080000000013,0.0
130,Frutal,FRU_L3,Pepsi,11,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Pepsi,12,0.0,0.0,0.0,0.0,38328.0,0.0
130,Frutal,FRU_L3,Pepsi,13,0.0,0.0,0.0,0.0,9271.270000000004,0.0
130,Frutal,FRU_L3,Pepsi,14,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Pepsi,15,0.0,0.0,0.0,0.0,8167.490000000002,0.0
130,Frutal,FRU_L3,Spaten_Lata,1,0.0,0.0,0.0,0.0,6846.770000000003,0.0
130,Frutal,FRU_L3,Spaten_Lata,2,0.0,0.0,0.0,0.0,36480.0,0.0
130,Frutal,FRU_L3,Spaten_Lata,3,0.0,0.0,0.0,0.0,28777.31,0.0
130,Frutal,FRU_L3,Spaten_Lata,4,0.0,0.0,299.88,0.0,28119.219999999994,299.88
130,Frutal,FRU_L3,Spaten_Lata,5,0.0,0.0,0.0,0.0,23722.68,0.0
130,Frutal,FRU_L3,Spaten_Lata,6,0.0,0.0,0.0,0.0,31235.56,0.0
130,Frutal,FRU_L3,Spaten_Lata,7,0.0,0.0,0.0,0.0,12761.21,0.0
130,Frutal,FRU_L3,Spaten_Lata,8,0.0,0.0,0.0,0.0,36720.0,0.0
130,Frutal,FRU_L3,Spaten_Lata,9,0.0,0.0,9522.4,0.0,34835.48000000001,9522.4
130,Frutal,FRU_L3,Spaten_Lata,10,0.0,0.0,0.0,0.0,41664.0,0.0
130,Frutal,FRU_L3,Spaten_Lata,11,0.0,0.0,0.0,0.0,38928.0,0.0
130,Frutal,FRU_L3,Spaten_Lata,12,0.0,0.0,0.0,0.0,39504.00000000001,0.0
130,Frutal,FRU_L3,Spaten_Lata,13,0.0,0.0,21433.46,0.0,40488.00000000001,21433.46
130,Frutal,FRU_L3,Spaten_Lata,14,0.0,0.0,0.0,0.0,35184.0,0.0
130,Frutal,FRU_L3,Spaten_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Pepsi_Black,1,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Pepsi_Black,2,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Pepsi_Black,3,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Pepsi_Black,4,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Pepsi_Black,5,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Pepsi_Black,6,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Pepsi_Black,7,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Pepsi_Black,8,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Pepsi_Black,9,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Pepsi_Black,10,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Pepsi_Black,11,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Pepsi_Black,12,0.0,0.0,0.0,0.0,0.0,2685.63
130,Frutal,FRU_L3,Pepsi_Black,13,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Pepsi_Black,14,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Pepsi_Black,15,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Itaipava_Lata,1,0.0,0.0,0.0,0.0,18060.839999999997,18060.839999999997
130,Frutal,FRU_L3,Itaipava_Lata,2,0.0,0.0,18957.55,0.0,0.0,18957.55
130,Frutal,FRU_L3,Itaipava_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Itaipava_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Itaipava_Lata,5,0.0,0.0,0.0,0.0,38015.99999999999,38015.99999999999
130,Frutal,FRU_L3,Itaipava_Lata,6,0.0,0.0,0.0,0.0,11175.839999999997,11175.839999999997
130,Frutal,FRU_L3,Itaipava_Lata,7,0.0,0.0,25791.76,0.0,0.0,25791.76
130,Frutal,FRU_L3,Itaipava_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Itaipava_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Itaipava_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Itaipava_Lata,11,0.0,0.0,0.0,0.0,2551.8200000000015,2551.8200000000015
130,Frutal,FRU_L3,Itaipava_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
130,Frutal,FRU_L3,Itaipava_Lata,13,0.0,0.0,0.0,0.0,9996.279999999997,11209.949999999997
130,Frutal,FRU_L3,Itaipava_Lata,14,0.0,0.0,48020.1,0.0,0.0,48020.1
130,Frutal,FRU_L3,Itaipava_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,1,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,2,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,3,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,4,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,5,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,6,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,7,0.0,0.0,0.0,0.0,0.0,7873.61
130,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,8,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,9,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,10,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,11,0.0,0.0,0.0,0.0,0.0,43007.95
130,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,12,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,13,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,14,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,15,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Schweppes_Citrus,1,0.0,0.0,0.0,0.0,22600.85,0.0
130,Pouso Alegre,POU_L1,Schweppes_Citrus,2,0.0,0.0,0.0,0.0,33241.100000000006,0.0
130,Pouso Alegre,POU_L1,Schweppes_Citrus,3,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Schweppes_Citrus,4,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Schweppes_Citrus,5,0.0,0.0,0.0,0.0,0.0,15999.690000000006
130,Pouso Alegre,POU_L1,Schweppes_Citrus,6,0.0,0.0,0.0,0.0,0.0,18962.489999999998
130,Pouso Alegre,POU_L1,Schweppes_Citrus,7,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Schweppes_Citrus,8,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Schweppes_Citrus,9,0.0,0.0,0.0,0.0,9056.49,0.0
130,Pouso Alegre,POU_L1,Schweppes_Citrus,10,0.0,0.0,0.0,0.0,8506.340000000002,0.0
130,Pouso Alegre,POU_L1,Schweppes_Citrus,11,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Schweppes_Citrus,12,0.0,9825.550000000007,0.0,0.0,0.0,9825.550000000007
130,Pouso Alegre,POU_L1,Schweppes_Citrus,13,0.0,0.0,0.0,0.0,9825.550000000007,0.0
130,Pouso Alegre,POU_L1,Schweppes_Citrus,14,0.0,2591.170000000011,0.0,0.0,19222.38,2591.170000000011
130,Pouso Alegre,POU_L1,Schweppes_Citrus,15,0.0,0.0,0.0,0.0,41831.17000000001,0.0
130,Pouso Alegre,POU_L1,Amstel_Lata,1,37776.0,0.0,46994.59,0.0,0.0,9218.589999999997
130,Pouso Alegre,POU_L1,Amstel_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Amstel_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Amstel_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Amstel_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Amstel_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
130,Pouso Alegre,POU_L1,Amstel_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
