cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
145,Frutal,FRU_L3,Guarana_Antarctica_Zero,9,39408.0,0.0,0.0,0.0,39408.0,0.0
145,Frutal,FRU_L3,Guarana_Antarctica_Zero,10,20809.1,0.0,0.0,0.0,20809.1,0.0
145,Frutal,FRU_L3,Guarana_Antarctica_Zero,11,38736.0,0.0,0.0,0.0,38736.0,0.0
145,Frutal,FRU_L3,Guarana_Antarctica_Zero,12,39960.0,0.0,0.0,0.0,39960.0,43764.01
145,Frutal,FRU_L3,Guarana_Antarctica_Zero,13,6883.370000000005,0.0,0.0,0.0,6883.370000000005,36531.740000000005
145,Frutal,FRU_L3,Guarana_Antarctica_Zero,14,34848.0,0.0,0.0,0.0,34848.0,31185.58
145,Frutal,FRU_L3,Guarana_Antarctica_Zero,15,40872.0,0.0,0.0,0.0,40872.0,0.0
145,Frutal,FRU_L3,Eisenbahn_Pilsen,1,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Eisenbahn_Pilsen,2,0.0,0.0,0.0,0.0,29502.579999999998,0.0
145,Frutal,FRU_L3,Eisenbahn_Pilsen,3,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Eisenbahn_Pilsen,4,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Eisenbahn_Pilsen,5,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Eisenbahn_Pilsen,6,0.0,0.0,0.0,0.0,9588.760000000002,0.0
145,Frutal,FRU_L3,Eisenbahn_Pilsen,7,0.0,0.0,0.0,0.0,24274.3,0.0
145,Frutal,FRU_L3,Eisenbahn_Pilsen,8,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Eisenbahn_Pilsen,9,0.0,0.0,0.0,0.0,38136.0,0.0
145,Frutal,FRU_L3,Eisenbahn_Pilsen,10,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Eisenbahn_Pilsen,11,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Eisenbahn_Pilsen,12,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Eisenbahn_Pilsen,13,0.0,0.0,0.0,0.0,37296.0,0.0
145,Frutal,FRU_L3,Eisenbahn_Pilsen,14,0.0,0.0,0.0,0.0,31257.880000000005,0.0
145,Frutal,FRU_L3,Eisenbahn_Pilsen,15,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Coca_Cola_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Coca_Cola_Zero,2,1481.2999999999993,0.0,0.0,0.0,1481.2999999999993,0.0
145,Frutal,FRU_L3,Coca_Cola_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Coca_Cola_Zero,4,14088.330000000005,0.0,14088.330000000005,7932.679999999993,0.0,0.0
145,Frutal,FRU_L3,Coca_Cola_Zero,5,12595.800000000005,0.0,0.0,0.0,12595.800000000007,0.0
145,Frutal,FRU_L3,Coca_Cola_Zero,6,32375.079999999987,0.0,0.0,0.0,32375.079999999987,0.0
145,Frutal,FRU_L3,Coca_Cola_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Coca_Cola_Zero,8,4765.559999999998,0.0,0.0,0.0,4765.559999999998,0.0
145,Frutal,FRU_L3,Coca_Cola_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Coca_Cola_Zero,10,18838.9,0.0,0.0,0.0,18838.9,0.0
145,Frutal,FRU_L3,Coca_Cola_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Coca_Cola_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Coca_Cola_Zero,13,29980.629999999994,0.0,0.0,0.0,29980.629999999994,0.0
145,Frutal,FRU_L3,Coca_Cola_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Coca_Cola_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,H2OH_Limao,1,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,H2OH_Limao,2,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,H2OH_Limao,3,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,H2OH_Limao,4,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,H2OH_Limao,5,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,H2OH_Limao,6,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,H2OH_Limao,7,0.0,0.0,0.0,0.0,15603.259999999998,34695.82
145,Frutal,FRU_L3,H2OH_Limao,8,0.0,0.0,0.0,0.0,0.0,19911.2
145,Frutal,FRU_L3,H2OH_Limao,9,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,H2OH_Limao,10,0.0,0.0,33024.08,0.0,0.0,33024.08
145,Frutal,FRU_L3,H2OH_Limao,11,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,H2OH_Limao,12,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,H2OH_Limao,13,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,H2OH_Limao,14,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,H2OH_Limao,15,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Del_Valle_Uva,1,0.0,0.0,0.0,0.0,21570.96,0.0
145,Frutal,FRU_L3,Del_Valle_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Del_Valle_Uva,3,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Del_Valle_Uva,4,0.0,0.0,0.0,0.0,3531.979999999997,0.0
145,Frutal,FRU_L3,Del_Valle_Uva,5,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Del_Valle_Uva,6,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Del_Valle_Uva,7,0.0,0.0,0.0,0.0,1647.7700000000002,0.0
145,Frutal,FRU_L3,Del_Valle_Uva,8,0.0,0.0,0.0,0.0,36264.0,0.0
145,Frutal,FRU_L3,Del_Valle_Uva,9,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Del_Valle_Uva,10,0.0,0.0,0.0,0.0,11355.000000000002,0.0
145,Frutal,FRU_L3,Del_Valle_Uva,11,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Del_Valle_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Del_Valle_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Del_Valle_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Del_Valle_Uva,15,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Schweppes_Citrus,1,0.0,0.0,0.0,0.0,0.0,36132.17
145,Frutal,FRU_L3,Schweppes_Citrus,2,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Schweppes_Citrus,3,0.0,0.0,0.0,20047.34,0.0,0.0
145,Frutal,FRU_L3,Schweppes_Citrus,4,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Schweppes_Citrus,5,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Schweppes_Citrus,6,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Schweppes_Citrus,7,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Schweppes_Citrus,8,0.0,0.0,0.0,0.0,0.0,20768.07
145,Frutal,FRU_L3,Schweppes_Citrus,9,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Schweppes_Citrus,10,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Schweppes_Citrus,11,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Schweppes_Citrus,12,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Schweppes_Citrus,13,0.0,0.0,0.0,0.0,0.0,11550.05
145,Frutal,FRU_L3,Schweppes_Citrus,14,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Schweppes_Citrus,15,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Brahma_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Brahma_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Brahma_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Brahma_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Brahma_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Brahma_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Brahma_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Brahma_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Brahma_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Brahma_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Brahma_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Brahma_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Brahma_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Brahma_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Brahma_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Heineken_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Heineken_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Heineken_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Heineken_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Heineken_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Heineken_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Heineken_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Heineken_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Heineken_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Heineken_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Heineken_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Heineken_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Heineken_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Heineken_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Heineken_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Fanta_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Fanta_Laranja,2,0.0,0.0,10081.59,0.0,0.0,10081.59
145,Frutal,FRU_L3,Fanta_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Fanta_Laranja,4,0.0,0.0,0.0,0.0,0.0,7162.41
145,Frutal,FRU_L3,Fanta_Laranja,5,0.0,0.0,0.0,0.0,0.0,15490.540000000005
145,Frutal,FRU_L3,Fanta_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Fanta_Laranja,7,0.0,0.0,0.0,4931.85,0.0,0.0
145,Frutal,FRU_L3,Fanta_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Fanta_Laranja,9,0.0,0.0,0.0,0.0,0.0,25911.86
145,Frutal,FRU_L3,Fanta_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Fanta_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Fanta_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Fanta_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Fanta_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Fanta_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Coca_Cola,1,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Coca_Cola,2,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Coca_Cola,3,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Coca_Cola,4,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Coca_Cola,5,0.0,24682.09,0.0,0.0,0.0,24682.09
145,Frutal,FRU_L3,Coca_Cola,6,0.0,34539.67,0.0,0.0,0.0,9857.580000000002
145,Frutal,FRU_L3,Coca_Cola,7,0.0,47673.49,0.0,0.0,0.0,37128.0
145,Frutal,FRU_L3,Coca_Cola,8,0.0,48052.729999999996,0.0,0.0,0.0,379.23999999999796
145,Frutal,FRU_L3,Coca_Cola,9,0.0,37416.41999999999,0.0,0.0,10636.310000000005,0.0
145,Frutal,FRU_L3,Coca_Cola,10,0.0,58059.70999999999,0.0,0.0,0.0,20643.29
145,Frutal,FRU_L3,Coca_Cola,11,0.0,0.0,0.0,0.0,58059.70999999999,0.0
145,Frutal,FRU_L3,Coca_Cola,12,0.0,10146.869999999999,0.0,0.0,0.0,10146.869999999999
145,Frutal,FRU_L3,Coca_Cola,13,0.0,437.53999999998996,0.0,0.0,9709.330000000009,0.0
145,Frutal,FRU_L3,Coca_Cola,14,0.0,437.53999999998996,0.0,0.0,0.0,7323.5
145,Frutal,FRU_L3,Coca_Cola,15,0.0,0.0,0.0,0.0,437.53999999998996,0.0
145,Frutal,FRU_L3,Spaten_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Spaten_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Spaten_Lata,3,0.0,0.0,0.0,0.0,0.0,54230.08
145,Frutal,FRU_L3,Spaten_Lata,4,0.0,0.0,15914.96,0.0,0.0,15914.96
145,Frutal,FRU_L3,Spaten_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Spaten_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Spaten_Lata,7,0.0,0.0,0.0,0.0,36648.0,0.0
145,Frutal,FRU_L3,Spaten_Lata,8,0.0,0.0,0.0,0.0,23393.829999999984,0.0
145,Frutal,FRU_L3,Spaten_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Spaten_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Spaten_Lata,11,0.0,0.0,0.0,0.0,26758.66,0.0
145,Frutal,FRU_L3,Spaten_Lata,12,0.0,0.0,0.0,0.0,4425.6300000000065,10127.02
145,Frutal,FRU_L3,Spaten_Lata,13,0.0,0.0,0.0,3305.8,30122.899999999998,0.0
145,Frutal,FRU_L3,Spaten_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Spaten_Lata,15,0.0,0.0,0.0,0.0,42792.0,0.0
145,Frutal,FRU_L3,Del_Valle_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Del_Valle_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Del_Valle_Laranja,3,0.0,0.0,0.0,0.0,0.0,55126.91
145,Frutal,FRU_L3,Del_Valle_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Del_Valle_Laranja,5,0.0,0.0,16954.33,0.0,0.0,16954.33
145,Frutal,FRU_L3,Del_Valle_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Del_Valle_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Del_Valle_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Del_Valle_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Del_Valle_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Del_Valle_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Del_Valle_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Del_Valle_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Del_Valle_Laranja,14,0.0,0.0,0.0,0.0,10380.93,37944.0
145,Frutal,FRU_L3,Del_Valle_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Kuat,1,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Kuat,2,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Kuat,3,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Kuat,4,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Kuat,5,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Kuat,6,0.0,0.0,22377.73,31573.74,0.0,22377.73
145,Frutal,FRU_L3,Kuat,7,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Kuat,8,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Kuat,9,0.0,0.0,16622.31,0.0,0.0,16622.31
145,Frutal,FRU_L3,Kuat,10,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Kuat,11,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Kuat,12,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Kuat,13,0.0,0.0,0.0,0.0,0.0,0.0
145,Frutal,FRU_L3,Kuat,14,0.0,0.0,10852.05,0.0,0.0,10852.05
145,Frutal,FRU_L3,Kuat,15,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Guarana_Antarctica,1,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Guarana_Antarctica,2,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Guarana_Antarctica,3,0.0,0.0,0.0,0.0,0.0,7890.440000000006
145,Pouso Alegre,POU_L1,Guarana_Antarctica,4,0.0,0.0,0.0,0.0,7890.440000000006,0.0
145,Pouso Alegre,POU_L1,Guarana_Antarctica,5,0.0,0.0,0.0,0.0,0.0,22241.66
145,Pouso Alegre,POU_L1,Guarana_Antarctica,6,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Guarana_Antarctica,7,0.0,0.0,0.0,0.0,0.0,30676.890000000014
145,Pouso Alegre,POU_L1,Guarana_Antarctica,8,0.0,0.0,0.0,0.0,5236.340000000015,0.0
145,Pouso Alegre,POU_L1,Guarana_Antarctica,9,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Guarana_Antarctica,10,0.0,0.0,0.0,0.0,0.0,2545.01
145,Pouso Alegre,POU_L1,Guarana_Antarctica,11,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Guarana_Antarctica,12,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Guarana_Antarctica,13,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Guarana_Antarctica,14,0.0,0.0,0.0,0.0,33402.6,33402.6
145,Pouso Alegre,POU_L1,Guarana_Antarctica,15,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Itaipava_Lata,1,0.0,0.0,0.0,0.0,30516.98,0.0
145,Pouso Alegre,POU_L1,Itaipava_Lata,2,0.0,0.0,0.0,0.0,37512.0,0.0
145,Pouso Alegre,POU_L1,Itaipava_Lata,3,0.0,0.0,0.0,0.0,36096.0,0.0
145,Pouso Alegre,POU_L1,Itaipava_Lata,4,0.0,0.0,0.0,0.0,14007.41,0.0
145,Pouso Alegre,POU_L1,Itaipava_Lata,5,0.0,0.0,0.0,0.0,38136.0,0.0
145,Pouso Alegre,POU_L1,Itaipava_Lata,6,0.0,0.0,0.0,0.0,36264.0,0.0
145,Pouso Alegre,POU_L1,Itaipava_Lata,7,0.0,0.0,0.0,0.0,39168.0,0.0
145,Pouso Alegre,POU_L1,Itaipava_Lata,8,0.0,0.0,0.0,0.0,35544.0,0.0
145,Pouso Alegre,POU_L1,Itaipava_Lata,9,0.0,0.0,0.0,0.0,39792.0,0.0
145,Pouso Alegre,POU_L1,Itaipava_Lata,10,0.0,0.0,0.0,0.0,29623.83,0.0
145,Pouso Alegre,POU_L1,Itaipava_Lata,11,0.0,0.0,0.0,0.0,23142.55,0.0
145,Pouso Alegre,POU_L1,Itaipava_Lata,12,0.0,0.0,0.0,0.0,36984.0,0.0
145,Pouso Alegre,POU_L1,Itaipava_Lata,13,0.0,0.0,0.0,0.0,23936.86999999999,0.0
145,Pouso Alegre,POU_L1,Itaipava_Lata,14,0.0,0.0,0.0,0.0,39096.00000000001,0.0
145,Pouso Alegre,POU_L1,Itaipava_Lata,15,0.0,0.0,0.0,0.0,13785.45,0.0
145,Pouso Alegre,POU_L1,Pepsi,1,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Pepsi,2,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Pepsi,3,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Pepsi,4,0.0,0.0,0.0,0.0,0.0,25927.6
145,Pouso Alegre,POU_L1,Pepsi,5,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Pepsi,6,0.0,0.0,0.0,0.0,0.0,5135.860000000001
145,Pouso Alegre,POU_L1,Pepsi,7,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Pepsi,8,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Pepsi,9,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Pepsi,10,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Pepsi,11,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Pepsi,12,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Pepsi,13,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Pepsi,14,0.0,0.0,0.0,22957.79,0.0,0.0
145,Pouso Alegre,POU_L1,Pepsi,15,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Del_Valle_Pessego,1,0.0,0.0,0.0,0.0,0.0,15029.13
145,Pouso Alegre,POU_L1,Del_Valle_Pessego,2,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Del_Valle_Pessego,3,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Del_Valle_Pessego,4,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Del_Valle_Pessego,5,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Del_Valle_Pessego,6,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Del_Valle_Pessego,7,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Del_Valle_Pessego,8,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Del_Valle_Pessego,9,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Del_Valle_Pessego,10,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Del_Valle_Pessego,11,0.0,0.0,0.0,0.0,0.0,26660.27
145,Pouso Alegre,POU_L1,Del_Valle_Pessego,12,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Del_Valle_Pessego,13,0.0,0.0,0.0,0.0,0.0,1777.92
145,Pouso Alegre,POU_L1,Del_Valle_Pessego,14,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Del_Valle_Pessego,15,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,1,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,2,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,3,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,4,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,5,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,6,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,7,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,8,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,9,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,10,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,11,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,12,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,13,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,14,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Stella_Artois_Pure_Gold,15,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Pepsi_Black,1,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Pepsi_Black,2,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Pepsi_Black,3,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Pepsi_Black,4,0.0,0.0,0.0,0.0,0.0,0.0
145,Pouso Alegre,POU_L1,Pepsi_Black,5,0.0,0.0,0.0,0.0,0.0,0.0
