cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
55,Coca_Cola,Tres Rios,TRE_L1,14,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L1,15,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L2,1,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L2,2,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L2,3,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L2,4,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L2,5,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L2,6,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L2,7,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L2,8,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L2,9,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L2,10,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L2,11,-8.751752949999998,false,lata
55,Coca_Cola,Tres Rios,TRE_L2,12,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L2,13,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L2,14,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L2,15,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L3,1,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L3,2,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L3,3,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L3,4,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L3,5,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L3,6,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L3,7,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L3,8,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L3,9,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L3,10,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L3,11,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L3,12,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L3,13,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L3,14,-0.0,false,lata
55,Coca_Cola,Tres Rios,TRE_L3,15,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L1,1,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L1,2,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L1,3,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L1,4,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L1,5,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L1,6,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L1,7,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L1,8,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L1,9,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L1,10,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L1,11,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L1,12,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L1,13,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L1,14,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L1,15,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L2,1,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L2,2,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L2,3,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L2,4,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L2,5,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L2,6,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L2,7,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L2,8,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L2,9,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L2,10,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L2,11,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L2,12,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L2,13,-8.747880899999998,false,lata
55,Coca_Cola,Alagoinhas,ALA_L2,14,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L2,15,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L3,1,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L3,2,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L3,3,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L3,4,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L3,5,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L3,6,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L3,7,-9.019789449999998,false,lata
55,Coca_Cola,Alagoinhas,ALA_L3,8,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L3,9,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L3,10,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L3,11,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L3,12,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L3,13,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L3,14,-0.0,false,lata
55,Coca_Cola,Alagoinhas,ALA_L3,15,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L1,1,-8.838783849999999,false,lata
55,Coca_Cola,Frutal,FRU_L1,2,-9.132073149999998,false,lata
55,Coca_Cola,Frutal,FRU_L1,3,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L1,4,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L1,5,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L1,6,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L1,7,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L1,8,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L1,9,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L1,10,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L1,11,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L1,12,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L1,13,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L1,14,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L1,15,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L2,1,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L2,2,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L2,3,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L2,4,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L2,5,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L2,6,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L2,7,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L2,8,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L2,9,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L2,10,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L2,11,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L2,12,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L2,13,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L2,14,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L2,15,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L3,1,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L3,2,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L3,3,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L3,4,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L3,5,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L3,6,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L3,7,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L3,8,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L3,9,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L3,10,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L3,11,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L3,12,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L3,13,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L3,14,-0.0,false,lata
55,Coca_Cola,Frutal,FRU_L3,15,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L1,1,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L1,2,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L1,3,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L1,4,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L1,5,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L1,6,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L1,7,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L1,8,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L1,9,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L1,10,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L1,11,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L1,12,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L1,13,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L1,14,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L1,15,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L2,1,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L2,2,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L2,3,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L2,4,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L2,5,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L2,6,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L2,7,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L2,8,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L2,9,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L2,10,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L2,11,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L2,12,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L2,13,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L2,14,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L2,15,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L3,1,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L3,2,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L3,3,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L3,4,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L3,5,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L3,6,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L3,7,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L3,8,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L3,9,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L3,10,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L3,11,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L3,12,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L3,13,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L3,14,-0.0,false,lata
55,Coca_Cola,Pouso Alegre,POU_L3,15,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L1,1,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L1,2,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L1,3,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L1,4,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L1,5,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L1,6,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L1,7,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L1,8,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L1,9,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L1,10,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L1,11,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L1,12,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L1,13,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L1,14,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L1,15,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L2,1,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L2,2,-9.145952149999998,false,lata
55,Coca_Cola,Gama,GAM_L2,3,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L2,4,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L2,5,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L2,6,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L2,7,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L2,8,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L2,9,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L2,10,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L2,11,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L2,12,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L2,13,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L2,14,-9.073104249999998,false,lata
55,Coca_Cola,Gama,GAM_L2,15,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L3,1,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L3,2,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L3,3,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L3,4,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L3,5,-8.74773915,false,lata
55,Coca_Cola,Gama,GAM_L3,6,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L3,7,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L3,8,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L3,9,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L3,10,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L3,11,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L3,12,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L3,13,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L3,14,-0.0,false,lata
55,Coca_Cola,Gama,GAM_L3,15,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L1,1,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L1,2,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L1,3,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L1,4,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L1,5,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L1,6,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L1,7,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L1,8,-8.801159049999999,false,lata
55,Coca_Cola,Viamao,VIA_L1,9,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L1,10,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L1,11,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L1,12,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L1,13,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L1,14,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L1,15,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L2,1,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L2,2,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L2,3,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L2,4,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L2,5,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L2,6,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L2,7,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L2,8,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L2,9,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L2,10,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L2,11,-8.801159049999999,false,lata
55,Coca_Cola,Viamao,VIA_L2,12,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L2,13,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L2,14,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L2,15,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L3,1,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L3,2,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L3,3,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L3,4,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L3,5,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L3,6,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L3,7,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L3,8,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L3,9,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L3,10,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L3,11,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L3,12,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L3,13,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L3,14,-0.0,false,lata
55,Coca_Cola,Viamao,VIA_L3,15,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L1,1,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L1,2,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L1,3,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L1,4,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L1,5,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L1,6,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L1,7,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L1,8,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L1,9,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L1,10,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L1,11,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L1,12,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L1,13,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L1,14,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L1,15,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L2,1,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L2,2,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L2,3,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L2,4,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L2,5,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L2,6,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L2,7,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L2,8,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L2,9,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L2,10,-9.2641458,false,lata
55,Coca_Cola,Itupeva,ITU_L2,11,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L2,12,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L2,13,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L2,14,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L2,15,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L3,1,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L3,2,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L3,3,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L3,4,-9.014794649999999,false,lata
55,Coca_Cola,Itupeva,ITU_L3,5,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L3,6,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L3,7,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L3,8,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L3,9,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L3,10,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L3,11,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L3,12,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L3,13,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L3,14,-0.0,false,lata
55,Coca_Cola,Itupeva,ITU_L3,15,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L1,12,-8.723940449999999,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L1,14,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L2,7,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L3,8,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L3,11,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
55,Coca_Cola,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L1,1,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L1,2,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L1,3,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L1,4,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L1,5,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L1,6,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L1,7,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L1,8,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L1,9,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L1,10,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L1,11,-8.698606,false,lata
55,Antarctica_Lata,Jacarei,JAC_L1,12,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L1,13,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L1,14,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L1,15,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L2,1,-8.802685850000001,false,lata
55,Antarctica_Lata,Jacarei,JAC_L2,2,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L2,3,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L2,4,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L2,5,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L2,6,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L2,7,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L2,8,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L2,9,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L2,10,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L2,11,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L2,12,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L2,13,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L2,14,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L2,15,-8.63014755,false,lata
55,Antarctica_Lata,Jacarei,JAC_L3,1,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L3,2,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L3,3,-8.88595265,false,lata
55,Antarctica_Lata,Jacarei,JAC_L3,4,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L3,5,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L3,6,-0.0,false,lata
55,Antarctica_Lata,Jacarei,JAC_L3,7,-0.0,false,lata
