cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
115,Skol_Lata,Frutal,FRU_L2,13,-0.0,false,lata
115,Skol_Lata,Frutal,FRU_L2,14,-0.0,false,lata
115,Skol_Lata,Frutal,FRU_L2,15,-0.0,false,lata
115,Skol_Lata,Frutal,FRU_L3,1,-0.0,false,lata
115,Skol_Lata,Frutal,FRU_L3,2,-0.0,false,lata
115,Skol_Lata,Frutal,FRU_L3,3,-0.0,false,lata
115,Skol_Lata,Frutal,FRU_L3,4,-0.0,false,lata
115,Skol_Lata,Frutal,FRU_L3,5,-0.0,false,lata
115,Skol_Lata,Frutal,FRU_L3,6,-999999.6631691501,false,lata
115,Skol_Lata,Frutal,FRU_L3,7,-0.0,false,lata
115,Skol_Lata,Frutal,FRU_L3,8,-0.0,false,lata
115,Skol_Lata,Frutal,FRU_L3,9,-0.0,false,lata
115,Skol_Lata,Frutal,FRU_L3,10,-0.0,false,lata
115,Skol_Lata,Frutal,FRU_L3,11,-0.0,false,lata
115,Skol_Lata,Frutal,FRU_L3,12,-0.0,false,lata
115,Skol_Lata,Frutal,FRU_L3,13,-0.0,false,lata
115,Skol_Lata,Frutal,FRU_L3,14,-0.0,false,lata
115,Skol_Lata,Frutal,FRU_L3,15,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L1,1,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L1,2,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L1,3,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L1,4,-1.0e6,true,lata
115,Skol_Lata,Pouso Alegre,POU_L1,5,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L1,6,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L1,7,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L1,8,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L1,9,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L1,10,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L1,11,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L1,12,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L1,13,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L1,14,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L1,15,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L2,1,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L2,2,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L2,3,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L2,4,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L2,5,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L2,6,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L2,7,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L2,8,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L2,9,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L2,10,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L2,11,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L2,12,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L2,13,-999999.1607539501,false,lata
115,Skol_Lata,Pouso Alegre,POU_L2,14,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L2,15,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L3,1,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L3,2,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L3,3,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L3,4,-1.0e6,true,lata
115,Skol_Lata,Pouso Alegre,POU_L3,5,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L3,6,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L3,7,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L3,8,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L3,9,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L3,10,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L3,11,-999999.2471712001,false,lata
115,Skol_Lata,Pouso Alegre,POU_L3,12,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L3,13,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L3,14,-0.0,false,lata
115,Skol_Lata,Pouso Alegre,POU_L3,15,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L1,1,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L1,2,-1.0e6,true,lata
115,Skol_Lata,Gama,GAM_L1,3,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L1,4,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L1,5,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L1,6,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L1,7,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L1,8,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L1,9,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L1,10,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L1,11,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L1,12,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L1,13,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L1,14,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L1,15,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L2,1,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L2,2,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L2,3,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L2,4,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L2,5,-999999.6787528503,false,lata
115,Skol_Lata,Gama,GAM_L2,6,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L2,7,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L2,8,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L2,9,-1.0e6,true,lata
115,Skol_Lata,Gama,GAM_L2,10,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L2,11,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L2,12,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L2,13,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L2,14,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L2,15,-999999.3243382501,false,lata
115,Skol_Lata,Gama,GAM_L3,1,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L3,2,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L3,3,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L3,4,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L3,5,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L3,6,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L3,7,-999999.9230979499,false,lata
115,Skol_Lata,Gama,GAM_L3,8,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L3,9,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L3,10,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L3,11,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L3,12,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L3,13,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L3,14,-0.0,false,lata
115,Skol_Lata,Gama,GAM_L3,15,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L1,1,-1.0e6,true,lata
115,Skol_Lata,Viamao,VIA_L1,2,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L1,3,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L1,4,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L1,5,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L1,6,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L1,7,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L1,8,-1.0e6,true,lata
115,Skol_Lata,Viamao,VIA_L1,9,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L1,10,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L1,11,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L1,12,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L1,13,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L1,14,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L1,15,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L2,1,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L2,2,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L2,3,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L2,4,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L2,5,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L2,6,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L2,7,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L2,8,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L2,9,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L2,10,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L2,11,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L2,12,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L2,13,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L2,14,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L2,15,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L3,1,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L3,2,-1.0e6,true,lata
115,Skol_Lata,Viamao,VIA_L3,3,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L3,4,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L3,5,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L3,6,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L3,7,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L3,8,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L3,9,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L3,10,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L3,11,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L3,12,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L3,13,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L3,14,-0.0,false,lata
115,Skol_Lata,Viamao,VIA_L3,15,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L1,1,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L1,2,-1.0e6,true,lata
115,Skol_Lata,Itupeva,ITU_L1,3,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L1,4,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L1,5,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L1,6,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L1,7,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L1,8,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L1,9,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L1,10,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L1,11,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L1,12,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L1,13,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L1,14,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L1,15,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L2,1,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L2,2,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L2,3,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L2,4,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L2,5,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L2,6,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L2,7,-999999.8966732002,false,lata
115,Skol_Lata,Itupeva,ITU_L2,8,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L2,9,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L2,10,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L2,11,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L2,12,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L2,13,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L2,14,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L2,15,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L3,1,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L3,2,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L3,3,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L3,4,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L3,5,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L3,6,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L3,7,-999999.8966732002,false,lata
115,Skol_Lata,Itupeva,ITU_L3,8,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L3,9,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L3,10,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L3,11,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L3,12,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L3,13,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L3,14,-0.0,false,lata
115,Skol_Lata,Itupeva,ITU_L3,15,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,14,-999999.3525925997,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,15,-999999.37544305,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,7,-999999.9742027499,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,8,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,11,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
115,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L1,1,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L1,2,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L1,3,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L1,4,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L1,5,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L1,6,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L1,7,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L1,8,-999999.44630375,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L1,9,-999996.9586060001,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L1,10,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L1,11,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L1,12,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L1,13,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L1,14,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L1,15,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L2,1,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L2,2,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L2,3,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L2,4,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L2,5,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L2,6,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L2,7,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L2,8,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L2,9,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L2,10,-999996.81,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L2,11,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L2,12,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L2,13,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L2,14,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L2,15,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L3,1,-999999.6003933499,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L3,2,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L3,3,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L3,4,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L3,5,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L3,6,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L3,7,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L3,8,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L3,9,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L3,10,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L3,11,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L3,12,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L3,13,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L3,14,-0.0,false,lata
115,Maguary_Maracuja,Jacarei,JAC_L3,15,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L1,1,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L1,2,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L1,3,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L1,4,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L1,5,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L1,6,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L1,7,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L1,8,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L1,9,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L1,10,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L1,11,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L1,12,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L1,13,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L1,14,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L1,15,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L2,1,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L2,2,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L2,3,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L2,4,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L2,5,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L2,6,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L2,7,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L2,8,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L2,9,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L2,10,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L2,11,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L2,12,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L2,13,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L2,14,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L2,15,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L3,1,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L3,2,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L3,3,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L3,4,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L3,5,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L3,6,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L3,7,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L3,8,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L3,9,-999996.9598866501,false,lata
115,Maguary_Maracuja,Extrema,EXT_L3,10,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L3,11,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L3,12,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L3,13,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L3,14,-0.0,false,lata
115,Maguary_Maracuja,Extrema,EXT_L3,15,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L1,1,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L1,2,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L1,3,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L1,4,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L1,5,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L1,6,-999999.6142863501,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L1,7,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L1,8,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L1,9,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L1,10,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L1,11,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L1,12,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L1,13,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L1,14,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L1,15,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L2,1,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L2,2,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L2,3,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L2,4,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L2,5,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L2,6,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L2,7,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L2,8,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L2,9,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L2,10,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L2,11,-999996.931552,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L2,12,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L2,13,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L2,14,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L2,15,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L3,1,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L3,2,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L3,3,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L3,4,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L3,5,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L3,6,-999999.6142863501,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L3,7,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L3,8,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L3,9,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L3,10,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L3,11,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L3,12,-0.0,false,lata
115,Maguary_Maracuja,Tres Rios,TRE_L3,13,-0.0,false,lata
