cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
120,Pouso Alegre,POU_L2,Brahma_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Brahma_Lata,14,14484.620000000003,0.0,0.0,0.0,14484.620000000003,0.0
120,Pouso Alegre,POU_L2,Brahma_Lata,15,40464.0,0.0,0.0,0.0,40463.99999999999,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Pessego,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Pessego,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Pessego,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Pessego,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Pessego,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Pessego,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Pessego,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Pessego,8,0.0,0.0,0.0,0.0,0.0,33002.0
120,Pouso Alegre,POU_L2,Del_Valle_Pessego,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Pessego,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Pessego,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Pessego,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Pessego,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Pessego,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Pessego,15,0.0,0.0,24439.3,0.0,0.0,46957.31
120,Pouso Alegre,POU_L2,Maguary_Caju,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Maguary_Caju,2,0.0,0.0,0.0,0.0,0.0,27037.13
120,Pouso Alegre,POU_L2,Maguary_Caju,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Maguary_Caju,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Maguary_Caju,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Maguary_Caju,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Maguary_Caju,7,0.0,0.0,18583.75,0.0,8164.589999999998,26748.339999999997
120,Pouso Alegre,POU_L2,Maguary_Caju,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Maguary_Caju,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Maguary_Caju,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Maguary_Caju,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Maguary_Caju,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Maguary_Caju,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Maguary_Caju,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Maguary_Caju,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Amstel_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Amstel_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Amstel_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Amstel_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Amstel_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Amstel_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Amstel_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Amstel_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Amstel_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Amstel_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Amstel_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Amstel_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Amstel_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Amstel_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Amstel_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Laranja,9,0.0,0.0,53303.57,0.0,0.0,67941.85
120,Pouso Alegre,POU_L2,Del_Valle_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Laranja,13,0.0,0.0,0.0,0.0,0.0,4619.54
120,Pouso Alegre,POU_L2,Del_Valle_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Del_Valle_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite,6,0.0,0.0,4626.269999999999,43954.22,0.0,4626.269999999999
120,Pouso Alegre,POU_L2,Sprite,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite,10,0.0,0.0,12612.38,0.0,0.0,12612.38
120,Pouso Alegre,POU_L2,Sprite,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite,14,0.0,0.0,33929.57,0.0,0.0,33929.57
120,Pouso Alegre,POU_L2,Sprite,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Schweppes_Citrus,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Schweppes_Citrus,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Schweppes_Citrus,3,0.0,0.0,0.0,0.0,0.0,48480.11
120,Pouso Alegre,POU_L2,Schweppes_Citrus,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Schweppes_Citrus,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Schweppes_Citrus,6,0.0,0.0,0.0,0.0,0.0,22219.18999999999
120,Pouso Alegre,POU_L2,Schweppes_Citrus,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Schweppes_Citrus,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Schweppes_Citrus,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Schweppes_Citrus,10,0.0,0.0,0.0,0.0,0.0,12243.63
120,Pouso Alegre,POU_L2,Schweppes_Citrus,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Schweppes_Citrus,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Schweppes_Citrus,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Schweppes_Citrus,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Schweppes_Citrus,15,0.0,0.0,26542.63,0.0,0.0,26542.63
120,Pouso Alegre,POU_L2,Pepsi_Black,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Pepsi_Black,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Pepsi_Black,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Pepsi_Black,4,0.0,0.0,46110.86,0.0,0.0,46110.86
120,Pouso Alegre,POU_L2,Pepsi_Black,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Pepsi_Black,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Pepsi_Black,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Pepsi_Black,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Pepsi_Black,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Pepsi_Black,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Pepsi_Black,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Pepsi_Black,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Pepsi_Black,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Pepsi_Black,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Pepsi_Black,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Antarctica_Lata,1,0.0,0.0,0.0,0.0,37992.0,0.0
120,Pouso Alegre,POU_L2,Antarctica_Lata,2,0.0,0.0,30534.41,0.0,41568.0,30534.41
120,Pouso Alegre,POU_L2,Antarctica_Lata,3,0.0,0.0,0.0,0.0,28491.57,0.0
120,Pouso Alegre,POU_L2,Antarctica_Lata,4,0.0,0.0,0.0,0.0,0.0,17944.49
120,Pouso Alegre,POU_L2,Antarctica_Lata,5,0.0,0.0,0.0,46223.79,34008.0,10035.3
120,Pouso Alegre,POU_L2,Antarctica_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Antarctica_Lata,7,0.0,0.0,0.0,0.0,2553.9199999999983,0.0
120,Pouso Alegre,POU_L2,Antarctica_Lata,8,0.0,0.0,0.0,0.0,23481.119999999995,0.0
120,Pouso Alegre,POU_L2,Antarctica_Lata,9,0.0,0.0,0.0,0.0,41232.0,0.0
120,Pouso Alegre,POU_L2,Antarctica_Lata,10,0.0,0.0,0.0,0.0,16118.04,0.0
120,Pouso Alegre,POU_L2,Antarctica_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Antarctica_Lata,12,0.0,0.0,0.0,0.0,41208.0,0.0
120,Pouso Alegre,POU_L2,Antarctica_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Antarctica_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Antarctica_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Fanta_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Fanta_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Fanta_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Fanta_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Fanta_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Fanta_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Fanta_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Fanta_Laranja,8,0.0,0.0,0.0,0.0,4672.400000000005,0.0
120,Pouso Alegre,POU_L2,Fanta_Laranja,9,0.0,0.0,0.0,0.0,0.0,15032.61
120,Pouso Alegre,POU_L2,Fanta_Laranja,10,0.0,0.0,0.0,0.0,5292.149999999989,0.0
120,Pouso Alegre,POU_L2,Fanta_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Fanta_Laranja,12,0.0,0.0,0.0,0.0,0.0,7257.17
120,Pouso Alegre,POU_L2,Fanta_Laranja,13,0.0,0.0,0.0,0.0,0.0,21120.74
120,Pouso Alegre,POU_L2,Fanta_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Fanta_Laranja,15,0.0,0.0,0.0,0.0,10979.150000000001,0.0
120,Pouso Alegre,POU_L2,Coca_Cola_Zero,1,0.0,0.0,0.0,0.0,18915.45,0.0
120,Pouso Alegre,POU_L2,Coca_Cola_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Coca_Cola_Zero,3,0.0,0.0,0.0,0.0,0.0,7680.1500000000015
120,Pouso Alegre,POU_L2,Coca_Cola_Zero,4,0.0,0.0,0.0,0.0,21769.819999999985,0.0
120,Pouso Alegre,POU_L2,Coca_Cola_Zero,5,0.0,0.0,0.0,0.0,26865.300000000003,0.0
120,Pouso Alegre,POU_L2,Coca_Cola_Zero,6,0.0,0.0,0.0,0.0,2055.7499999999936,0.0
120,Pouso Alegre,POU_L2,Coca_Cola_Zero,7,0.0,0.0,0.0,0.0,2170.78,0.0
120,Pouso Alegre,POU_L2,Coca_Cola_Zero,8,0.0,0.0,0.0,0.0,26575.02,0.0
120,Pouso Alegre,POU_L2,Coca_Cola_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Coca_Cola_Zero,10,0.0,0.0,0.0,0.0,39868.420000000006,0.0
120,Pouso Alegre,POU_L2,Coca_Cola_Zero,11,0.0,0.0,0.0,0.0,39360.0,0.0
120,Pouso Alegre,POU_L2,Coca_Cola_Zero,12,0.0,0.0,0.0,0.0,19100.17,19100.17
120,Pouso Alegre,POU_L2,Coca_Cola_Zero,13,0.0,0.0,0.0,0.0,28464.479999999996,0.0
120,Pouso Alegre,POU_L2,Coca_Cola_Zero,14,0.0,0.0,0.0,0.0,2319.74,0.0
120,Pouso Alegre,POU_L2,Coca_Cola_Zero,15,0.0,0.0,0.0,0.0,37224.0,0.0
120,Pouso Alegre,POU_L2,Skol_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Skol_Lata,2,0.0,0.0,16048.24,0.0,0.0,16048.24
120,Pouso Alegre,POU_L2,Skol_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Skol_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Skol_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Skol_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Skol_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Skol_Lata,8,0.0,0.0,0.0,0.0,4646.08,4646.08
120,Pouso Alegre,POU_L2,Skol_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Skol_Lata,10,0.0,0.0,0.0,0.0,28755.34,28755.34
120,Pouso Alegre,POU_L2,Skol_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Skol_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Skol_Lata,13,0.0,0.0,0.0,0.0,0.0,63.04000000000269
120,Pouso Alegre,POU_L2,Skol_Lata,14,0.0,0.0,0.0,0.0,63.04000000000269,0.0
120,Pouso Alegre,POU_L2,Skol_Lata,15,0.0,0.0,0.0,0.0,0.0,18828.41
120,Pouso Alegre,POU_L2,Budweiser_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Budweiser_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Budweiser_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Budweiser_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Budweiser_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Budweiser_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Budweiser_Lata,7,0.0,0.0,0.0,0.0,0.0,442.97
120,Pouso Alegre,POU_L2,Budweiser_Lata,8,0.0,0.0,0.0,0.0,0.0,49106.16
120,Pouso Alegre,POU_L2,Budweiser_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Budweiser_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Budweiser_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Budweiser_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Budweiser_Lata,13,0.0,0.0,0.0,0.0,0.0,18188.59
120,Pouso Alegre,POU_L2,Budweiser_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Budweiser_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Heineken_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Heineken_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Heineken_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Heineken_Lata,4,0.0,0.0,0.0,0.0,12803.899999999998,0.0
120,Pouso Alegre,POU_L2,Heineken_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Heineken_Lata,6,0.0,0.0,0.0,0.0,4582.2300000000005,0.0
120,Pouso Alegre,POU_L2,Heineken_Lata,7,0.0,0.0,0.0,0.0,8899.339999999998,0.0
120,Pouso Alegre,POU_L2,Heineken_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Heineken_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Heineken_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Heineken_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Heineken_Lata,12,0.0,0.0,0.0,0.0,18147.83,0.0
120,Pouso Alegre,POU_L2,Heineken_Lata,13,0.0,0.0,0.0,0.0,5831.520000000004,0.0
120,Pouso Alegre,POU_L2,Heineken_Lata,14,0.0,0.0,0.0,0.0,11108.7,0.0
120,Pouso Alegre,POU_L2,Heineken_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite_Zero,2,0.0,0.0,0.0,0.0,0.0,101.76
120,Pouso Alegre,POU_L2,Sprite_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite_Zero,4,0.0,0.0,0.0,0.0,0.0,47674.29
120,Pouso Alegre,POU_L2,Sprite_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite_Zero,12,0.0,0.0,0.0,0.0,0.0,65303.770000000004
120,Pouso Alegre,POU_L2,Sprite_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L2,Sprite_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Guarana_Antarctica_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Guarana_Antarctica_Zero,2,0.0,0.0,0.0,0.0,19913.42,19913.42
120,Pouso Alegre,POU_L3,Guarana_Antarctica_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Guarana_Antarctica_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Guarana_Antarctica_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Guarana_Antarctica_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Guarana_Antarctica_Zero,7,0.0,0.0,0.0,0.0,30494.760000000006,0.0
120,Pouso Alegre,POU_L3,Guarana_Antarctica_Zero,8,0.0,0.0,0.0,0.0,0.0,16415.72
120,Pouso Alegre,POU_L3,Guarana_Antarctica_Zero,9,0.0,0.0,0.0,0.0,20892.37000000001,0.0
120,Pouso Alegre,POU_L3,Guarana_Antarctica_Zero,10,0.0,0.0,48748.54,0.0,19244.919999999987,48748.54
120,Pouso Alegre,POU_L3,Guarana_Antarctica_Zero,11,0.0,0.0,0.0,0.0,38448.0,0.0
120,Pouso Alegre,POU_L3,Guarana_Antarctica_Zero,12,0.0,0.0,0.0,0.0,13370.250000000013,0.0
120,Pouso Alegre,POU_L3,Guarana_Antarctica_Zero,13,0.0,0.0,0.0,0.0,37872.0,40695.9
120,Pouso Alegre,POU_L3,Guarana_Antarctica_Zero,14,0.0,0.0,0.0,0.0,26507.379999999997,0.0
120,Pouso Alegre,POU_L3,Guarana_Antarctica_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Del_Valle_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Del_Valle_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Del_Valle_Uva,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Del_Valle_Uva,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Del_Valle_Uva,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Del_Valle_Uva,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Del_Valle_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Del_Valle_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Del_Valle_Uva,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Del_Valle_Uva,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Del_Valle_Uva,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Del_Valle_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Del_Valle_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Del_Valle_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Del_Valle_Uva,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Itaipava_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Itaipava_Lata,2,0.0,0.0,50545.64,0.0,0.0,50545.64
120,Pouso Alegre,POU_L3,Itaipava_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Itaipava_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Itaipava_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Itaipava_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Itaipava_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Itaipava_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Itaipava_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Itaipava_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Itaipava_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Itaipava_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Itaipava_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Itaipava_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Itaipava_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Pouso Alegre,POU_L3,Maguary_Maracuja,1,0.0,0.0,0.0,0.0,0.0,20536.11
