cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
50,Brahma_Lata,Alagoinhas,ALA_L1,2,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L1,3,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L1,4,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L1,5,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L1,6,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L1,7,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L1,8,-8.22191095,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L1,9,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L1,10,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L1,11,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L1,12,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L1,13,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L1,14,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L1,15,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L2,1,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L2,2,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L2,3,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L2,4,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L2,5,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L2,6,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L2,7,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L2,8,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L2,9,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L2,10,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L2,11,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L2,12,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L2,13,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L2,14,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L2,15,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L3,1,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L3,2,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L3,3,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L3,4,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L3,5,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L3,6,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L3,7,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L3,8,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L3,9,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L3,10,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L3,11,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L3,12,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L3,13,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L3,14,-0.0,false,lata
50,Brahma_Lata,Alagoinhas,ALA_L3,15,-8.2026724,false,lata
50,Brahma_Lata,Frutal,FRU_L1,1,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L1,2,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L1,3,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L1,4,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L1,5,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L1,6,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L1,7,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L1,8,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L1,9,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L1,10,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L1,11,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L1,12,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L1,13,-8.41750085,false,lata
50,Brahma_Lata,Frutal,FRU_L1,14,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L1,15,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L2,1,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L2,2,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L2,3,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L2,4,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L2,5,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L2,6,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L2,7,-8.368522,false,lata
50,Brahma_Lata,Frutal,FRU_L2,8,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L2,9,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L2,10,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L2,11,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L2,12,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L2,13,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L2,14,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L2,15,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L3,1,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L3,2,-8.0919656,false,lata
50,Brahma_Lata,Frutal,FRU_L3,3,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L3,4,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L3,5,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L3,6,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L3,7,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L3,8,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L3,9,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L3,10,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L3,11,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L3,12,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L3,13,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L3,14,-0.0,false,lata
50,Brahma_Lata,Frutal,FRU_L3,15,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L1,1,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L1,2,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L1,3,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L1,4,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L1,5,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L1,6,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L1,7,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L1,8,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L1,9,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L1,10,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L1,11,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L1,12,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L1,13,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L1,14,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L1,15,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L2,1,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L2,2,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L2,3,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L2,4,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L2,5,-8.058951,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L2,6,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L2,7,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L2,8,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L2,9,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L2,10,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L2,11,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L2,12,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L2,13,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L2,14,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L2,15,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L3,1,-8.157235850000001,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L3,2,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L3,3,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L3,4,-8.402953,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L3,5,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L3,6,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L3,7,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L3,8,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L3,9,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L3,10,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L3,11,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L3,12,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L3,13,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L3,14,-0.0,false,lata
50,Brahma_Lata,Pouso Alegre,POU_L3,15,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L1,1,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L1,2,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L1,3,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L1,4,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L1,5,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L1,6,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L1,7,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L1,8,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L1,9,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L1,10,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L1,11,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L1,12,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L1,13,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L1,14,-8.4331478,false,lata
50,Brahma_Lata,Gama,GAM_L1,15,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L2,1,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L2,2,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L2,3,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L2,4,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L2,5,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L2,6,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L2,7,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L2,8,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L2,9,-8.181508350000001,false,lata
50,Brahma_Lata,Gama,GAM_L2,10,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L2,11,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L2,12,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L2,13,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L2,14,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L2,15,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L3,1,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L3,2,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L3,3,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L3,4,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L3,5,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L3,6,-8.100760650000002,false,lata
50,Brahma_Lata,Gama,GAM_L3,7,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L3,8,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L3,9,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L3,10,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L3,11,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L3,12,-8.37821805,false,lata
50,Brahma_Lata,Gama,GAM_L3,13,-0.0,false,lata
50,Brahma_Lata,Gama,GAM_L3,14,-8.4331478,false,lata
50,Brahma_Lata,Gama,GAM_L3,15,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L1,1,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L1,2,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L1,3,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L1,4,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L1,5,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L1,6,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L1,7,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L1,8,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L1,9,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L1,10,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L1,11,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L1,12,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L1,13,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L1,14,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L1,15,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L2,1,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L2,2,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L2,3,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L2,4,-8.43988665,false,lata
50,Brahma_Lata,Viamao,VIA_L2,5,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L2,6,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L2,7,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L2,8,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L2,9,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L2,10,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L2,11,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L2,12,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L2,13,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L2,14,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L2,15,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L3,1,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L3,2,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L3,3,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L3,4,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L3,5,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L3,6,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L3,7,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L3,8,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L3,9,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L3,10,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L3,11,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L3,12,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L3,13,-0.0,false,lata
50,Brahma_Lata,Viamao,VIA_L3,14,-8.43988665,false,lata
50,Brahma_Lata,Viamao,VIA_L3,15,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L1,1,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L1,2,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L1,3,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L1,4,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L1,5,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L1,6,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L1,7,-8.35898995,false,lata
50,Brahma_Lata,Itupeva,ITU_L1,8,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L1,9,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L1,10,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L1,11,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L1,12,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L1,13,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L1,14,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L1,15,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L2,1,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L2,2,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L2,3,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L2,4,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L2,5,-8.06458965,false,lata
50,Brahma_Lata,Itupeva,ITU_L2,6,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L2,7,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L2,8,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L2,9,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L2,10,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L2,11,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L2,12,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L2,13,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L2,14,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L2,15,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L3,1,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L3,2,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L3,3,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L3,4,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L3,5,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L3,6,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L3,7,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L3,8,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L3,9,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L3,10,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L3,11,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L3,12,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L3,13,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L3,14,-0.0,false,lata
50,Brahma_Lata,Itupeva,ITU_L3,15,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L1,9,-8.22021205,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L1,14,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L2,7,-8.4163275,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L3,8,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L3,11,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
50,Brahma_Lata,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L1,1,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L1,2,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L1,3,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L1,4,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L1,5,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L1,6,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L1,7,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L1,8,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L1,9,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L1,10,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L1,11,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L1,12,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L1,13,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L1,14,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L1,15,-8.232685850000001,false,lata
50,Sprite_Zero,Jacarei,JAC_L2,1,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L2,2,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L2,3,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L2,4,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L2,5,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L2,6,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L2,7,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L2,8,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L2,9,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L2,10,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L2,11,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L2,12,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L2,13,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L2,14,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L2,15,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L3,1,-8.232685850000001,false,lata
50,Sprite_Zero,Jacarei,JAC_L3,2,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L3,3,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L3,4,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L3,5,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L3,6,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L3,7,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L3,8,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L3,9,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L3,10,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L3,11,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L3,12,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L3,13,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L3,14,-0.0,false,lata
50,Sprite_Zero,Jacarei,JAC_L3,15,-8.232685850000001,false,lata
50,Sprite_Zero,Extrema,EXT_L1,1,-0.0,false,lata
50,Sprite_Zero,Extrema,EXT_L1,2,-0.0,false,lata
50,Sprite_Zero,Extrema,EXT_L1,3,-0.0,false,lata
50,Sprite_Zero,Extrema,EXT_L1,4,-0.0,false,lata
50,Sprite_Zero,Extrema,EXT_L1,5,-8.2909639,false,lata
50,Sprite_Zero,Extrema,EXT_L1,6,-0.0,false,lata
50,Sprite_Zero,Extrema,EXT_L1,7,-0.0,false,lata
50,Sprite_Zero,Extrema,EXT_L1,8,-0.0,false,lata
50,Sprite_Zero,Extrema,EXT_L1,9,-0.0,false,lata
50,Sprite_Zero,Extrema,EXT_L1,10,-8.23,false,lata
50,Sprite_Zero,Extrema,EXT_L1,11,-0.0,false,lata
50,Sprite_Zero,Extrema,EXT_L1,12,-0.0,false,lata
50,Sprite_Zero,Extrema,EXT_L1,13,-0.0,false,lata
50,Sprite_Zero,Extrema,EXT_L1,14,-0.0,false,lata
50,Sprite_Zero,Extrema,EXT_L1,15,-0.0,false,lata
50,Sprite_Zero,Extrema,EXT_L2,1,-0.0,false,lata
50,Sprite_Zero,Extrema,EXT_L2,2,-0.0,false,lata
50,Sprite_Zero,Extrema,EXT_L2,3,-0.0,false,lata
