cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
135,Sukita_Laranja,Jacarei,JAC_L2,13,-999999.98776025,false,lata
135,Sukita_Laranja,Jacarei,JAC_L2,14,-0.0,false,lata
135,Sukita_Laranja,Jacarei,JAC_L2,15,-0.0,false,lata
135,Sukita_Laranja,Jacarei,JAC_L3,1,-0.0,false,lata
135,Sukita_Laranja,Jacarei,JAC_L3,2,-0.0,false,lata
135,Sukita_Laranja,Jacarei,JAC_L3,3,-0.0,false,lata
135,Sukita_Laranja,Jacarei,JAC_L3,4,-0.0,false,lata
135,Sukita_Laranja,Jacarei,JAC_L3,5,-0.0,false,lata
135,Sukita_Laranja,Jacarei,JAC_L3,6,-0.0,false,lata
135,Sukita_Laranja,Jacarei,JAC_L3,7,-999999.6018070502,false,lata
135,Sukita_Laranja,Jacarei,JAC_L3,8,-0.0,false,lata
135,Sukita_Laranja,Jacarei,JAC_L3,9,-0.0,false,lata
135,Sukita_Laranja,Jacarei,JAC_L3,10,-0.0,false,lata
135,Sukita_Laranja,Jacarei,JAC_L3,11,-0.0,false,lata
135,Sukita_Laranja,Jacarei,JAC_L3,12,-0.0,false,lata
135,Sukita_Laranja,Jacarei,JAC_L3,13,-0.0,false,lata
135,Sukita_Laranja,Jacarei,JAC_L3,14,-0.0,false,lata
135,Sukita_Laranja,Jacarei,JAC_L3,15,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L1,1,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L1,2,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L1,3,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L1,4,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L1,5,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L1,6,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L1,7,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L1,8,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L1,9,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L1,10,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L1,11,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L1,12,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L1,13,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L1,14,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L1,15,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L2,1,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L2,2,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L2,3,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L2,4,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L2,5,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L2,6,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L2,7,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L2,8,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L2,9,-999999.62227035,false,lata
135,Sukita_Laranja,Extrema,EXT_L2,10,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L2,11,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L2,12,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L2,13,-999999.9859532,false,lata
135,Sukita_Laranja,Extrema,EXT_L2,14,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L2,15,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L3,1,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L3,2,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L3,3,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L3,4,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L3,5,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L3,6,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L3,7,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L3,8,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L3,9,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L3,10,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L3,11,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L3,12,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L3,13,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L3,14,-0.0,false,lata
135,Sukita_Laranja,Extrema,EXT_L3,15,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L1,1,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L1,2,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L1,3,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L1,4,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L1,5,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L1,6,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L1,7,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L1,8,-999999.7877222,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L1,9,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L1,10,-999999.6071492999,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L1,11,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L1,12,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L1,13,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L1,14,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L1,15,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L2,1,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L2,2,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L2,3,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L2,4,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L2,5,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L2,6,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L2,7,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L2,8,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L2,9,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L2,10,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L2,11,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L2,12,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L2,13,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L2,14,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L2,15,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L3,1,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L3,2,-999999.6063498501,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L3,3,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L3,4,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L3,5,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L3,6,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L3,7,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L3,8,-999999.7877222,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L3,9,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L3,10,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L3,11,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L3,12,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L3,13,-0.0,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L3,14,-999999.6242596001,false,lata
135,Sukita_Laranja,Tres Rios,TRE_L3,15,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L1,1,-999999.5597236002,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L1,2,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L1,3,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L1,4,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L1,5,-999999.5015568002,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L1,6,-999999.6466472499,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L1,7,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L1,8,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L1,9,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L1,10,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L1,11,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L1,12,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L1,13,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L1,14,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L1,15,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L2,1,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L2,2,-999999.6581028,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L2,3,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L2,4,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L2,5,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L2,6,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L2,7,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L2,8,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L2,9,-999999.67787395,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L2,10,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L2,11,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L2,12,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L2,13,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L2,14,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L2,15,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L3,1,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L3,2,-999999.6581028,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L3,3,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L3,4,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L3,5,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L3,6,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L3,7,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L3,8,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L3,9,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L3,10,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L3,11,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L3,12,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L3,13,-1.0e6,true,lata
135,Sukita_Laranja,Alagoinhas,ALA_L3,14,-0.0,false,lata
135,Sukita_Laranja,Alagoinhas,ALA_L3,15,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L1,1,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L1,2,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L1,3,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L1,4,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L1,5,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L1,6,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L1,7,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L1,8,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L1,9,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L1,10,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L1,11,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L1,12,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L1,13,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L1,14,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L1,15,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L2,1,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L2,2,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L2,3,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L2,4,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L2,5,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L2,6,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L2,7,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L2,8,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L2,9,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L2,10,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L2,11,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L2,12,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L2,13,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L2,14,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L2,15,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L3,1,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L3,2,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L3,3,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L3,4,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L3,5,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L3,6,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L3,7,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L3,8,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L3,9,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L3,10,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L3,11,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L3,12,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L3,13,-1.0e6,true,lata
135,Sukita_Laranja,Frutal,FRU_L3,14,-0.0,false,lata
135,Sukita_Laranja,Frutal,FRU_L3,15,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L1,1,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L1,2,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L1,3,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L1,4,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L1,5,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L1,6,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L1,7,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L1,8,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L1,9,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L1,10,-999999.5952399499,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L1,11,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L1,12,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L1,13,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L1,14,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L1,15,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L2,1,-999999.5198800003,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L2,2,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L2,3,-999999.7821832,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L2,4,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L2,5,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L2,6,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L2,7,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L2,8,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L2,9,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L2,10,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L2,11,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L2,12,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L2,13,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L2,14,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L2,15,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L3,1,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L3,2,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L3,3,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L3,4,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L3,5,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L3,6,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L3,7,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L3,8,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L3,9,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L3,10,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L3,11,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L3,12,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L3,13,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L3,14,-0.0,false,lata
135,Sukita_Laranja,Pouso Alegre,POU_L3,15,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L1,1,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L1,2,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L1,3,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L1,4,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L1,5,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L1,6,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L1,7,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L1,8,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L1,9,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L1,10,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L1,11,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L1,12,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L1,13,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L1,14,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L1,15,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L2,1,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L2,2,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L2,3,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L2,4,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L2,5,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L2,6,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L2,7,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L2,8,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L2,9,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L2,10,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L2,11,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L2,12,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L2,13,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L2,14,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L2,15,-999999.3148881501,false,lata
135,Sukita_Laranja,Gama,GAM_L3,1,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L3,2,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L3,3,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L3,4,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L3,5,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L3,6,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L3,7,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L3,8,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L3,9,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L3,10,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L3,11,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L3,12,-999999.7150626001,false,lata
135,Sukita_Laranja,Gama,GAM_L3,13,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L3,14,-0.0,false,lata
135,Sukita_Laranja,Gama,GAM_L3,15,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L1,1,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L1,2,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L1,3,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L1,4,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L1,5,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L1,6,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L1,7,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L1,8,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L1,9,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L1,10,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L1,11,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L1,12,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L1,13,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L1,14,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L1,15,-999999.3288643,false,lata
135,Sukita_Laranja,Viamao,VIA_L2,1,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L2,2,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L2,3,-999999.819106,false,lata
135,Sukita_Laranja,Viamao,VIA_L2,4,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L2,5,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L2,6,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L2,7,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L2,8,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L2,9,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L2,10,-999999.6334885998,false,lata
135,Sukita_Laranja,Viamao,VIA_L2,11,-999999.4402759498,false,lata
135,Sukita_Laranja,Viamao,VIA_L2,12,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L2,13,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L2,14,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L2,15,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L3,1,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L3,2,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L3,3,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L3,4,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L3,5,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L3,6,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L3,7,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L3,8,-999999.81864165,false,lata
135,Sukita_Laranja,Viamao,VIA_L3,9,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L3,10,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L3,11,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L3,12,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L3,13,-1.0e6,true,lata
135,Sukita_Laranja,Viamao,VIA_L3,14,-0.0,false,lata
135,Sukita_Laranja,Viamao,VIA_L3,15,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L1,1,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L1,2,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L1,3,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L1,4,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L1,5,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L1,6,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L1,7,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L1,8,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L1,9,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L1,10,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L1,11,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L1,12,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L1,13,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L1,14,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L1,15,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L2,1,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L2,2,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L2,3,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L2,4,-999999.4394798501,false,lata
135,Sukita_Laranja,Itupeva,ITU_L2,5,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L2,6,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L2,7,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L2,8,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L2,9,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L2,10,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L2,11,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L2,12,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L2,13,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L2,14,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L2,15,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L3,1,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L3,2,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L3,3,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L3,4,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L3,5,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L3,6,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L3,7,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L3,8,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L3,9,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L3,10,-0.0,false,lata
135,Sukita_Laranja,Itupeva,ITU_L3,11,-0.0,false,lata
