cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
135,Alagoinhas,ALA_L3,Stella_Artois_Pure_Gold,10,0.0,0.0,0.0,0.0,989.6700000000035,989.6700000000035
135,Alagoinhas,ALA_L3,Stella_Artois_Pure_Gold,11,0.0,0.0,0.0,0.0,15377.45,15377.45
135,Alagoinhas,ALA_L3,Stella_Artois_Pure_Gold,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Stella_Artois_Pure_Gold,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Stella_Artois_Pure_Gold,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Stella_Artois_Pure_Gold,15,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Heineken_Lata,1,41280.0,0.0,18495.37,0.0,22784.63,0.0
135,Alagoinhas,ALA_L3,Heineken_Lata,2,40584.0,0.0,0.0,0.0,40583.99999999999,0.0
135,Alagoinhas,ALA_L3,Heineken_Lata,3,35544.0,0.0,0.0,0.0,35544.0,0.0
135,Alagoinhas,ALA_L3,Heineken_Lata,4,33480.0,0.0,0.0,0.0,33480.0,0.0
135,Alagoinhas,ALA_L3,Heineken_Lata,5,42312.0,0.0,0.0,0.0,42311.99999999999,0.0
135,Alagoinhas,ALA_L3,Heineken_Lata,6,39408.0,0.0,0.0,0.0,39408.0,77998.37
135,Alagoinhas,ALA_L3,Heineken_Lata,7,24897.43,0.0,0.0,0.0,24897.43,24897.43
135,Alagoinhas,ALA_L3,Heineken_Lata,8,33878.56,0.0,22822.52,0.0,11056.04,0.0
135,Alagoinhas,ALA_L3,Heineken_Lata,9,36742.11,0.0,0.0,0.0,36742.11,0.0
135,Alagoinhas,ALA_L3,Heineken_Lata,10,36528.0,0.0,0.0,0.0,36528.0,0.0
135,Alagoinhas,ALA_L3,Heineken_Lata,11,39936.0,0.0,0.0,0.0,39936.0,0.0
135,Alagoinhas,ALA_L3,Heineken_Lata,12,38712.0,0.0,0.0,0.0,38712.0,0.0
135,Alagoinhas,ALA_L3,Heineken_Lata,13,38352.0,0.0,0.0,0.0,38352.0,0.0
135,Alagoinhas,ALA_L3,Heineken_Lata,14,37296.0,0.0,17463.91,0.0,19832.09,0.0
135,Alagoinhas,ALA_L3,Heineken_Lata,15,40440.0,0.0,0.0,0.0,40440.0,20814.77
135,Alagoinhas,ALA_L3,Skol_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Skol_Lata,2,0.0,0.0,0.0,0.0,36216.0,0.0
135,Alagoinhas,ALA_L3,Skol_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Skol_Lata,4,0.0,0.0,34093.57,0.0,7928.619999999987,34093.57
135,Alagoinhas,ALA_L3,Skol_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Skol_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Skol_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Skol_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Skol_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Skol_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Skol_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Skol_Lata,12,0.0,0.0,53833.11000000001,1773.5899999999892,40608.0,53833.11000000001
135,Alagoinhas,ALA_L3,Skol_Lata,13,0.0,0.0,0.0,0.0,36504.0,0.0
135,Alagoinhas,ALA_L3,Skol_Lata,14,0.0,0.0,0.0,0.0,31925.0,0.0
135,Alagoinhas,ALA_L3,Skol_Lata,15,0.0,0.0,0.0,0.0,0.0,7226.0999999999985
135,Alagoinhas,ALA_L3,Kuat,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Kuat,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Kuat,3,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Kuat,4,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Kuat,5,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Kuat,6,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Kuat,7,0.0,0.0,0.0,27338.85,0.0,0.0
135,Alagoinhas,ALA_L3,Kuat,8,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Kuat,9,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Kuat,10,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Kuat,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Kuat,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Kuat,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Kuat,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Kuat,15,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Del_Valle_Pessego,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Del_Valle_Pessego,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Del_Valle_Pessego,3,0.0,0.0,0.0,0.0,0.0,17126.71
135,Alagoinhas,ALA_L3,Del_Valle_Pessego,4,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Del_Valle_Pessego,5,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Del_Valle_Pessego,6,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Del_Valle_Pessego,7,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Del_Valle_Pessego,8,0.0,0.0,13323.44,0.0,0.0,13323.44
135,Alagoinhas,ALA_L3,Del_Valle_Pessego,9,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Del_Valle_Pessego,10,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Del_Valle_Pessego,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Del_Valle_Pessego,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Del_Valle_Pessego,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Del_Valle_Pessego,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Del_Valle_Pessego,15,0.0,0.0,0.0,0.0,0.0,12631.55
135,Alagoinhas,ALA_L3,Sprite_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Sprite_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Sprite_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Sprite_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Sprite_Zero,5,0.0,0.0,0.0,0.0,29464.55,36333.45999999999
135,Alagoinhas,ALA_L3,Sprite_Zero,6,0.0,0.0,9606.95,0.0,16230.879999999994,9606.95
135,Alagoinhas,ALA_L3,Sprite_Zero,7,0.0,0.0,0.0,0.0,35880.0,0.0
135,Alagoinhas,ALA_L3,Sprite_Zero,8,0.0,0.0,0.0,0.0,40824.0,0.0
135,Alagoinhas,ALA_L3,Sprite_Zero,9,0.0,0.0,0.0,0.0,30007.48999999999,0.0
135,Alagoinhas,ALA_L3,Sprite_Zero,10,0.0,0.0,0.0,0.0,40536.00000000001,0.0
135,Alagoinhas,ALA_L3,Sprite_Zero,11,0.0,0.0,0.0,0.0,37248.0,0.0
135,Alagoinhas,ALA_L3,Sprite_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Sprite_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Sprite_Zero,14,0.0,0.0,0.0,0.0,1339.0000000000023,0.0
135,Alagoinhas,ALA_L3,Sprite_Zero,15,0.0,0.0,0.0,0.0,27060.66,0.0
135,Alagoinhas,ALA_L3,Brahma_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Brahma_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Brahma_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Brahma_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Brahma_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Brahma_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Brahma_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Brahma_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Brahma_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Brahma_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Brahma_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Brahma_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Brahma_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Brahma_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Brahma_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Itaipava_Lata,1,0.0,0.0,0.0,0.0,1348.8,1348.8
135,Alagoinhas,ALA_L3,Itaipava_Lata,2,0.0,0.0,0.0,0.0,0.0,21351.07
135,Alagoinhas,ALA_L3,Itaipava_Lata,3,0.0,0.0,0.0,0.0,21924.44,21924.44
135,Alagoinhas,ALA_L3,Itaipava_Lata,4,0.0,0.0,0.0,0.0,20513.02,20513.02
135,Alagoinhas,ALA_L3,Itaipava_Lata,5,0.0,0.0,0.0,0.0,22889.4,22889.4
135,Alagoinhas,ALA_L3,Itaipava_Lata,6,0.0,0.0,0.0,0.0,0.0,6337.880000000005
135,Alagoinhas,ALA_L3,Itaipava_Lata,7,0.0,0.0,23982.44,0.0,6337.880000000005,23982.44
135,Alagoinhas,ALA_L3,Itaipava_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Itaipava_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Itaipava_Lata,10,0.0,0.0,0.0,0.0,0.0,20238.34
135,Alagoinhas,ALA_L3,Itaipava_Lata,11,0.0,0.0,0.0,0.0,0.0,4976.189999999997
135,Alagoinhas,ALA_L3,Itaipava_Lata,12,0.0,0.0,0.0,0.0,42171.45,38712.0
135,Alagoinhas,ALA_L3,Itaipava_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Itaipava_Lata,14,0.0,0.0,33343.7,0.0,0.0,33343.7
135,Alagoinhas,ALA_L3,Itaipava_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Maguary_Maracuja,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Maguary_Maracuja,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Maguary_Maracuja,3,0.0,0.0,7986.060000000012,39750.65999999999,0.0,7986.060000000012
135,Alagoinhas,ALA_L3,Maguary_Maracuja,4,0.0,0.0,8260.86,0.0,0.0,8260.86
135,Alagoinhas,ALA_L3,Maguary_Maracuja,5,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Maguary_Maracuja,6,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Maguary_Maracuja,7,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Maguary_Maracuja,8,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Maguary_Maracuja,9,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Maguary_Maracuja,10,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Maguary_Maracuja,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Maguary_Maracuja,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Maguary_Maracuja,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Maguary_Maracuja,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Maguary_Maracuja,15,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Spaten_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Spaten_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Spaten_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Spaten_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Spaten_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Spaten_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Spaten_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Spaten_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Spaten_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Spaten_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Spaten_Lata,11,0.0,0.0,0.0,0.0,0.0,1450.3
135,Alagoinhas,ALA_L3,Spaten_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Spaten_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Spaten_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Spaten_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Fanta_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Fanta_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Fanta_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Fanta_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Fanta_Laranja,5,0.0,0.0,0.0,22018.72,0.0,0.0
135,Alagoinhas,ALA_L3,Fanta_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Fanta_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Fanta_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Fanta_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Fanta_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Fanta_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Fanta_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Fanta_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Fanta_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Alagoinhas,ALA_L3,Fanta_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Coca_Cola,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Coca_Cola,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Coca_Cola,3,0.0,0.0,24842.9,0.0,0.0,24842.9
135,Frutal,FRU_L1,Coca_Cola,4,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Coca_Cola,5,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Coca_Cola,6,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Coca_Cola,7,0.0,0.0,0.0,0.0,70.48999999999779,3859.81
135,Frutal,FRU_L1,Coca_Cola,8,0.0,0.0,0.0,0.0,40200.0,0.0
135,Frutal,FRU_L1,Coca_Cola,9,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Coca_Cola,10,0.0,0.0,0.0,0.0,29185.930000000008,0.0
135,Frutal,FRU_L1,Coca_Cola,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Coca_Cola,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Coca_Cola,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Coca_Cola,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Coca_Cola,15,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Schweppes_Citrus,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Schweppes_Citrus,2,0.0,0.0,12446.150000000001,8679.269999999997,0.0,12446.150000000001
135,Frutal,FRU_L1,Schweppes_Citrus,3,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Schweppes_Citrus,4,0.0,0.0,0.0,0.0,0.0,14277.92
135,Frutal,FRU_L1,Schweppes_Citrus,5,0.0,0.0,42200.78,11545.220000000001,0.0,42200.78
135,Frutal,FRU_L1,Schweppes_Citrus,6,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Schweppes_Citrus,7,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Schweppes_Citrus,8,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Schweppes_Citrus,9,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Schweppes_Citrus,10,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Schweppes_Citrus,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Schweppes_Citrus,12,0.0,0.0,0.0,16067.82,0.0,0.0
135,Frutal,FRU_L1,Schweppes_Citrus,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Schweppes_Citrus,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Schweppes_Citrus,15,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Guarana_Antarctica,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Guarana_Antarctica,2,0.0,0.0,0.0,0.0,0.0,21679.98
135,Frutal,FRU_L1,Guarana_Antarctica,3,0.0,0.0,0.0,0.0,0.0,16237.810000000001
135,Frutal,FRU_L1,Guarana_Antarctica,4,0.0,0.0,0.0,0.0,0.0,1394.7100000000137
135,Frutal,FRU_L1,Guarana_Antarctica,5,0.0,0.0,0.0,0.0,0.0,14779.59
135,Frutal,FRU_L1,Guarana_Antarctica,6,0.0,0.0,0.0,0.0,20890.440000000006,0.0
135,Frutal,FRU_L1,Guarana_Antarctica,7,0.0,0.0,24443.83,0.0,16892.710000000006,47920.270000000004
135,Frutal,FRU_L1,Guarana_Antarctica,8,0.0,0.0,0.0,0.0,1529.3500000000022,0.0
135,Frutal,FRU_L1,Guarana_Antarctica,9,0.0,0.0,0.0,0.0,0.0,43658.219999999994
135,Frutal,FRU_L1,Guarana_Antarctica,10,0.0,0.0,0.0,0.0,0.0,26256.82000000001
135,Frutal,FRU_L1,Guarana_Antarctica,11,0.0,0.0,0.0,0.0,0.0,5663.699999999997
135,Frutal,FRU_L1,Guarana_Antarctica,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Guarana_Antarctica,13,0.0,0.0,0.0,0.0,0.0,35874.90999999999
135,Frutal,FRU_L1,Guarana_Antarctica,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Guarana_Antarctica,15,0.0,0.0,0.0,0.0,35874.90999999999,0.0
135,Frutal,FRU_L1,Antarctica_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Antarctica_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Antarctica_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Antarctica_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Antarctica_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Antarctica_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Antarctica_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Antarctica_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Antarctica_Lata,9,0.0,0.0,3515.709999999992,50194.55000000001,0.0,3515.709999999992
135,Frutal,FRU_L1,Antarctica_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Antarctica_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Antarctica_Lata,12,0.0,0.0,0.0,0.0,0.0,14281.21
135,Frutal,FRU_L1,Antarctica_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Antarctica_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Antarctica_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Eisenbahn_Pilsen,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Eisenbahn_Pilsen,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Eisenbahn_Pilsen,3,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Eisenbahn_Pilsen,4,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Eisenbahn_Pilsen,5,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Eisenbahn_Pilsen,6,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Eisenbahn_Pilsen,7,0.0,0.0,0.0,0.0,0.0,26166.5
135,Frutal,FRU_L1,Eisenbahn_Pilsen,8,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Eisenbahn_Pilsen,9,0.0,0.0,0.0,0.0,17033.27000000001,51233.15
135,Frutal,FRU_L1,Eisenbahn_Pilsen,10,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Eisenbahn_Pilsen,11,0.0,0.0,29962.17,0.0,0.0,29962.17
135,Frutal,FRU_L1,Eisenbahn_Pilsen,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Eisenbahn_Pilsen,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Eisenbahn_Pilsen,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Eisenbahn_Pilsen,15,0.0,0.0,0.0,0.0,16569.15000000001,0.0
135,Frutal,FRU_L1,Guarana_Antarctica_Zero,1,0.0,0.0,37393.69,0.0,13751.070000000009,38703.310000000005
135,Frutal,FRU_L1,Guarana_Antarctica_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Guarana_Antarctica_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Guarana_Antarctica_Zero,4,0.0,0.0,0.0,0.0,0.0,9761.18
135,Frutal,FRU_L1,Guarana_Antarctica_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Guarana_Antarctica_Zero,6,0.0,0.0,0.0,0.0,0.0,24544.0
135,Frutal,FRU_L1,Guarana_Antarctica_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Guarana_Antarctica_Zero,8,0.0,0.0,0.0,0.0,19854.040000000008,0.0
135,Frutal,FRU_L1,Guarana_Antarctica_Zero,9,0.0,0.0,0.0,0.0,16731.99,0.0
135,Frutal,FRU_L1,Guarana_Antarctica_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Guarana_Antarctica_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Guarana_Antarctica_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Guarana_Antarctica_Zero,13,0.0,0.0,33888.7,0.0,0.0,33888.7
135,Frutal,FRU_L1,Guarana_Antarctica_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Guarana_Antarctica_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Coca_Cola_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Coca_Cola_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Coca_Cola_Zero,3,0.0,0.0,0.0,0.0,42408.0,0.0
135,Frutal,FRU_L1,Coca_Cola_Zero,4,0.0,0.0,0.0,0.0,34320.0,0.0
135,Frutal,FRU_L1,Coca_Cola_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Coca_Cola_Zero,6,0.0,0.0,0.0,0.0,0.0,5522.5
135,Frutal,FRU_L1,Coca_Cola_Zero,7,0.0,0.0,0.0,0.0,0.0,27190.65
135,Frutal,FRU_L1,Coca_Cola_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Coca_Cola_Zero,9,0.0,0.0,0.0,0.0,22810.969999999987,0.0
135,Frutal,FRU_L1,Coca_Cola_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Coca_Cola_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Coca_Cola_Zero,12,0.0,0.0,0.0,0.0,0.0,6604.02
135,Frutal,FRU_L1,Coca_Cola_Zero,13,0.0,0.0,0.0,0.0,19700.18,0.0
135,Frutal,FRU_L1,Coca_Cola_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Coca_Cola_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
135,Frutal,FRU_L1,Pepsi_Black,1,0.0,0.0,0.0,0.0,0.0,0.0
