cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
85,Pepsi,Jacarei,JAC_L2,9,-0.0,false,lata
85,Pepsi,Jacarei,JAC_L2,10,-0.0,false,lata
85,Pepsi,Jacarei,JAC_L2,11,-0.0,false,lata
85,Pepsi,Jacarei,JAC_L2,12,-0.0,false,lata
85,Pepsi,Jacarei,JAC_L2,13,-0.0,false,lata
85,Pepsi,Jacarei,JAC_L2,14,-0.0,false,lata
85,Pepsi,Jacarei,JAC_L2,15,-0.0,false,lata
85,Pepsi,Jacarei,JAC_L3,1,-0.0,false,lata
85,Pepsi,Jacarei,JAC_L3,2,-0.0,false,lata
85,Pepsi,Jacarei,JAC_L3,3,-0.0,false,lata
85,Pepsi,Jacarei,JAC_L3,4,-0.0,false,lata
85,Pepsi,Jacarei,JAC_L3,5,-0.0,false,lata
85,Pepsi,Jacarei,JAC_L3,6,-0.0,false,lata
85,Pepsi,Jacarei,JAC_L3,7,-0.0,false,lata
85,Pepsi,Jacarei,JAC_L3,8,-0.0,false,lata
85,Pepsi,Jacarei,JAC_L3,9,-0.0,false,lata
85,Pepsi,Jacarei,JAC_L3,10,-0.0,false,lata
85,Pepsi,Jacarei,JAC_L3,11,-0.0,false,lata
85,Pepsi,Jacarei,JAC_L3,12,-0.0,false,lata
85,Pepsi,Jacarei,JAC_L3,13,-8.69334185,false,lata
85,Pepsi,Jacarei,JAC_L3,14,-0.0,false,lata
85,Pepsi,Jacarei,JAC_L3,15,-9.23819925,false,lata
85,Pepsi,Extrema,EXT_L1,1,-0.0,false,lata
85,Pepsi,Extrema,EXT_L1,2,-0.0,false,lata
85,Pepsi,Extrema,EXT_L1,3,-8.8749643,false,lata
85,Pepsi,Extrema,EXT_L1,4,-0.0,false,lata
85,Pepsi,Extrema,EXT_L1,5,-8.58983515,false,lata
85,Pepsi,Extrema,EXT_L1,6,-0.0,false,lata
85,Pepsi,Extrema,EXT_L1,7,-0.0,false,lata
85,Pepsi,Extrema,EXT_L1,8,-0.0,false,lata
85,Pepsi,Extrema,EXT_L1,9,-0.0,false,lata
85,Pepsi,Extrema,EXT_L1,10,-0.0,false,lata
85,Pepsi,Extrema,EXT_L1,11,-0.0,false,lata
85,Pepsi,Extrema,EXT_L1,12,-8.559564350000002,false,lata
85,Pepsi,Extrema,EXT_L1,13,-0.0,false,lata
85,Pepsi,Extrema,EXT_L1,14,-0.0,false,lata
85,Pepsi,Extrema,EXT_L1,15,-0.0,false,lata
85,Pepsi,Extrema,EXT_L2,1,-0.0,false,lata
85,Pepsi,Extrema,EXT_L2,2,-0.0,false,lata
85,Pepsi,Extrema,EXT_L2,3,-0.0,false,lata
85,Pepsi,Extrema,EXT_L2,4,-0.0,false,lata
85,Pepsi,Extrema,EXT_L2,5,-0.0,false,lata
85,Pepsi,Extrema,EXT_L2,6,-0.0,false,lata
85,Pepsi,Extrema,EXT_L2,7,-0.0,false,lata
85,Pepsi,Extrema,EXT_L2,8,-0.0,false,lata
85,Pepsi,Extrema,EXT_L2,9,-8.585965899999996,false,lata
85,Pepsi,Extrema,EXT_L2,10,-0.0,false,lata
85,Pepsi,Extrema,EXT_L2,11,-0.0,false,lata
85,Pepsi,Extrema,EXT_L2,12,-0.0,false,lata
85,Pepsi,Extrema,EXT_L2,13,-0.0,false,lata
85,Pepsi,Extrema,EXT_L2,14,-8.963205750000002,false,lata
85,Pepsi,Extrema,EXT_L2,15,-0.0,false,lata
85,Pepsi,Extrema,EXT_L3,1,-0.0,false,lata
85,Pepsi,Extrema,EXT_L3,2,-0.0,false,lata
85,Pepsi,Extrema,EXT_L3,3,-0.0,false,lata
85,Pepsi,Extrema,EXT_L3,4,-0.0,false,lata
85,Pepsi,Extrema,EXT_L3,5,-0.0,false,lata
85,Pepsi,Extrema,EXT_L3,6,-0.0,false,lata
85,Pepsi,Extrema,EXT_L3,7,-0.0,false,lata
85,Pepsi,Extrema,EXT_L3,8,-0.0,false,lata
85,Pepsi,Extrema,EXT_L3,9,-0.0,false,lata
85,Pepsi,Extrema,EXT_L3,10,-0.0,false,lata
85,Pepsi,Extrema,EXT_L3,11,-0.0,false,lata
85,Pepsi,Extrema,EXT_L3,12,-0.0,false,lata
85,Pepsi,Extrema,EXT_L3,13,-0.0,false,lata
85,Pepsi,Extrema,EXT_L3,14,-0.0,false,lata
85,Pepsi,Extrema,EXT_L3,15,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L1,1,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L1,2,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L1,3,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L1,4,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L1,5,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L1,6,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L1,7,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L1,8,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L1,9,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L1,10,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L1,11,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L1,12,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L1,13,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L1,14,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L1,15,-9.231752949999999,false,lata
85,Pepsi,Tres Rios,TRE_L2,1,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L2,2,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L2,3,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L2,4,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L2,5,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L2,6,-8.57823995,false,lata
85,Pepsi,Tres Rios,TRE_L2,7,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L2,8,-8.923487850000003,false,lata
85,Pepsi,Tres Rios,TRE_L2,9,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L2,10,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L2,11,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L2,12,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L2,13,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L2,14,-8.9737994,false,lata
85,Pepsi,Tres Rios,TRE_L2,15,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L3,1,-8.70996235,false,lata
85,Pepsi,Tres Rios,TRE_L3,2,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L3,3,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L3,4,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L3,5,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L3,6,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L3,7,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L3,8,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L3,9,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L3,10,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L3,11,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L3,12,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L3,13,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L3,14,-0.0,false,lata
85,Pepsi,Tres Rios,TRE_L3,15,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L1,1,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L1,2,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L1,3,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L1,4,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L1,5,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L1,6,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L1,7,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L1,8,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L1,9,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L1,10,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L1,11,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L1,12,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L1,13,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L1,14,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L1,15,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L2,1,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L2,2,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L2,3,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L2,4,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L2,5,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L2,6,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L2,7,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L2,8,-8.954812000000002,false,lata
85,Pepsi,Alagoinhas,ALA_L2,9,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L2,10,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L2,11,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L2,12,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L2,13,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L2,14,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L2,15,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L3,1,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L3,2,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L3,3,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L3,4,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L3,5,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L3,6,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L3,7,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L3,8,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L3,9,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L3,10,-8.901627249999999,false,lata
85,Pepsi,Alagoinhas,ALA_L3,11,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L3,12,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L3,13,-8.75591365,false,lata
85,Pepsi,Alagoinhas,ALA_L3,14,-0.0,false,lata
85,Pepsi,Alagoinhas,ALA_L3,15,-0.0,false,lata
85,Pepsi,Frutal,FRU_L1,1,-0.0,false,lata
85,Pepsi,Frutal,FRU_L1,2,-0.0,false,lata
85,Pepsi,Frutal,FRU_L1,3,-0.0,false,lata
85,Pepsi,Frutal,FRU_L1,4,-0.0,false,lata
85,Pepsi,Frutal,FRU_L1,5,-0.0,false,lata
85,Pepsi,Frutal,FRU_L1,6,-0.0,false,lata
85,Pepsi,Frutal,FRU_L1,7,-0.0,false,lata
85,Pepsi,Frutal,FRU_L1,8,-0.0,false,lata
85,Pepsi,Frutal,FRU_L1,9,-0.0,false,lata
85,Pepsi,Frutal,FRU_L1,10,-0.0,false,lata
85,Pepsi,Frutal,FRU_L1,11,-0.0,false,lata
85,Pepsi,Frutal,FRU_L1,12,-0.0,false,lata
85,Pepsi,Frutal,FRU_L1,13,-0.0,false,lata
85,Pepsi,Frutal,FRU_L1,14,-0.0,false,lata
85,Pepsi,Frutal,FRU_L1,15,-0.0,false,lata
85,Pepsi,Frutal,FRU_L2,1,-0.0,false,lata
85,Pepsi,Frutal,FRU_L2,2,-0.0,false,lata
85,Pepsi,Frutal,FRU_L2,3,-8.892426,false,lata
85,Pepsi,Frutal,FRU_L2,4,-0.0,false,lata
85,Pepsi,Frutal,FRU_L2,5,-0.0,false,lata
85,Pepsi,Frutal,FRU_L2,6,-0.0,false,lata
85,Pepsi,Frutal,FRU_L2,7,-0.0,false,lata
85,Pepsi,Frutal,FRU_L2,8,-0.0,false,lata
85,Pepsi,Frutal,FRU_L2,9,-0.0,false,lata
85,Pepsi,Frutal,FRU_L2,10,-0.0,false,lata
85,Pepsi,Frutal,FRU_L2,11,-0.0,false,lata
85,Pepsi,Frutal,FRU_L2,12,-0.0,false,lata
85,Pepsi,Frutal,FRU_L2,13,-0.0,false,lata
85,Pepsi,Frutal,FRU_L2,14,-0.0,false,lata
85,Pepsi,Frutal,FRU_L2,15,-0.0,false,lata
85,Pepsi,Frutal,FRU_L3,1,-0.0,false,lata
85,Pepsi,Frutal,FRU_L3,2,-0.0,false,lata
85,Pepsi,Frutal,FRU_L3,3,-8.892426,false,lata
85,Pepsi,Frutal,FRU_L3,4,-0.0,false,lata
85,Pepsi,Frutal,FRU_L3,5,-0.0,false,lata
85,Pepsi,Frutal,FRU_L3,6,-0.0,false,lata
85,Pepsi,Frutal,FRU_L3,7,-0.0,false,lata
85,Pepsi,Frutal,FRU_L3,8,-0.0,false,lata
85,Pepsi,Frutal,FRU_L3,9,-0.0,false,lata
85,Pepsi,Frutal,FRU_L3,10,-0.0,false,lata
85,Pepsi,Frutal,FRU_L3,11,-0.0,false,lata
85,Pepsi,Frutal,FRU_L3,12,-0.0,false,lata
85,Pepsi,Frutal,FRU_L3,13,-0.0,false,lata
85,Pepsi,Frutal,FRU_L3,14,-0.0,false,lata
85,Pepsi,Frutal,FRU_L3,15,-9.2403824,false,lata
85,Pepsi,Pouso Alegre,POU_L1,1,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L1,2,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L1,3,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L1,4,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L1,5,-8.59190935,false,lata
85,Pepsi,Pouso Alegre,POU_L1,6,-8.5697205,false,lata
85,Pepsi,Pouso Alegre,POU_L1,7,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L1,8,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L1,9,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L1,10,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L1,11,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L1,12,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L1,13,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L1,14,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L1,15,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L2,1,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L2,2,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L2,3,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L2,4,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L2,5,-8.59190935,false,lata
85,Pepsi,Pouso Alegre,POU_L2,6,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L2,7,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L2,8,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L2,9,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L2,10,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L2,11,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L2,12,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L2,13,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L2,14,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L2,15,-9.238556599999999,false,lata
85,Pepsi,Pouso Alegre,POU_L3,1,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L3,2,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L3,3,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L3,4,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L3,5,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L3,6,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L3,7,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L3,8,-8.914968400000003,false,lata
85,Pepsi,Pouso Alegre,POU_L3,9,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L3,10,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L3,11,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L3,12,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L3,13,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L3,14,-0.0,false,lata
85,Pepsi,Pouso Alegre,POU_L3,15,-0.0,false,lata
85,Pepsi,Gama,GAM_L1,1,-0.0,false,lata
85,Pepsi,Gama,GAM_L1,2,-0.0,false,lata
85,Pepsi,Gama,GAM_L1,3,-0.0,false,lata
85,Pepsi,Gama,GAM_L1,4,-0.0,false,lata
85,Pepsi,Gama,GAM_L1,5,-0.0,false,lata
85,Pepsi,Gama,GAM_L1,6,-0.0,false,lata
85,Pepsi,Gama,GAM_L1,7,-0.0,false,lata
85,Pepsi,Gama,GAM_L1,8,-0.0,false,lata
85,Pepsi,Gama,GAM_L1,9,-0.0,false,lata
85,Pepsi,Gama,GAM_L1,10,-0.0,false,lata
85,Pepsi,Gama,GAM_L1,11,-0.0,false,lata
85,Pepsi,Gama,GAM_L1,12,-0.0,false,lata
85,Pepsi,Gama,GAM_L1,13,-0.0,false,lata
85,Pepsi,Gama,GAM_L1,14,-0.0,false,lata
85,Pepsi,Gama,GAM_L1,15,-0.0,false,lata
85,Pepsi,Gama,GAM_L2,1,-0.0,false,lata
85,Pepsi,Gama,GAM_L2,2,-8.618600699999998,false,lata
85,Pepsi,Gama,GAM_L2,3,-0.0,false,lata
85,Pepsi,Gama,GAM_L2,4,-0.0,false,lata
85,Pepsi,Gama,GAM_L2,5,-0.0,false,lata
85,Pepsi,Gama,GAM_L2,6,-0.0,false,lata
85,Pepsi,Gama,GAM_L2,7,-0.0,false,lata
85,Pepsi,Gama,GAM_L2,8,-0.0,false,lata
85,Pepsi,Gama,GAM_L2,9,-0.0,false,lata
85,Pepsi,Gama,GAM_L2,10,-0.0,false,lata
85,Pepsi,Gama,GAM_L2,11,-0.0,false,lata
85,Pepsi,Gama,GAM_L2,12,-0.0,false,lata
85,Pepsi,Gama,GAM_L2,13,-0.0,false,lata
85,Pepsi,Gama,GAM_L2,14,-8.99624215,false,lata
85,Pepsi,Gama,GAM_L2,15,-0.0,false,lata
85,Pepsi,Gama,GAM_L3,1,-0.0,false,lata
85,Pepsi,Gama,GAM_L3,2,-0.0,false,lata
85,Pepsi,Gama,GAM_L3,3,-0.0,false,lata
85,Pepsi,Gama,GAM_L3,4,-0.0,false,lata
85,Pepsi,Gama,GAM_L3,5,-0.0,false,lata
85,Pepsi,Gama,GAM_L3,6,-0.0,false,lata
85,Pepsi,Gama,GAM_L3,7,-0.0,false,lata
85,Pepsi,Gama,GAM_L3,8,-0.0,false,lata
85,Pepsi,Gama,GAM_L3,9,-0.0,false,lata
85,Pepsi,Gama,GAM_L3,10,-8.874777699999997,false,lata
85,Pepsi,Gama,GAM_L3,11,-0.0,false,lata
85,Pepsi,Gama,GAM_L3,12,-0.0,false,lata
85,Pepsi,Gama,GAM_L3,13,-0.0,false,lata
85,Pepsi,Gama,GAM_L3,14,-0.0,false,lata
85,Pepsi,Gama,GAM_L3,15,-0.0,false,lata
85,Pepsi,Viamao,VIA_L1,1,-0.0,false,lata
85,Pepsi,Viamao,VIA_L1,2,-0.0,false,lata
85,Pepsi,Viamao,VIA_L1,3,-0.0,false,lata
85,Pepsi,Viamao,VIA_L1,4,-0.0,false,lata
85,Pepsi,Viamao,VIA_L1,5,-0.0,false,lata
85,Pepsi,Viamao,VIA_L1,6,-0.0,false,lata
85,Pepsi,Viamao,VIA_L1,7,-0.0,false,lata
85,Pepsi,Viamao,VIA_L1,8,-0.0,false,lata
85,Pepsi,Viamao,VIA_L1,9,-0.0,false,lata
85,Pepsi,Viamao,VIA_L1,10,-0.0,false,lata
85,Pepsi,Viamao,VIA_L1,11,-0.0,false,lata
85,Pepsi,Viamao,VIA_L1,12,-0.0,false,lata
85,Pepsi,Viamao,VIA_L1,13,-0.0,false,lata
85,Pepsi,Viamao,VIA_L1,14,-0.0,false,lata
85,Pepsi,Viamao,VIA_L1,15,-0.0,false,lata
85,Pepsi,Viamao,VIA_L2,1,-0.0,false,lata
85,Pepsi,Viamao,VIA_L2,2,-0.0,false,lata
85,Pepsi,Viamao,VIA_L2,3,-0.0,false,lata
85,Pepsi,Viamao,VIA_L2,4,-0.0,false,lata
85,Pepsi,Viamao,VIA_L2,5,-0.0,false,lata
85,Pepsi,Viamao,VIA_L2,6,-0.0,false,lata
85,Pepsi,Viamao,VIA_L2,7,-0.0,false,lata
85,Pepsi,Viamao,VIA_L2,8,-0.0,false,lata
85,Pepsi,Viamao,VIA_L2,9,-8.621886049999995,false,lata
85,Pepsi,Viamao,VIA_L2,10,-0.0,false,lata
85,Pepsi,Viamao,VIA_L2,11,-0.0,false,lata
85,Pepsi,Viamao,VIA_L2,12,-0.0,false,lata
85,Pepsi,Viamao,VIA_L2,13,-0.0,false,lata
85,Pepsi,Viamao,VIA_L2,14,-0.0,false,lata
85,Pepsi,Viamao,VIA_L2,15,-0.0,false,lata
85,Pepsi,Viamao,VIA_L3,1,-0.0,false,lata
85,Pepsi,Viamao,VIA_L3,2,-0.0,false,lata
85,Pepsi,Viamao,VIA_L3,3,-0.0,false,lata
85,Pepsi,Viamao,VIA_L3,4,-0.0,false,lata
85,Pepsi,Viamao,VIA_L3,5,-0.0,false,lata
85,Pepsi,Viamao,VIA_L3,6,-0.0,false,lata
85,Pepsi,Viamao,VIA_L3,7,-0.0,false,lata
85,Pepsi,Viamao,VIA_L3,8,-0.0,false,lata
85,Pepsi,Viamao,VIA_L3,9,-0.0,false,lata
85,Pepsi,Viamao,VIA_L3,10,-0.0,false,lata
85,Pepsi,Viamao,VIA_L3,11,-0.0,false,lata
85,Pepsi,Viamao,VIA_L3,12,-0.0,false,lata
85,Pepsi,Viamao,VIA_L3,13,-0.0,false,lata
85,Pepsi,Viamao,VIA_L3,14,-0.0,false,lata
85,Pepsi,Viamao,VIA_L3,15,-9.276805249999999,false,lata
85,Pepsi,Itupeva,ITU_L1,1,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L1,2,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L1,3,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L1,4,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L1,5,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L1,6,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L1,7,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L1,8,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L1,9,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L1,10,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L1,11,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L1,12,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L1,13,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L1,14,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L1,15,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L2,1,-8.7014775,false,lata
85,Pepsi,Itupeva,ITU_L2,2,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L2,3,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L2,4,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L2,5,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L2,6,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L2,7,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L2,8,-8.915003000000002,false,lata
85,Pepsi,Itupeva,ITU_L2,9,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L2,10,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L2,11,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L2,12,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L2,13,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L2,14,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L2,15,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L3,1,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L3,2,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L3,3,-8.877073099999999,false,lata
85,Pepsi,Itupeva,ITU_L3,4,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L3,5,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L3,6,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L3,7,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L3,8,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L3,9,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L3,10,-8.843850099999997,false,lata
85,Pepsi,Itupeva,ITU_L3,11,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L3,12,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L3,13,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L3,14,-0.0,false,lata
85,Pepsi,Itupeva,ITU_L3,15,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L1,14,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L2,7,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
85,Pepsi,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
