cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
120,Fanta_Uva,Frutal,FRU_L2,15,-0.0,false,lata
120,Fanta_Uva,Frutal,FRU_L3,1,-0.0,false,lata
120,Fanta_Uva,Frutal,FRU_L3,2,-0.0,false,lata
120,Fanta_Uva,Frutal,FRU_L3,3,-0.0,false,lata
120,Fanta_Uva,Frutal,FRU_L3,4,-0.0,false,lata
120,Fanta_Uva,Frutal,FRU_L3,5,-0.0,false,lata
120,Fanta_Uva,Frutal,FRU_L3,6,-0.0,false,lata
120,Fanta_Uva,Frutal,FRU_L3,7,-0.0,false,lata
120,Fanta_Uva,Frutal,FRU_L3,8,-0.0,false,lata
120,Fanta_Uva,Frutal,FRU_L3,9,-0.0,false,lata
120,Fanta_Uva,Frutal,FRU_L3,10,-0.0,false,lata
120,Fanta_Uva,Frutal,FRU_L3,11,-0.0,false,lata
120,Fanta_Uva,Frutal,FRU_L3,12,-0.0,false,lata
120,Fanta_Uva,Frutal,FRU_L3,13,-0.0,false,lata
120,Fanta_Uva,Frutal,FRU_L3,14,-0.0,false,lata
120,Fanta_Uva,Frutal,FRU_L3,15,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L1,1,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L1,2,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L1,3,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L1,4,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L1,5,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L1,6,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L1,7,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L1,8,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L1,9,-999999.9946436001,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L1,10,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L1,11,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L1,12,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L1,13,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L1,14,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L1,15,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L2,1,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L2,2,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L2,3,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L2,4,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L2,5,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L2,6,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L2,7,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L2,8,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L2,9,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L2,10,-999999.5855148501,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L2,11,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L2,12,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L2,13,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L2,14,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L2,15,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L3,1,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L3,2,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L3,3,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L3,4,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L3,5,-999998.9383214504,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L3,6,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L3,7,-999999.4670436002,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L3,8,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L3,9,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L3,10,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L3,11,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L3,12,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L3,13,-0.0,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L3,14,-999998.02407965,false,lata
120,Fanta_Uva,Pouso Alegre,POU_L3,15,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L1,1,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L1,2,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L1,3,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L1,4,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L1,5,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L1,6,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L1,7,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L1,8,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L1,9,-999999.96381815,false,lata
120,Fanta_Uva,Gama,GAM_L1,10,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L1,11,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L1,12,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L1,13,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L1,14,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L1,15,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L2,1,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L2,2,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L2,3,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L2,4,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L2,5,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L2,6,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L2,7,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L2,8,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L2,9,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L2,10,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L2,11,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L2,12,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L2,13,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L2,14,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L2,15,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L3,1,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L3,2,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L3,3,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L3,4,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L3,5,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L3,6,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L3,7,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L3,8,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L3,9,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L3,10,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L3,11,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L3,12,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L3,13,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L3,14,-0.0,false,lata
120,Fanta_Uva,Gama,GAM_L3,15,-999998.2936209997,false,lata
120,Fanta_Uva,Viamao,VIA_L1,1,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L1,2,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L1,3,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L1,4,-999998.7060418503,false,lata
120,Fanta_Uva,Viamao,VIA_L1,5,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L1,6,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L1,7,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L1,8,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L1,9,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L1,10,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L1,11,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L1,12,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L1,13,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L1,14,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L1,15,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L2,1,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L2,2,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L2,3,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L2,4,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L2,5,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L2,6,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L2,7,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L2,8,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L2,9,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L2,10,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L2,11,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L2,12,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L2,13,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L2,14,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L2,15,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L3,1,-999999.8466846998,false,lata
120,Fanta_Uva,Viamao,VIA_L3,2,-999998.1754756502,false,lata
120,Fanta_Uva,Viamao,VIA_L3,3,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L3,4,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L3,5,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L3,6,-999999.2306756501,false,lata
120,Fanta_Uva,Viamao,VIA_L3,7,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L3,8,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L3,9,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L3,10,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L3,11,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L3,12,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L3,13,-0.0,false,lata
120,Fanta_Uva,Viamao,VIA_L3,14,-999998.0544778999,false,lata
120,Fanta_Uva,Viamao,VIA_L3,15,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L1,1,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L1,2,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L1,3,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L1,4,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L1,5,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L1,6,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L1,7,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L1,8,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L1,9,-999999.99566565,false,lata
120,Fanta_Uva,Itupeva,ITU_L1,10,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L1,11,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L1,12,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L1,13,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L1,14,-999998.0251016999,false,lata
120,Fanta_Uva,Itupeva,ITU_L1,15,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L2,1,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L2,2,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L2,3,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L2,4,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L2,5,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L2,6,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L2,7,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L2,8,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L2,9,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L2,10,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L2,11,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L2,12,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L2,13,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L2,14,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L2,15,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L3,1,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L3,2,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L3,3,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L3,4,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L3,5,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L3,6,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L3,7,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L3,8,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L3,9,-999999.99566565,false,lata
120,Fanta_Uva,Itupeva,ITU_L3,10,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L3,11,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L3,12,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L3,13,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L3,14,-0.0,false,lata
120,Fanta_Uva,Itupeva,ITU_L3,15,-999998.2889016998,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,14,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,7,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,9,-1.0e6,true,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,8,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,11,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
120,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L1,1,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L1,2,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L1,3,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L1,4,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L1,5,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L1,6,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L1,7,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L1,8,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L1,9,-999999.9073954001,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L1,10,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L1,11,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L1,12,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L1,13,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L1,14,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L1,15,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L2,1,-1.0e6,true,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L2,2,-999999.97181495,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L2,3,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L2,4,-1.0e6,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L2,5,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L2,6,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L2,7,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L2,8,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L2,9,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L2,10,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L2,11,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L2,12,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L2,13,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L2,14,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L2,15,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L3,1,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L3,2,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L3,3,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L3,4,-1.0e6,true,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L3,5,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L3,6,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L3,7,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L3,8,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L3,9,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L3,10,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L3,11,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L3,12,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L3,13,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L3,14,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Jacarei,JAC_L3,15,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L1,1,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L1,2,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L1,3,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L1,4,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L1,5,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L1,6,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L1,7,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L1,8,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L1,9,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L1,10,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L1,11,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L1,12,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L1,13,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L1,14,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L1,15,-1.0e6,true,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L2,1,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L2,2,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L2,3,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L2,4,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L2,5,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L2,6,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L2,7,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L2,8,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L2,9,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L2,10,-999999.8370159,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L2,11,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L2,12,-1.0e6,true,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L2,13,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L2,14,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L2,15,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L3,1,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L3,2,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L3,3,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L3,4,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L3,5,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L3,6,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L3,7,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L3,8,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L3,9,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L3,10,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L3,11,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L3,12,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L3,13,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L3,14,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Extrema,EXT_L3,15,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,1,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,2,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,3,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,4,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,5,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,6,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,7,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,8,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,9,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,10,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,11,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,12,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,13,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,14,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,15,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,1,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,2,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,3,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,4,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,5,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,6,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,7,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,8,-0.0,false,lata
120,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,9,-999999.9201487501,false,lata
