cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
100,Alagoinhas,ALA_L3,Antarctica_Lata,15,0.0,0.0,31498.7,0.0,0.0,31498.7
100,Alagoinhas,ALA_L3,Itubaina,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Alagoinhas,ALA_L3,Itubaina,2,0.0,0.0,0.0,0.0,3211.4900000000216,3211.4900000000216
100,Alagoinhas,ALA_L3,Itubaina,3,0.0,0.0,0.0,0.0,0.0,0.0
100,Alagoinhas,ALA_L3,Itubaina,4,0.0,0.0,0.0,0.0,0.0,0.0
100,Alagoinhas,ALA_L3,Itubaina,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Alagoinhas,ALA_L3,Itubaina,6,0.0,0.0,0.0,0.0,0.0,0.0
100,Alagoinhas,ALA_L3,Itubaina,7,0.0,0.0,0.0,0.0,0.0,38545.85
100,Alagoinhas,ALA_L3,Itubaina,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Alagoinhas,ALA_L3,Itubaina,9,0.0,0.0,0.0,0.0,0.0,14292.75
100,Alagoinhas,ALA_L3,Itubaina,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Alagoinhas,ALA_L3,Itubaina,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Alagoinhas,ALA_L3,Itubaina,12,0.0,0.0,0.0,0.0,0.0,0.0
100,Alagoinhas,ALA_L3,Itubaina,13,0.0,0.0,0.0,0.0,0.0,0.0
100,Alagoinhas,ALA_L3,Itubaina,14,0.0,0.0,0.0,0.0,0.0,0.0
100,Alagoinhas,ALA_L3,Itubaina,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Schweppes_Citrus,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Schweppes_Citrus,2,0.0,0.0,15250.07,0.0,4827.45,20077.52
100,Frutal,FRU_L1,Schweppes_Citrus,3,0.0,0.0,13382.24,0.0,0.0,13382.24
100,Frutal,FRU_L1,Schweppes_Citrus,4,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Schweppes_Citrus,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Schweppes_Citrus,6,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Schweppes_Citrus,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Schweppes_Citrus,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Schweppes_Citrus,9,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Schweppes_Citrus,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Schweppes_Citrus,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Schweppes_Citrus,12,0.0,0.0,0.0,0.0,9900.65999999996,0.0
100,Frutal,FRU_L1,Schweppes_Citrus,13,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Schweppes_Citrus,14,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Schweppes_Citrus,15,0.0,0.0,0.0,0.0,0.0,36411.61
100,Frutal,FRU_L1,Maguary_Maracuja,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Maguary_Maracuja,2,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Maguary_Maracuja,3,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Maguary_Maracuja,4,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Maguary_Maracuja,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Maguary_Maracuja,6,0.0,0.0,0.0,0.0,0.0,19846.77
100,Frutal,FRU_L1,Maguary_Maracuja,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Maguary_Maracuja,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Maguary_Maracuja,9,0.0,0.0,0.0,0.0,0.0,4902.47
100,Frutal,FRU_L1,Maguary_Maracuja,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Maguary_Maracuja,11,0.0,0.0,0.0,0.0,0.0,7716.37
100,Frutal,FRU_L1,Maguary_Maracuja,12,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Maguary_Maracuja,13,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Maguary_Maracuja,14,0.0,0.0,0.0,0.0,0.0,21793.6
100,Frutal,FRU_L1,Maguary_Maracuja,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Del_Valle_Laranja,1,0.0,0.0,532.96,0.0,0.0,532.96
100,Frutal,FRU_L1,Del_Valle_Laranja,2,0.0,0.0,0.0,0.0,0.0,16642.66
100,Frutal,FRU_L1,Del_Valle_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Del_Valle_Laranja,4,0.0,0.0,38676.67,0.0,206.08999999999833,38676.67
100,Frutal,FRU_L1,Del_Valle_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Del_Valle_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Del_Valle_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Del_Valle_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Del_Valle_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Del_Valle_Laranja,10,0.0,0.0,0.0,0.0,0.0,10883.82
100,Frutal,FRU_L1,Del_Valle_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Del_Valle_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Del_Valle_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Del_Valle_Laranja,14,0.0,0.0,0.0,0.0,4156.319999999998,0.0
100,Frutal,FRU_L1,Del_Valle_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sprite_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sprite_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sprite_Zero,3,0.0,0.0,0.0,0.0,36648.0,0.0
100,Frutal,FRU_L1,Sprite_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sprite_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sprite_Zero,6,0.0,0.0,27946.34,0.0,0.0,27946.34
100,Frutal,FRU_L1,Sprite_Zero,7,0.0,0.0,0.0,0.0,36786.270000000004,0.0
100,Frutal,FRU_L1,Sprite_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sprite_Zero,9,0.0,0.0,0.0,0.0,3614.26,0.0
100,Frutal,FRU_L1,Sprite_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sprite_Zero,11,0.0,0.0,0.0,0.0,29403.319999999992,0.0
100,Frutal,FRU_L1,Sprite_Zero,12,0.0,0.0,0.0,0.0,0.0,22303.370000000003
100,Frutal,FRU_L1,Sprite_Zero,13,0.0,0.0,15540.36,0.0,0.0,15540.36
100,Frutal,FRU_L1,Sprite_Zero,14,0.0,0.0,0.0,0.0,0.0,6584.020000000002
100,Frutal,FRU_L1,Sprite_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Amstel_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Amstel_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Amstel_Lata,3,0.0,0.0,0.0,0.0,0.0,1447.55
100,Frutal,FRU_L1,Amstel_Lata,4,7834.639999999999,0.0,0.0,0.0,7834.64,0.0
100,Frutal,FRU_L1,Amstel_Lata,5,16115.019999999999,0.0,0.0,0.0,16115.019999999997,0.0
100,Frutal,FRU_L1,Amstel_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Amstel_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Amstel_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Amstel_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Amstel_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Amstel_Lata,11,0.0,0.0,0.0,0.0,0.0,20442.2
100,Frutal,FRU_L1,Amstel_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Amstel_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Amstel_Lata,14,0.0,0.0,12354.68,0.0,0.0,12354.68
100,Frutal,FRU_L1,Amstel_Lata,15,25449.54,0.0,0.0,0.0,25449.54,0.0
100,Frutal,FRU_L1,Spaten_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Spaten_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Spaten_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Spaten_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Spaten_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Spaten_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Spaten_Lata,7,0.0,0.0,0.0,0.0,0.0,35665.07
100,Frutal,FRU_L1,Spaten_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Spaten_Lata,9,0.0,4971.739999999998,0.0,0.0,0.0,4971.739999999998
100,Frutal,FRU_L1,Spaten_Lata,10,0.0,0.0,0.0,0.0,4971.739999999998,0.0
100,Frutal,FRU_L1,Spaten_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Spaten_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Spaten_Lata,13,0.0,9349.590000000004,0.0,0.0,0.0,9349.590000000004
100,Frutal,FRU_L1,Spaten_Lata,14,0.0,0.0,9388.62,0.0,0.0,39.02999999999611
100,Frutal,FRU_L1,Spaten_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Stella_Artois_Pure_Gold,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Stella_Artois_Pure_Gold,2,0.0,0.0,0.0,0.0,0.0,8073.14
100,Frutal,FRU_L1,Stella_Artois_Pure_Gold,3,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Stella_Artois_Pure_Gold,4,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Stella_Artois_Pure_Gold,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Stella_Artois_Pure_Gold,6,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Stella_Artois_Pure_Gold,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Stella_Artois_Pure_Gold,8,0.0,0.0,0.0,0.0,0.0,41480.65
100,Frutal,FRU_L1,Stella_Artois_Pure_Gold,9,0.0,0.0,36360.06,0.0,0.0,36360.06
100,Frutal,FRU_L1,Stella_Artois_Pure_Gold,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Stella_Artois_Pure_Gold,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Stella_Artois_Pure_Gold,12,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Stella_Artois_Pure_Gold,13,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Stella_Artois_Pure_Gold,14,0.0,0.0,0.0,0.0,0.0,6020.3
100,Frutal,FRU_L1,Stella_Artois_Pure_Gold,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sprite,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sprite,2,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sprite,3,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sprite,4,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sprite,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sprite,6,0.0,0.0,0.0,0.0,0.0,628.01
100,Frutal,FRU_L1,Sprite,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sprite,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sprite,9,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sprite,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sprite,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sprite,12,0.0,0.0,11869.18,0.0,0.0,18558.43
100,Frutal,FRU_L1,Sprite,13,0.0,0.0,15976.12,0.0,0.0,15976.12
100,Frutal,FRU_L1,Sprite,14,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sprite,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Heineken_Lata,1,0.0,0.0,0.0,0.0,40608.0,0.0
100,Frutal,FRU_L1,Heineken_Lata,2,0.0,0.0,0.0,0.0,19638.1,0.0
100,Frutal,FRU_L1,Heineken_Lata,3,0.0,0.0,0.0,0.0,26169.33,0.0
100,Frutal,FRU_L1,Heineken_Lata,4,0.0,0.0,0.0,0.0,33690.460000000036,0.0
100,Frutal,FRU_L1,Heineken_Lata,5,0.0,0.0,0.0,0.0,5838.0899999999965,0.0
100,Frutal,FRU_L1,Heineken_Lata,6,0.0,0.0,0.0,0.0,38088.0,0.0
100,Frutal,FRU_L1,Heineken_Lata,7,0.0,0.0,0.0,0.0,39168.0,0.0
100,Frutal,FRU_L1,Heineken_Lata,8,0.0,0.0,0.0,0.0,22469.79,0.0
100,Frutal,FRU_L1,Heineken_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Heineken_Lata,10,0.0,0.0,21829.17,0.0,27967.87,21829.17
100,Frutal,FRU_L1,Heineken_Lata,11,0.0,0.0,0.0,0.0,27967.57,0.0
100,Frutal,FRU_L1,Heineken_Lata,12,0.0,0.0,0.0,0.0,10617.240000000027,0.0
100,Frutal,FRU_L1,Heineken_Lata,13,0.0,0.0,0.0,0.0,39744.0,0.0
100,Frutal,FRU_L1,Heineken_Lata,14,0.0,0.0,0.0,0.0,37920.0,0.0
100,Frutal,FRU_L1,Heineken_Lata,15,0.0,0.0,0.0,0.0,7127.51,0.0
100,Frutal,FRU_L1,Fanta_Uva,1,0.0,0.0,0.0,0.0,0.0,37549.18
100,Frutal,FRU_L1,Fanta_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Fanta_Uva,3,0.0,0.0,0.0,0.0,0.0,37139.86
100,Frutal,FRU_L1,Fanta_Uva,4,0.0,0.0,0.0,0.0,0.0,43517.71
100,Frutal,FRU_L1,Fanta_Uva,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Fanta_Uva,6,0.0,0.0,4199.01,0.0,0.0,4199.01
100,Frutal,FRU_L1,Fanta_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Fanta_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Fanta_Uva,9,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Fanta_Uva,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Fanta_Uva,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Fanta_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Fanta_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Fanta_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Fanta_Uva,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sukita_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sukita_Laranja,2,0.0,0.0,0.0,0.0,18768.41,18768.41
100,Frutal,FRU_L1,Sukita_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sukita_Laranja,4,0.0,0.0,0.0,0.0,7974.520000000002,0.0
100,Frutal,FRU_L1,Sukita_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sukita_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sukita_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sukita_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sukita_Laranja,9,0.0,0.0,0.0,0.0,0.0,17933.1
100,Frutal,FRU_L1,Sukita_Laranja,10,0.0,0.0,0.0,0.0,17081.96,17081.96
100,Frutal,FRU_L1,Sukita_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sukita_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Sukita_Laranja,13,0.0,0.0,0.0,0.0,0.0,42557.43
100,Frutal,FRU_L1,Sukita_Laranja,14,0.0,0.0,0.0,0.0,172.87,172.87
100,Frutal,FRU_L1,Sukita_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Fanta_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Fanta_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Fanta_Laranja,3,35225.87,0.0,0.0,0.0,35225.87,0.0
100,Frutal,FRU_L1,Fanta_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Fanta_Laranja,5,12018.42,0.0,0.0,0.0,12018.42,0.0
100,Frutal,FRU_L1,Fanta_Laranja,6,5078.970000000006,0.0,0.0,0.0,5078.970000000006,0.0
100,Frutal,FRU_L1,Fanta_Laranja,7,37464.0,0.0,0.0,0.0,38084.78,620.7799999999988
100,Frutal,FRU_L1,Fanta_Laranja,8,4031.5099999999547,0.0,0.0,0.0,4031.5099999999547,0.0
100,Frutal,FRU_L1,Fanta_Laranja,9,38472.0,0.0,0.0,0.0,38472.0,0.0
100,Frutal,FRU_L1,Fanta_Laranja,10,11640.0,0.0,0.0,0.0,11640.0,36833.78
100,Frutal,FRU_L1,Fanta_Laranja,11,0.0,0.0,697.98,0.0,0.0,697.98
100,Frutal,FRU_L1,Fanta_Laranja,12,3173.9,0.0,0.0,0.0,3173.9,0.0
100,Frutal,FRU_L1,Fanta_Laranja,13,6094.799999999996,0.0,0.0,0.0,6094.799999999996,39628.92
100,Frutal,FRU_L1,Fanta_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Fanta_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Eisenbahn_Pilsen,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Eisenbahn_Pilsen,2,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Eisenbahn_Pilsen,3,0.0,0.0,0.0,0.0,0.0,34389.09
100,Frutal,FRU_L1,Eisenbahn_Pilsen,4,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Eisenbahn_Pilsen,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Eisenbahn_Pilsen,6,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Eisenbahn_Pilsen,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Eisenbahn_Pilsen,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Eisenbahn_Pilsen,9,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Eisenbahn_Pilsen,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Eisenbahn_Pilsen,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Eisenbahn_Pilsen,12,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Eisenbahn_Pilsen,13,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Eisenbahn_Pilsen,14,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Eisenbahn_Pilsen,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Pepsi,1,0.0,0.0,0.0,0.0,13684.280000000002,0.0
100,Frutal,FRU_L1,Pepsi,2,0.0,0.0,0.0,0.0,37080.0,0.0
100,Frutal,FRU_L1,Pepsi,3,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Pepsi,4,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Pepsi,5,0.0,0.0,33441.35,0.0,38928.0,33441.35
100,Frutal,FRU_L1,Pepsi,6,0.0,0.0,0.0,0.0,35736.0,0.0
100,Frutal,FRU_L1,Pepsi,7,0.0,0.0,17792.03,0.0,0.0,17792.03
100,Frutal,FRU_L1,Pepsi,8,0.0,0.0,0.0,0.0,40824.0,0.0
100,Frutal,FRU_L1,Pepsi,9,0.0,0.0,0.0,0.0,19950.07,0.0
100,Frutal,FRU_L1,Pepsi,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Pepsi,11,0.0,0.0,0.0,0.0,9620.68000000001,0.0
100,Frutal,FRU_L1,Pepsi,12,0.0,0.0,0.0,0.0,23959.57,0.0
100,Frutal,FRU_L1,Pepsi,13,0.0,0.0,0.0,0.0,38784.0,0.0
100,Frutal,FRU_L1,Pepsi,14,0.0,0.0,0.0,0.0,18347.73,0.0
100,Frutal,FRU_L1,Pepsi,15,0.0,0.0,0.0,0.0,3236.2000000000025,0.0
100,Frutal,FRU_L1,Itaipava_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Itaipava_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Itaipava_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Itaipava_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Itaipava_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Itaipava_Lata,6,0.0,0.0,0.0,0.0,0.0,14447.13
100,Frutal,FRU_L1,Itaipava_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Itaipava_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Itaipava_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Itaipava_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Itaipava_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Itaipava_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Itaipava_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Itaipava_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Itaipava_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Coca_Cola,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Coca_Cola,2,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Coca_Cola,3,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Coca_Cola,4,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Coca_Cola,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Coca_Cola,6,22029.639999999992,0.0,4092.4,0.0,17937.239999999987,0.0
100,Frutal,FRU_L1,Coca_Cola,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Coca_Cola,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Coca_Cola,9,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Coca_Cola,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Coca_Cola,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Coca_Cola,12,28151.559999999954,0.0,0.0,0.0,28151.559999999954,0.0
100,Frutal,FRU_L1,Coca_Cola,13,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Coca_Cola,14,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Coca_Cola,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Coca_Cola_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Coca_Cola_Zero,2,0.0,0.0,0.0,0.0,12770.869999999999,0.0
100,Frutal,FRU_L1,Coca_Cola_Zero,3,0.0,0.0,102.17,0.0,0.0,102.17
100,Frutal,FRU_L1,Coca_Cola_Zero,4,0.0,0.0,0.0,0.0,0.0,13866.890000000036
100,Frutal,FRU_L1,Coca_Cola_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Coca_Cola_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Coca_Cola_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Coca_Cola_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Coca_Cola_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Coca_Cola_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Coca_Cola_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Coca_Cola_Zero,12,0.0,0.0,0.0,0.0,3599.3000000000065,0.0
100,Frutal,FRU_L1,Coca_Cola_Zero,13,0.0,0.0,0.0,0.0,0.0,928.8599999999999
100,Frutal,FRU_L1,Coca_Cola_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Coca_Cola_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Frutal,FRU_L1,Budweiser_Lata,1,35856.0,0.0,0.0,0.0,35856.0,0.0
100,Frutal,FRU_L1,Budweiser_Lata,2,37464.0,0.0,0.0,0.0,37464.0,0.0
