cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
130,Sukita_Laranja,Itupeva,ITU_L2,12,-1.0e6,true,lata
130,Sukita_Laranja,Itupeva,ITU_L2,13,-0.0,false,lata
130,Sukita_Laranja,Itupeva,ITU_L2,14,-0.0,false,lata
130,Sukita_Laranja,Itupeva,ITU_L2,15,-1.0e6,true,lata
130,Sukita_Laranja,Itupeva,ITU_L3,1,-0.0,false,lata
130,Sukita_Laranja,Itupeva,ITU_L3,2,-0.0,false,lata
130,Sukita_Laranja,Itupeva,ITU_L3,3,-0.0,false,lata
130,Sukita_Laranja,Itupeva,ITU_L3,4,-0.0,false,lata
130,Sukita_Laranja,Itupeva,ITU_L3,5,-0.0,false,lata
130,Sukita_Laranja,Itupeva,ITU_L3,6,-0.0,false,lata
130,Sukita_Laranja,Itupeva,ITU_L3,7,-0.0,false,lata
130,Sukita_Laranja,Itupeva,ITU_L3,8,-0.0,false,lata
130,Sukita_Laranja,Itupeva,ITU_L3,9,-0.0,false,lata
130,Sukita_Laranja,Itupeva,ITU_L3,10,-0.0,false,lata
130,Sukita_Laranja,Itupeva,ITU_L3,11,-1.0e6,true,lata
130,Sukita_Laranja,Itupeva,ITU_L3,12,-0.0,false,lata
130,Sukita_Laranja,Itupeva,ITU_L3,13,-0.0,false,lata
130,Sukita_Laranja,Itupeva,ITU_L3,14,-0.0,false,lata
130,Sukita_Laranja,Itupeva,ITU_L3,15,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,14,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,7,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,8,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,11,-1.0e6,true,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
130,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L1,1,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L1,2,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L1,3,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L1,4,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L1,5,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L1,6,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L1,7,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L1,8,-1.0e6,true,lata
130,Coca_Cola_Zero,Jacarei,JAC_L1,9,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L1,10,-999999.93992805,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L1,11,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L1,12,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L1,13,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L1,14,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L1,15,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L2,1,-999999.96791675,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L2,2,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L2,3,-999999.96791675,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L2,4,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L2,5,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L2,6,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L2,7,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L2,8,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L2,9,-999999.8517365,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L2,10,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L2,11,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L2,12,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L2,13,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L2,14,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L2,15,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L3,1,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L3,2,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L3,3,-999999.96791675,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L3,4,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L3,5,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L3,6,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L3,7,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L3,8,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L3,9,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L3,10,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L3,11,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L3,12,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L3,13,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L3,14,-0.0,false,lata
130,Coca_Cola_Zero,Jacarei,JAC_L3,15,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L1,1,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L1,2,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L1,3,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L1,4,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L1,5,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L1,6,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L1,7,-999999.9463241998,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L1,8,-1.0e6,true,lata
130,Coca_Cola_Zero,Extrema,EXT_L1,9,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L1,10,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L1,11,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L1,12,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L1,13,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L1,14,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L1,15,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L2,1,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L2,2,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L2,3,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L2,4,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L2,5,-999999.9897286501,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L2,6,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L2,7,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L2,8,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L2,9,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L2,10,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L2,11,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L2,12,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L2,13,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L2,14,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L2,15,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L3,1,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L3,2,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L3,3,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L3,4,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L3,5,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L3,6,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L3,7,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L3,8,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L3,9,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L3,10,-999999.93888425,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L3,11,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L3,12,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L3,13,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L3,14,-0.0,false,lata
130,Coca_Cola_Zero,Extrema,EXT_L3,15,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L1,1,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L1,2,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L1,3,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L1,4,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L1,5,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L1,6,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L1,7,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L1,8,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L1,9,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L1,10,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L1,11,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L1,12,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L1,13,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L1,14,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L1,15,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L2,1,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L2,2,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L2,3,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L2,4,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L2,5,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L2,6,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L2,7,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L2,8,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L2,9,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L2,10,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L2,11,-999999.44188195,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L2,12,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L2,13,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L2,14,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L2,15,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L3,1,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L3,2,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L3,3,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L3,4,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L3,5,-1.0e6,true,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L3,6,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L3,7,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L3,8,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L3,9,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L3,10,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L3,11,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L3,12,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L3,13,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L3,14,-0.0,false,lata
130,Coca_Cola_Zero,Tres Rios,TRE_L3,15,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L1,1,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L1,2,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L1,3,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L1,4,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L1,5,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L1,6,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L1,7,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L1,8,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L1,9,-999999.91428955,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L1,10,-1.0e6,true,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L1,11,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L1,12,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L1,13,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L1,14,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L1,15,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L2,1,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L2,2,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L2,3,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L2,4,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L2,5,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L2,6,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L2,7,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L2,8,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L2,9,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L2,10,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L2,11,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L2,12,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L2,13,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L2,14,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L2,15,-999999.8508924999,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L3,1,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L3,2,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L3,3,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L3,4,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L3,5,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L3,6,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L3,7,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L3,8,-1.0e6,true,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L3,9,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L3,10,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L3,11,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L3,12,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L3,13,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L3,14,-0.0,false,lata
130,Coca_Cola_Zero,Alagoinhas,ALA_L3,15,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L1,1,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L1,2,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L1,3,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L1,4,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L1,5,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L1,6,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L1,7,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L1,8,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L1,9,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L1,10,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L1,11,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L1,12,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L1,13,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L1,14,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L1,15,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L2,1,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L2,2,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L2,3,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L2,4,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L2,5,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L2,6,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L2,7,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L2,8,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L2,9,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L2,10,-999999.94995305,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L2,11,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L2,12,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L2,13,-999999.72339055,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L2,14,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L2,15,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L3,1,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L3,2,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L3,3,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L3,4,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L3,5,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L3,6,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L3,7,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L3,8,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L3,9,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L3,10,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L3,11,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L3,12,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L3,13,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L3,14,-0.0,false,lata
130,Coca_Cola_Zero,Frutal,FRU_L3,15,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L1,1,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L1,2,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L1,3,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L1,4,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L1,5,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L1,6,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L1,7,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L1,8,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L1,9,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L1,10,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L1,11,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L1,12,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L1,13,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L1,14,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L1,15,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L2,1,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L2,2,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L2,3,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L2,4,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L2,5,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L2,6,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L2,7,-999999.9490529998,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L2,8,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L2,9,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L2,10,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L2,11,-999999.4308136001,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L2,12,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L2,13,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L2,14,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L2,15,-999999.7925622499,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L3,1,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L3,2,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L3,3,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L3,4,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L3,5,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L3,6,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L3,7,-999999.9490529998,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L3,8,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L3,9,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L3,10,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L3,11,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L3,12,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L3,13,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L3,14,-0.0,false,lata
130,Coca_Cola_Zero,Pouso Alegre,POU_L3,15,-0.0,false,lata
130,Coca_Cola_Zero,Gama,GAM_L1,1,-0.0,false,lata
130,Coca_Cola_Zero,Gama,GAM_L1,2,-0.0,false,lata
130,Coca_Cola_Zero,Gama,GAM_L1,3,-0.0,false,lata
130,Coca_Cola_Zero,Gama,GAM_L1,4,-0.0,false,lata
130,Coca_Cola_Zero,Gama,GAM_L1,5,-0.0,false,lata
130,Coca_Cola_Zero,Gama,GAM_L1,6,-999999.7050441,false,lata
130,Coca_Cola_Zero,Gama,GAM_L1,7,-0.0,false,lata
130,Coca_Cola_Zero,Gama,GAM_L1,8,-0.0,false,lata
130,Coca_Cola_Zero,Gama,GAM_L1,9,-0.0,false,lata
130,Coca_Cola_Zero,Gama,GAM_L1,10,-0.0,false,lata
130,Coca_Cola_Zero,Gama,GAM_L1,11,-0.0,false,lata
130,Coca_Cola_Zero,Gama,GAM_L1,12,-0.0,false,lata
130,Coca_Cola_Zero,Gama,GAM_L1,13,-0.0,false,lata
