cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
140,Itaipava_Lata,Itupeva,ITU_L2,6,-0.0,false,lata
140,Itaipava_Lata,Itupeva,ITU_L2,7,-0.0,false,lata
140,Itaipava_Lata,Itupeva,ITU_L2,8,-0.0,false,lata
140,Itaipava_Lata,Itupeva,ITU_L2,9,-0.0,false,lata
140,Itaipava_Lata,Itupeva,ITU_L2,10,-0.0,false,lata
140,Itaipava_Lata,Itupeva,ITU_L2,11,-0.0,false,lata
140,Itaipava_Lata,Itupeva,ITU_L2,12,-0.0,false,lata
140,Itaipava_Lata,Itupeva,ITU_L2,13,-0.0,false,lata
140,Itaipava_Lata,Itupeva,ITU_L2,14,-0.0,false,lata
140,Itaipava_Lata,Itupeva,ITU_L2,15,-0.0,false,lata
140,Itaipava_Lata,Itupeva,ITU_L3,1,-0.0,false,lata
140,Itaipava_Lata,Itupeva,ITU_L3,2,-0.0,false,lata
140,Itaipava_Lata,Itupeva,ITU_L3,3,-0.0,false,lata
140,Itaipava_Lata,Itupeva,ITU_L3,4,-0.0,false,lata
140,Itaipava_Lata,Itupeva,ITU_L3,5,-999999.7457059,false,lata
140,Itaipava_Lata,Itupeva,ITU_L3,6,-0.0,false,lata
140,Itaipava_Lata,Itupeva,ITU_L3,7,-1.0e6,true,lata
140,Itaipava_Lata,Itupeva,ITU_L3,8,-999999.9639625,false,lata
140,Itaipava_Lata,Itupeva,ITU_L3,9,-0.0,false,lata
140,Itaipava_Lata,Itupeva,ITU_L3,10,-0.0,false,lata
140,Itaipava_Lata,Itupeva,ITU_L3,11,-0.0,false,lata
140,Itaipava_Lata,Itupeva,ITU_L3,12,-1.0e6,true,lata
140,Itaipava_Lata,Itupeva,ITU_L3,13,-0.0,false,lata
140,Itaipava_Lata,Itupeva,ITU_L3,14,-0.0,false,lata
140,Itaipava_Lata,Itupeva,ITU_L3,15,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L1,12,-1.0e6,true,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L1,14,-999999.97605955,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L2,6,-999999.9721875001,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L2,7,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L2,13,-999999.7202997002,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L3,8,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L3,11,-999999.8064861002,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
140,Itaipava_Lata,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L1,1,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L1,2,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L1,3,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L1,4,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L1,5,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L1,6,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L1,7,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L1,8,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L1,9,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L1,10,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L1,11,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L1,12,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L1,13,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L1,14,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L1,15,-999999.0830769001,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L2,1,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L2,2,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L2,3,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L2,4,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L2,5,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L2,6,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L2,7,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L2,8,-999999.9542051501,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L2,9,-999999.5184735,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L2,10,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L2,11,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L2,12,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L2,13,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L2,14,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L2,15,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L3,1,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L3,2,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L3,3,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L3,4,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L3,5,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L3,6,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L3,7,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L3,8,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L3,9,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L3,10,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L3,11,-1.0e6,true,lata
140,Coca_Cola_Zero,Jacarei,JAC_L3,12,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L3,13,-1.0e6,true,lata
140,Coca_Cola_Zero,Jacarei,JAC_L3,14,-0.0,false,lata
140,Coca_Cola_Zero,Jacarei,JAC_L3,15,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L1,1,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L1,2,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L1,3,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L1,4,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L1,5,-999999.0618244502,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L1,6,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L1,7,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L1,8,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L1,9,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L1,10,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L1,11,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L1,12,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L1,13,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L1,14,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L1,15,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L2,1,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L2,2,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L2,3,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L2,4,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L2,5,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L2,6,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L2,7,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L2,8,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L2,9,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L2,10,-999999.69441415,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L2,11,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L2,12,-999999.99696595,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L2,13,-999999.99731415,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L2,14,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L2,15,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L3,1,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L3,2,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L3,3,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L3,4,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L3,5,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L3,6,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L3,7,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L3,8,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L3,9,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L3,10,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L3,11,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L3,12,-999999.99696595,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L3,13,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L3,14,-0.0,false,lata
140,Coca_Cola_Zero,Extrema,EXT_L3,15,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L1,1,-1.0e6,true,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L1,2,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L1,3,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L1,4,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L1,5,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L1,6,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L1,7,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L1,8,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L1,9,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L1,10,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L1,11,-1.0e6,true,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L1,12,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L1,13,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L1,14,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L1,15,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L2,1,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L2,2,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L2,3,-999999.5592381996,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L2,4,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L2,5,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L2,6,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L2,7,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L2,8,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L2,9,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L2,10,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L2,11,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L2,12,-1.0e6,true,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L2,13,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L2,14,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L2,15,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L3,1,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L3,2,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L3,3,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L3,4,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L3,5,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L3,6,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L3,7,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L3,8,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L3,9,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L3,10,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L3,11,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L3,12,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L3,13,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L3,14,-0.0,false,lata
140,Coca_Cola_Zero,Tres Rios,TRE_L3,15,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L1,1,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L1,2,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L1,3,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L1,4,-999998.8370508499,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L1,5,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L1,6,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L1,7,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L1,8,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L1,9,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L1,10,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L1,11,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L1,12,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L1,13,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L1,14,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L1,15,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L2,1,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L2,2,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L2,3,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L2,4,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L2,5,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L2,6,-999999.41009815,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L2,7,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L2,8,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L2,9,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L2,10,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L2,11,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L2,12,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L2,13,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L2,14,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L2,15,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L3,1,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L3,2,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L3,3,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L3,4,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L3,5,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L3,6,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L3,7,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L3,8,-1.0e6,true,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L3,9,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L3,10,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L3,11,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L3,12,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L3,13,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L3,14,-0.0,false,lata
140,Coca_Cola_Zero,Alagoinhas,ALA_L3,15,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L1,1,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L1,2,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L1,3,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L1,4,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L1,5,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L1,6,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L1,7,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L1,8,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L1,9,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L1,10,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L1,11,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L1,12,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L1,13,-999999.9875837999,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L1,14,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L1,15,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L2,1,-1.0e6,true,lata
140,Coca_Cola_Zero,Frutal,FRU_L2,2,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L2,3,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L2,4,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L2,5,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L2,6,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L2,7,-999999.6705739001,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L2,8,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L2,9,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L2,10,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L2,11,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L2,12,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L2,13,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L2,14,-999999.0315162002,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L2,15,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L3,1,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L3,2,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L3,3,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L3,4,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L3,5,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L3,6,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L3,7,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L3,8,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L3,9,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L3,10,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L3,11,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L3,12,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L3,13,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L3,14,-0.0,false,lata
140,Coca_Cola_Zero,Frutal,FRU_L3,15,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L1,1,-999999.99148055,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L1,2,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L1,3,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L1,4,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L1,5,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L1,6,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L1,7,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L1,8,-999999.9589652001,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L1,9,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L1,10,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L1,11,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L1,12,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L1,13,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L1,14,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L1,15,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L2,1,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L2,2,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L2,3,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L2,4,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L2,5,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L2,6,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L2,7,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L2,8,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L2,9,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L2,10,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L2,11,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L2,12,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L2,13,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L2,14,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L2,15,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L3,1,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L3,2,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L3,3,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L3,4,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L3,5,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L3,6,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L3,7,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L3,8,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L3,9,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L3,10,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L3,11,-999999.9993883499,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L3,12,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L3,13,-999999.9993883499,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L3,14,-0.0,false,lata
140,Coca_Cola_Zero,Pouso Alegre,POU_L3,15,-0.0,false,lata
140,Coca_Cola_Zero,Gama,GAM_L1,1,-0.0,false,lata
140,Coca_Cola_Zero,Gama,GAM_L1,2,-0.0,false,lata
140,Coca_Cola_Zero,Gama,GAM_L1,3,-999999.5816809497,false,lata
140,Coca_Cola_Zero,Gama,GAM_L1,4,-0.0,false,lata
140,Coca_Cola_Zero,Gama,GAM_L1,5,-0.0,false,lata
140,Coca_Cola_Zero,Gama,GAM_L1,6,-0.0,false,lata
