cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
90,Coca_Cola_Zero,Frutal,FRU_L3,13,-0.0,false,lata
90,Coca_Cola_Zero,Frutal,FRU_L3,14,-0.0,false,lata
90,Coca_Cola_Zero,Frutal,FRU_L3,15,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L1,1,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L1,2,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L1,3,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L1,4,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L1,5,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L1,6,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L1,7,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L1,8,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L1,9,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L1,10,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L1,11,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L1,12,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L1,13,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L1,14,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L1,15,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L2,1,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L2,2,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L2,3,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L2,4,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L2,5,-8.699350849999998,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L2,6,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L2,7,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L2,8,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L2,9,-8.793127549999998,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L2,10,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L2,11,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L2,12,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L2,13,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L2,14,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L2,15,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L3,1,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L3,2,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L3,3,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L3,4,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L3,5,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L3,6,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L3,7,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L3,8,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L3,9,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L3,10,-8.9989515,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L3,11,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L3,12,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L3,13,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L3,14,-0.0,false,lata
90,Coca_Cola_Zero,Pouso Alegre,POU_L3,15,-8.615390699999997,false,lata
90,Coca_Cola_Zero,Gama,GAM_L1,1,-9.180581300000005,false,lata
90,Coca_Cola_Zero,Gama,GAM_L1,2,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L1,3,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L1,4,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L1,5,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L1,6,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L1,7,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L1,8,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L1,9,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L1,10,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L1,11,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L1,12,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L1,13,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L1,14,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L1,15,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L2,1,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L2,2,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L2,3,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L2,4,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L2,5,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L2,6,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L2,7,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L2,8,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L2,9,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L2,10,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L2,11,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L2,12,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L2,13,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L2,14,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L2,15,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L3,1,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L3,2,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L3,3,-8.510827600000002,false,lata
90,Coca_Cola_Zero,Gama,GAM_L3,4,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L3,5,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L3,6,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L3,7,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L3,8,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L3,9,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L3,10,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L3,11,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L3,12,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L3,13,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L3,14,-0.0,false,lata
90,Coca_Cola_Zero,Gama,GAM_L3,15,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L1,1,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L1,2,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L1,3,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L1,4,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L1,5,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L1,6,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L1,7,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L1,8,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L1,9,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L1,10,-9.03817165,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L1,11,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L1,12,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L1,13,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L1,14,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L1,15,-8.653639349999997,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L2,1,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L2,2,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L2,3,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L2,4,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L2,5,-8.65739,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L2,6,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L2,7,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L2,8,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L2,9,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L2,10,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L2,11,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L2,12,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L2,13,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L2,14,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L2,15,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L3,1,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L3,2,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L3,3,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L3,4,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L3,5,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L3,6,-8.99576125,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L3,7,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L3,8,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L3,9,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L3,10,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L3,11,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L3,12,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L3,13,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L3,14,-0.0,false,lata
90,Coca_Cola_Zero,Viamao,VIA_L3,15,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L1,1,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L1,2,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L1,3,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L1,4,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L1,5,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L1,6,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L1,7,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L1,8,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L1,9,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L1,10,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L1,11,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L1,12,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L1,13,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L1,14,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L1,15,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L2,1,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L2,2,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L2,3,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L2,4,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L2,5,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L2,6,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L2,7,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L2,8,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L2,9,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L2,10,-9.005308900000001,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L2,11,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L2,12,-8.469790249999996,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L2,13,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L2,14,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L2,15,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L3,1,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L3,2,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L3,3,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L3,4,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L3,5,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L3,6,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L3,7,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L3,8,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L3,9,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L3,10,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L3,11,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L3,12,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L3,13,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L3,14,-0.0,false,lata
90,Coca_Cola_Zero,Itupeva,ITU_L3,15,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L1,7,-8.486994650000002,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L1,14,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L2,3,-8.561343750000002,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L2,7,-8.486994650000002,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L3,8,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L3,10,-8.916609600000001,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L3,11,-8.477603000000002,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
90,Coca_Cola_Zero,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L1,1,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L1,2,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L1,3,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L1,4,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L1,5,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L1,6,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L1,7,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L1,8,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L1,9,-8.598605999999998,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L1,10,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L1,11,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L1,12,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L1,13,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L1,14,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L1,15,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L2,1,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L2,2,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L2,3,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L2,4,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L2,5,-8.899078150000001,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L2,6,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L2,7,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L2,8,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L2,9,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L2,10,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L2,11,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L2,12,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L2,13,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L2,14,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L2,15,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L3,1,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L3,2,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L3,3,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L3,4,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L3,5,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L3,6,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L3,7,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L3,8,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L3,9,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L3,10,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L3,11,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L3,12,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L3,13,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L3,14,-0.0,false,lata
90,Del_Valle_Pessego,Jacarei,JAC_L3,15,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L1,1,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L1,2,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L1,3,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L1,4,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L1,5,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L1,6,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L1,7,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L1,8,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L1,9,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L1,10,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L1,11,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L1,12,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L1,13,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L1,14,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L1,15,-8.86829495,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L2,1,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L2,2,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L2,3,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L2,4,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L2,5,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L2,6,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L2,7,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L2,8,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L2,9,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L2,10,-8.841481599999998,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L2,11,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L2,12,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L2,13,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L2,14,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L2,15,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L3,1,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L3,2,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L3,3,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L3,4,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L3,5,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L3,6,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L3,7,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L3,8,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L3,9,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L3,10,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L3,11,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L3,12,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L3,13,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L3,14,-0.0,false,lata
90,Del_Valle_Pessego,Extrema,EXT_L3,15,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L1,1,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L1,2,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L1,3,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L1,4,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L1,5,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L1,6,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L1,7,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L1,8,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L1,9,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L1,10,-8.851752949999998,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L1,11,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L1,12,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L1,13,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L1,14,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L1,15,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L2,1,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L2,2,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L2,3,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L2,4,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L2,5,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L2,6,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L2,7,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L2,8,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L2,9,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L2,10,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L2,11,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L2,12,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L2,13,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L2,14,-0.0,false,lata
90,Del_Valle_Pessego,Tres Rios,TRE_L2,15,-0.0,false,lata
