cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
150,Gama,GAM_L1,Sukita_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Sukita_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Sukita_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Sukita_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Sukita_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Sukita_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Sukita_Laranja,11,0.0,0.0,0.0,0.0,0.0,22589.65
150,Gama,GAM_L1,Sukita_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Sukita_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Sukita_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Sukita_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Coca_Cola_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Coca_Cola_Zero,2,0.0,0.0,0.0,4641.18,0.0,0.0
150,Gama,GAM_L1,Coca_Cola_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Coca_Cola_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Coca_Cola_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Coca_Cola_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Coca_Cola_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Coca_Cola_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Coca_Cola_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Coca_Cola_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Coca_Cola_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Coca_Cola_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Coca_Cola_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Coca_Cola_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Coca_Cola_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Pessego,1,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Pessego,2,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Pessego,3,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Pessego,4,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Pessego,5,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Pessego,6,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Pessego,7,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Pessego,8,10485.859999999999,0.0,39052.32000000001,24054.549999999996,0.0,28566.46000000001
150,Gama,GAM_L1,Del_Valle_Pessego,9,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Pessego,10,2132.010000000002,0.0,0.0,0.0,2132.010000000002,0.0
150,Gama,GAM_L1,Del_Valle_Pessego,11,345.289999999988,0.0,0.0,0.0,345.289999999988,0.0
150,Gama,GAM_L1,Del_Valle_Pessego,12,0.0,0.0,0.0,0.0,0.0,28702.889999999996
150,Gama,GAM_L1,Del_Valle_Pessego,13,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Pessego,14,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Pessego,15,0.0,0.0,0.0,0.0,0.0,56623.14
150,Gama,GAM_L1,Brahma_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Brahma_Lata,2,0.0,0.0,0.0,0.0,38256.00000000001,0.0
150,Gama,GAM_L1,Brahma_Lata,3,0.0,0.0,0.0,0.0,42120.0,0.0
150,Gama,GAM_L1,Brahma_Lata,4,0.0,0.0,0.0,0.0,40295.999999999985,0.0
150,Gama,GAM_L1,Brahma_Lata,5,0.0,0.0,0.0,0.0,37248.0,0.0
150,Gama,GAM_L1,Brahma_Lata,6,0.0,0.0,0.0,0.0,37584.0,0.0
150,Gama,GAM_L1,Brahma_Lata,7,0.0,0.0,0.0,0.0,39408.0,0.0
150,Gama,GAM_L1,Brahma_Lata,8,0.0,0.0,0.0,0.0,38592.0,0.0
150,Gama,GAM_L1,Brahma_Lata,9,0.0,0.0,0.0,0.0,37944.0,0.0
150,Gama,GAM_L1,Brahma_Lata,10,0.0,0.0,0.0,0.0,38280.0,0.0
150,Gama,GAM_L1,Brahma_Lata,11,0.0,0.0,0.0,0.0,23385.37999999999,0.0
150,Gama,GAM_L1,Brahma_Lata,12,0.0,0.0,62756.27,0.0,36024.0,62756.27
150,Gama,GAM_L1,Brahma_Lata,13,0.0,0.0,0.0,0.0,0.0,11871.379999999997
150,Gama,GAM_L1,Brahma_Lata,14,0.0,0.0,0.0,0.0,40008.00000000001,0.0
150,Gama,GAM_L1,Brahma_Lata,15,0.0,0.0,0.0,0.0,38064.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica,1,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica,2,0.0,0.0,0.0,0.0,0.0,7561.76
150,Gama,GAM_L1,Guarana_Antarctica,3,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica,4,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica,5,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica,6,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica,7,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica,8,0.0,0.0,0.0,0.0,0.0,15404.06
150,Gama,GAM_L1,Guarana_Antarctica,9,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica,10,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica,11,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica,12,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica,13,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica,14,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica,15,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Heineken_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Heineken_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Heineken_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Heineken_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Heineken_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Heineken_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Heineken_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Heineken_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Heineken_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Heineken_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Heineken_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Heineken_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Heineken_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Heineken_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Heineken_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Uva,3,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Uva,4,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Uva,5,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Uva,6,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Uva,9,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Uva,10,0.0,0.0,0.0,0.0,0.0,6221.62
150,Gama,GAM_L1,Del_Valle_Uva,11,0.0,0.0,37632.00000000001,13497.569999999992,0.0,37632.00000000001
150,Gama,GAM_L1,Del_Valle_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Uva,15,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica_Zero,3,0.0,0.0,46184.49999999999,13960.110000000008,0.0,46184.49999999999
150,Gama,GAM_L1,Guarana_Antarctica_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica_Zero,6,0.0,0.0,0.0,0.0,0.0,22893.77
150,Gama,GAM_L1,Guarana_Antarctica_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Guarana_Antarctica_Zero,13,0.0,0.0,0.0,0.0,0.0,47980.06
150,Gama,GAM_L1,Guarana_Antarctica_Zero,14,0.0,0.0,6305.54,0.0,0.0,6305.54
150,Gama,GAM_L1,Guarana_Antarctica_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Laranja,2,0.0,0.0,18312.16,0.0,256.2300000000009,18312.16
150,Gama,GAM_L1,Del_Valle_Laranja,3,0.0,0.0,0.0,0.0,8938.549999999996,0.0
150,Gama,GAM_L1,Del_Valle_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Laranja,5,0.0,0.0,41016.0,12871.529999999999,0.0,41016.0
150,Gama,GAM_L1,Del_Valle_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Laranja,9,0.0,0.0,0.0,0.0,0.0,27158.190000000002
150,Gama,GAM_L1,Del_Valle_Laranja,10,0.0,0.0,34920.0,27647.5,0.0,34920.0
150,Gama,GAM_L1,Del_Valle_Laranja,11,0.0,0.0,0.0,0.0,0.0,7285.849999999995
150,Gama,GAM_L1,Del_Valle_Laranja,12,0.0,0.0,0.0,0.0,7285.849999999995,0.0
150,Gama,GAM_L1,Del_Valle_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Del_Valle_Laranja,14,0.0,0.0,0.0,0.0,0.0,35592.0
150,Gama,GAM_L1,Del_Valle_Laranja,15,0.0,0.0,0.0,0.0,0.0,3973.9900000000016
150,Gama,GAM_L1,Pepsi_Black,1,0.0,0.0,46972.0,0.0,0.0,46972.0
150,Gama,GAM_L1,Pepsi_Black,2,0.0,0.0,0.0,0.0,0.0,13588.41
150,Gama,GAM_L1,Pepsi_Black,3,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Pepsi_Black,4,38808.0,0.0,42626.169999999984,3067.0500000000175,0.0,3818.169999999991
150,Gama,GAM_L1,Pepsi_Black,5,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Pepsi_Black,6,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Pepsi_Black,7,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Pepsi_Black,8,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Pepsi_Black,9,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Pepsi_Black,10,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Pepsi_Black,11,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Pepsi_Black,12,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Pepsi_Black,13,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Pepsi_Black,14,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Pepsi_Black,15,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Pepsi,1,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Pepsi,2,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Pepsi,3,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Pepsi,4,0.0,0.0,0.0,0.0,0.0,24018.88
150,Gama,GAM_L1,Pepsi,5,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Pepsi,6,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Pepsi,7,0.0,0.0,0.0,0.0,0.0,41595.65
150,Gama,GAM_L1,Pepsi,8,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Pepsi,9,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Pepsi,10,0.0,0.0,0.0,0.0,38664.0,0.0
150,Gama,GAM_L1,Pepsi,11,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Pepsi,12,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Pepsi,13,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Pepsi,14,0.0,0.0,0.0,0.0,0.0,24250.93
150,Gama,GAM_L1,Pepsi,15,0.0,0.0,0.0,0.0,0.0,23241.2
150,Gama,GAM_L1,Maguary_Maracuja,1,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Maguary_Maracuja,2,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Maguary_Maracuja,3,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Maguary_Maracuja,4,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Maguary_Maracuja,5,0.0,0.0,0.0,0.0,0.0,63554.53
150,Gama,GAM_L1,Maguary_Maracuja,6,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Maguary_Maracuja,7,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Maguary_Maracuja,8,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Maguary_Maracuja,9,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Maguary_Maracuja,10,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Maguary_Maracuja,11,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Maguary_Maracuja,12,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Maguary_Maracuja,13,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Maguary_Maracuja,14,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Maguary_Maracuja,15,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Budweiser_Lata,1,34080.0,0.0,0.0,0.0,34080.0,5807.47
150,Gama,GAM_L1,Budweiser_Lata,2,40536.0,0.0,0.0,0.0,40536.00000000001,0.0
150,Gama,GAM_L1,Budweiser_Lata,3,39672.0,0.0,0.0,0.0,39671.99999999999,0.0
150,Gama,GAM_L1,Budweiser_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Budweiser_Lata,5,38664.0,8778.529999999999,0.0,0.0,29885.47,0.0
150,Gama,GAM_L1,Budweiser_Lata,6,34728.0,4755.420000000002,23125.76,0.0,15625.349999999999,0.0
150,Gama,GAM_L1,Budweiser_Lata,7,36696.0,0.0,0.0,0.0,41451.42,0.0
150,Gama,GAM_L1,Budweiser_Lata,8,28706.14,0.0,0.0,0.0,28706.14,0.0
150,Gama,GAM_L1,Budweiser_Lata,9,37608.0,0.0,0.0,0.0,37608.0,0.0
150,Gama,GAM_L1,Budweiser_Lata,10,36939.99,36939.99,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Budweiser_Lata,11,36278.710000000014,0.0,1450.91,0.0,71767.79000000001,0.0
150,Gama,GAM_L1,Budweiser_Lata,12,42264.0,0.0,0.0,0.0,42264.0,0.0
150,Gama,GAM_L1,Budweiser_Lata,13,37944.0,0.0,0.0,0.0,37944.0,0.0
150,Gama,GAM_L1,Budweiser_Lata,14,35832.0,6727.009999999998,0.0,0.0,29104.99,0.0
150,Gama,GAM_L1,Budweiser_Lata,15,39744.0,0.0,0.0,0.0,46471.009999999995,0.0
150,Gama,GAM_L1,Itaipava_Lata,1,0.0,0.0,0.0,0.0,0.0,50478.3
150,Gama,GAM_L1,Itaipava_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Itaipava_Lata,3,0.0,0.0,0.0,0.0,0.0,17153.02
150,Gama,GAM_L1,Itaipava_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Itaipava_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Itaipava_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Itaipava_Lata,7,0.0,0.0,0.0,0.0,0.0,34478.24
150,Gama,GAM_L1,Itaipava_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Itaipava_Lata,9,0.0,0.0,0.0,0.0,0.0,17341.72
150,Gama,GAM_L1,Itaipava_Lata,10,0.0,0.0,0.0,0.0,0.0,48305.11
150,Gama,GAM_L1,Itaipava_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Itaipava_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Itaipava_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Itaipava_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Itaipava_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Antarctica_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Antarctica_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Antarctica_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Antarctica_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Antarctica_Lata,5,0.0,0.0,0.0,0.0,0.0,3348.07
150,Gama,GAM_L1,Antarctica_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Antarctica_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Antarctica_Lata,8,0.0,0.0,0.0,0.0,0.0,7972.05
150,Gama,GAM_L1,Antarctica_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Antarctica_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Antarctica_Lata,11,0.0,0.0,0.0,0.0,15734.620000000008,0.0
150,Gama,GAM_L1,Antarctica_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Antarctica_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Antarctica_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Antarctica_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Spaten_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Spaten_Lata,2,0.0,0.0,0.0,39524.79,0.0,0.0
150,Gama,GAM_L1,Spaten_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Spaten_Lata,4,0.0,0.0,0.0,0.0,0.0,19982.11
150,Gama,GAM_L1,Spaten_Lata,5,0.0,0.0,0.0,0.0,0.0,38521.59
150,Gama,GAM_L1,Spaten_Lata,6,0.0,0.0,0.0,0.0,3334.8899999999994,0.0
150,Gama,GAM_L1,Spaten_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Spaten_Lata,8,0.0,0.0,0.0,0.0,0.0,19606.55000000001
150,Gama,GAM_L1,Spaten_Lata,9,0.0,0.0,0.0,24042.44,0.0,0.0
150,Gama,GAM_L1,Spaten_Lata,10,0.0,0.0,0.0,0.0,0.0,32880.39
150,Gama,GAM_L1,Spaten_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Spaten_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Spaten_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Spaten_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Spaten_Lata,15,0.0,0.0,0.0,0.0,0.0,2934.8199999999997
150,Gama,GAM_L1,Fanta_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Fanta_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Fanta_Uva,3,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Fanta_Uva,4,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Fanta_Uva,5,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Fanta_Uva,6,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Fanta_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Fanta_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Fanta_Uva,9,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Fanta_Uva,10,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Fanta_Uva,11,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Fanta_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Fanta_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Fanta_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Fanta_Uva,15,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Sprite_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Sprite_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Sprite_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Sprite_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Sprite_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Sprite_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Sprite_Zero,7,0.0,0.0,28356.88,0.0,0.0,28356.88
150,Gama,GAM_L1,Sprite_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Sprite_Zero,9,0.0,0.0,8787.72,0.0,0.0,8787.72
150,Gama,GAM_L1,Sprite_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Sprite_Zero,11,0.0,0.0,0.0,0.0,0.0,14952.82
150,Gama,GAM_L1,Sprite_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Sprite_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Sprite_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L1,Sprite_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L2,Stella_Artois_Pure_Gold,1,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L2,Stella_Artois_Pure_Gold,2,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L2,Stella_Artois_Pure_Gold,3,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L2,Stella_Artois_Pure_Gold,4,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L2,Stella_Artois_Pure_Gold,5,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L2,Stella_Artois_Pure_Gold,6,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L2,Stella_Artois_Pure_Gold,7,0.0,0.0,0.0,0.0,0.0,11740.880000000003
150,Gama,GAM_L2,Stella_Artois_Pure_Gold,8,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L2,Stella_Artois_Pure_Gold,9,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L2,Stella_Artois_Pure_Gold,10,0.0,0.0,0.0,0.0,0.0,0.0
150,Gama,GAM_L2,Stella_Artois_Pure_Gold,11,0.0,0.0,0.0,0.0,0.0,0.0
