cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
75,Schweppes_Citrus,Jacarei,JAC_L3,8,-0.0,false,lata
75,Schweppes_Citrus,Jacarei,JAC_L3,9,-0.0,false,lata
75,Schweppes_Citrus,Jacarei,JAC_L3,10,-0.0,false,lata
75,Schweppes_Citrus,Jacarei,JAC_L3,11,-0.0,false,lata
75,Schweppes_Citrus,Jacarei,JAC_L3,12,-0.0,false,lata
75,Schweppes_Citrus,Jacarei,JAC_L3,13,-0.0,false,lata
75,Schweppes_Citrus,Jacarei,JAC_L3,14,-0.0,false,lata
75,Schweppes_Citrus,Jacarei,JAC_L3,15,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L1,1,-8.09309555,false,lata
75,Schweppes_Citrus,Extrema,EXT_L1,2,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L1,3,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L1,4,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L1,5,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L1,6,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L1,7,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L1,8,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L1,9,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L1,10,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L1,11,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L1,12,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L1,13,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L1,14,-8.290339300000001,false,lata
75,Schweppes_Citrus,Extrema,EXT_L1,15,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L2,1,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L2,2,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L2,3,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L2,4,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L2,5,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L2,6,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L2,7,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L2,8,-8.354167850000001,false,lata
75,Schweppes_Citrus,Extrema,EXT_L2,9,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L2,10,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L2,11,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L2,12,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L2,13,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L2,14,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L2,15,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L3,1,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L3,2,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L3,3,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L3,4,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L3,5,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L3,6,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L3,7,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L3,8,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L3,9,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L3,10,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L3,11,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L3,12,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L3,13,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L3,14,-0.0,false,lata
75,Schweppes_Citrus,Extrema,EXT_L3,15,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L1,1,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L1,2,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L1,3,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L1,4,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L1,5,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L1,6,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L1,7,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L1,8,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L1,9,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L1,10,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L1,11,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L1,12,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L1,13,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L1,14,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L1,15,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L2,1,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L2,2,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L2,3,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L2,4,-8.385498049999997,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L2,5,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L2,6,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L2,7,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L2,8,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L2,9,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L2,10,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L2,11,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L2,12,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L2,13,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L2,14,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L2,15,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L3,1,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L3,2,-7.832265699999997,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L3,3,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L3,4,-8.385498049999997,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L3,5,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L3,6,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L3,7,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L3,8,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L3,9,-8.632702700000001,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L3,10,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L3,11,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L3,12,-8.375089499999998,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L3,13,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L3,14,-0.0,false,lata
75,Schweppes_Citrus,Tres Rios,TRE_L3,15,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L1,1,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L1,2,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L1,3,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L1,4,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L1,5,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L1,6,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L1,7,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L1,8,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L1,9,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L1,10,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L1,11,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L1,12,-8.324144399999998,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L1,13,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L1,14,-8.24761975,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L1,15,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L2,1,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L2,2,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L2,3,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L2,4,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L2,5,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L2,6,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L2,7,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L2,8,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L2,9,-8.581757600000001,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L2,10,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L2,11,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L2,12,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L2,13,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L2,14,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L2,15,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L3,1,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L3,2,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L3,3,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L3,4,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L3,5,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L3,6,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L3,7,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L3,8,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L3,9,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L3,10,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L3,11,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L3,12,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L3,13,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L3,14,-0.0,false,lata
75,Schweppes_Citrus,Alagoinhas,ALA_L3,15,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L1,1,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L1,2,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L1,3,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L1,4,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L1,5,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L1,6,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L1,7,-8.088706500000002,false,lata
75,Schweppes_Citrus,Frutal,FRU_L1,8,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L1,9,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L1,10,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L1,11,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L1,12,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L1,13,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L1,14,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L1,15,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L2,1,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L2,2,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L2,3,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L2,4,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L2,5,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L2,6,-7.9929704,false,lata
75,Schweppes_Citrus,Frutal,FRU_L2,7,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L2,8,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L2,9,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L2,10,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L2,11,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L2,12,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L2,13,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L2,14,-8.307801000000001,false,lata
75,Schweppes_Citrus,Frutal,FRU_L2,15,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L3,1,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L3,2,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L3,3,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L3,4,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L3,5,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L3,6,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L3,7,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L3,8,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L3,9,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L3,10,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L3,11,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L3,12,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L3,13,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L3,14,-0.0,false,lata
75,Schweppes_Citrus,Frutal,FRU_L3,15,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L1,1,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L1,2,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L1,3,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L1,4,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L1,5,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L1,6,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L1,7,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L1,8,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L1,9,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L1,10,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L1,11,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L1,12,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L1,13,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L1,14,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L1,15,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L2,1,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L2,2,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L2,3,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L2,4,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L2,5,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L2,6,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L2,7,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L2,8,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L2,9,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L2,10,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L2,11,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L2,12,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L2,13,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L2,14,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L2,15,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L3,1,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L3,2,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L3,3,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L3,4,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L3,5,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L3,6,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L3,7,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L3,8,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L3,9,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L3,10,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L3,11,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L3,12,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L3,13,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L3,14,-0.0,false,lata
75,Schweppes_Citrus,Pouso Alegre,POU_L3,15,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L1,1,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L1,2,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L1,3,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L1,4,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L1,5,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L1,6,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L1,7,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L1,8,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L1,9,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L1,10,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L1,11,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L1,12,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L1,13,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L1,14,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L1,15,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L2,1,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L2,2,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L2,3,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L2,4,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L2,5,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L2,6,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L2,7,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L2,8,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L2,9,-8.628021050000001,false,lata
75,Schweppes_Citrus,Gama,GAM_L2,10,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L2,11,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L2,12,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L2,13,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L2,14,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L2,15,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L3,1,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L3,2,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L3,3,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L3,4,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L3,5,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L3,6,-7.9790526,false,lata
75,Schweppes_Citrus,Gama,GAM_L3,7,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L3,8,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L3,9,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L3,10,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L3,11,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L3,12,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L3,13,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L3,14,-0.0,false,lata
75,Schweppes_Citrus,Gama,GAM_L3,15,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L1,1,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L1,2,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L1,3,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L1,4,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L1,5,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L1,6,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L1,7,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L1,8,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L1,9,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L1,10,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L1,11,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L1,12,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L1,13,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L1,14,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L1,15,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L2,1,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L2,2,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L2,3,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L2,4,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L2,5,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L2,6,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L2,7,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L2,8,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L2,9,-8.658029200000001,false,lata
75,Schweppes_Citrus,Viamao,VIA_L2,10,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L2,11,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L2,12,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L2,13,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L2,14,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L2,15,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L3,1,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L3,2,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L3,3,-8.146416949999999,false,lata
75,Schweppes_Citrus,Viamao,VIA_L3,4,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L3,5,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L3,6,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L3,7,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L3,8,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L3,9,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L3,10,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L3,11,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L3,12,-8.41820825,false,lata
75,Schweppes_Citrus,Viamao,VIA_L3,13,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L3,14,-0.0,false,lata
75,Schweppes_Citrus,Viamao,VIA_L3,15,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L1,1,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L1,2,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L1,3,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L1,4,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L1,5,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L1,6,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L1,7,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L1,8,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L1,9,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L1,10,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L1,11,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L1,12,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L1,13,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L1,14,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L1,15,-7.997548000000001,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L2,1,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L2,2,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L2,3,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L2,4,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L2,5,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L2,6,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L2,7,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L2,8,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L2,9,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L2,10,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L2,11,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L2,12,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L2,13,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L2,14,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L2,15,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L3,1,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L3,2,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L3,3,-8.110379449999998,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L3,4,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L3,5,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L3,6,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L3,7,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L3,8,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L3,9,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L3,10,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L3,11,-0.0,false,lata
75,Schweppes_Citrus,Itupeva,ITU_L3,12,-0.0,false,lata
