cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
85,Frutal,FRU_L2,Amstel_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Amstel_Lata,2,0.0,0.0,0.0,0.0,0.0,8247.25
85,Frutal,FRU_L2,Amstel_Lata,3,0.0,0.0,0.0,0.0,8247.25,0.0
85,Frutal,FRU_L2,Amstel_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Amstel_Lata,5,0.0,0.0,32290.41,0.0,0.0,32290.41
85,Frutal,FRU_L2,Amstel_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Amstel_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Amstel_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Amstel_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Amstel_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Amstel_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Amstel_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Amstel_Lata,13,0.0,0.0,0.0,0.0,0.0,1249.4099999999944
85,Frutal,FRU_L2,Amstel_Lata,14,0.0,0.0,0.0,0.0,0.0,8907.170000000006
85,Frutal,FRU_L2,Amstel_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Itubaina,1,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Itubaina,2,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Itubaina,3,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Itubaina,4,0.0,0.0,21923.85,0.0,0.0,21923.85
85,Frutal,FRU_L2,Itubaina,5,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Itubaina,6,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Itubaina,7,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Itubaina,8,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Itubaina,9,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Itubaina,10,0.0,0.0,0.0,0.0,0.0,12587.25
85,Frutal,FRU_L2,Itubaina,11,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Itubaina,12,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Itubaina,13,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Itubaina,14,0.0,0.0,0.0,0.0,0.0,17083.91
85,Frutal,FRU_L2,Itubaina,15,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Pepsi,1,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Pepsi,2,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Pepsi,3,0.0,0.0,1527.61,0.0,0.0,33342.35
85,Frutal,FRU_L2,Pepsi,4,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Pepsi,5,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Pepsi,6,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Pepsi,7,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Pepsi,8,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Pepsi,9,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Pepsi,10,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Pepsi,11,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Pepsi,12,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Pepsi,13,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Pepsi,14,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Pepsi,15,0.0,0.0,0.0,0.0,0.0,3871.09
85,Frutal,FRU_L2,H2OH_Limao,1,0.0,0.0,0.0,0.0,36720.0,0.0
85,Frutal,FRU_L2,H2OH_Limao,2,0.0,0.0,0.0,0.0,26654.52,0.0
85,Frutal,FRU_L2,H2OH_Limao,3,0.0,0.0,0.0,0.0,35256.0,0.0
85,Frutal,FRU_L2,H2OH_Limao,4,0.0,0.0,0.0,0.0,13618.66,0.0
85,Frutal,FRU_L2,H2OH_Limao,5,0.0,0.0,0.0,0.0,3950.27,0.0
85,Frutal,FRU_L2,H2OH_Limao,6,0.0,0.0,0.0,0.0,11302.49,0.0
85,Frutal,FRU_L2,H2OH_Limao,7,0.0,0.0,0.0,0.0,29758.98,0.0
85,Frutal,FRU_L2,H2OH_Limao,8,0.0,0.0,0.0,0.0,17908.989999999998,0.0
85,Frutal,FRU_L2,H2OH_Limao,9,0.0,0.0,0.0,0.0,36720.0,0.0
85,Frutal,FRU_L2,H2OH_Limao,10,0.0,0.0,14452.65,0.0,39888.0,14452.65
85,Frutal,FRU_L2,H2OH_Limao,11,0.0,0.0,0.0,0.0,37727.99999999999,0.0
85,Frutal,FRU_L2,H2OH_Limao,12,0.0,0.0,0.0,0.0,35232.0,0.0
85,Frutal,FRU_L2,H2OH_Limao,13,0.0,0.0,0.0,0.0,38400.0,0.0
85,Frutal,FRU_L2,H2OH_Limao,14,0.0,0.0,0.0,0.0,5790.4,0.0
85,Frutal,FRU_L2,H2OH_Limao,15,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Coca_Cola_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Coca_Cola_Zero,2,0.0,0.0,0.0,0.0,7330.68,7330.68
85,Frutal,FRU_L2,Coca_Cola_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Coca_Cola_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Coca_Cola_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Coca_Cola_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Coca_Cola_Zero,7,0.0,8094.009999999998,12294.63,0.0,0.0,25598.18
85,Frutal,FRU_L2,Coca_Cola_Zero,8,0.0,0.0,11271.2,0.0,0.0,35560.54
85,Frutal,FRU_L2,Coca_Cola_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Coca_Cola_Zero,10,0.0,13561.520000000017,0.0,0.0,0.0,13561.520000000017
85,Frutal,FRU_L2,Coca_Cola_Zero,11,0.0,0.0,0.0,0.0,13561.520000000017,0.0
85,Frutal,FRU_L2,Coca_Cola_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Coca_Cola_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Coca_Cola_Zero,14,0.0,0.0,0.0,0.0,0.0,5181.44
85,Frutal,FRU_L2,Coca_Cola_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Budweiser_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Budweiser_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Budweiser_Lata,3,0.0,0.0,0.0,0.0,0.0,141.13
85,Frutal,FRU_L2,Budweiser_Lata,4,0.0,0.0,0.0,0.0,0.0,7693.53
85,Frutal,FRU_L2,Budweiser_Lata,5,0.0,0.0,0.0,0.0,0.0,10486.9
85,Frutal,FRU_L2,Budweiser_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Budweiser_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Budweiser_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Budweiser_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Budweiser_Lata,10,0.0,0.0,0.0,0.0,0.0,19259.99
85,Frutal,FRU_L2,Budweiser_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Budweiser_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Budweiser_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Budweiser_Lata,14,0.0,0.0,0.0,0.0,0.0,10276.78
85,Frutal,FRU_L2,Budweiser_Lata,15,0.0,0.0,0.0,0.0,0.0,1937.66
85,Frutal,FRU_L2,Coca_Cola,1,0.0,0.0,0.0,0.0,0.0,31914.08
85,Frutal,FRU_L2,Coca_Cola,2,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Coca_Cola,3,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Coca_Cola,4,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Coca_Cola,5,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Coca_Cola,6,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Coca_Cola,7,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Coca_Cola,8,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Coca_Cola,9,0.0,0.0,4476.4,0.0,0.0,4476.4
85,Frutal,FRU_L2,Coca_Cola,10,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Coca_Cola,11,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Coca_Cola,12,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Coca_Cola,13,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Coca_Cola,14,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Coca_Cola,15,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite,1,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite,2,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite,3,0.0,0.0,0.0,0.0,0.0,26676.55
85,Frutal,FRU_L2,Sprite,4,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite,5,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite,6,0.0,0.0,10736.52,0.0,0.0,10736.52
85,Frutal,FRU_L2,Sprite,7,0.0,0.0,0.0,0.0,0.0,9548.89
85,Frutal,FRU_L2,Sprite,8,0.0,0.0,0.0,0.0,0.0,9303.69
85,Frutal,FRU_L2,Sprite,9,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite,10,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite,11,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite,12,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite,13,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite,14,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite,15,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Skol_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Skol_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Skol_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Skol_Lata,4,0.0,0.0,0.0,0.0,0.0,21900.52
85,Frutal,FRU_L2,Skol_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Skol_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Skol_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Skol_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Skol_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Skol_Lata,10,0.0,0.0,7787.99,0.0,0.0,7787.99
85,Frutal,FRU_L2,Skol_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Skol_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Skol_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Skol_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Skol_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Laranja,7,0.0,0.0,0.0,0.0,0.0,11516.83
85,Frutal,FRU_L2,Del_Valle_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Laranja,9,0.0,0.0,17982.25,0.0,0.0,17982.25
85,Frutal,FRU_L2,Del_Valle_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Laranja,11,0.0,0.0,0.0,0.0,0.0,40954.67
85,Frutal,FRU_L2,Del_Valle_Laranja,12,0.0,0.0,12480.0,0.0,0.0,40301.03999999999
85,Frutal,FRU_L2,Del_Valle_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Laranja,14,0.0,0.0,0.0,0.0,0.0,316.35
85,Frutal,FRU_L2,Del_Valle_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite_Zero,13,0.0,0.0,12441.67,0.0,0.0,12441.67
85,Frutal,FRU_L2,Sprite_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Sprite_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Antarctica_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Antarctica_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Antarctica_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Antarctica_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Antarctica_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Antarctica_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Antarctica_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Antarctica_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Antarctica_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Antarctica_Lata,10,0.0,0.0,0.0,0.0,0.0,3123.83
85,Frutal,FRU_L2,Antarctica_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Antarctica_Lata,12,0.0,0.0,0.0,0.0,0.0,27768.36
85,Frutal,FRU_L2,Antarctica_Lata,13,0.0,0.0,8790.8,0.0,0.0,8790.8
85,Frutal,FRU_L2,Antarctica_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Antarctica_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Uva,3,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Uva,4,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Uva,5,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Uva,6,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Uva,9,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Uva,10,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Uva,11,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Del_Valle_Uva,15,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Guarana_Antarctica,1,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Guarana_Antarctica,2,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Guarana_Antarctica,3,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Guarana_Antarctica,4,0.0,0.0,0.0,0.0,0.0,25140.57
85,Frutal,FRU_L2,Guarana_Antarctica,5,0.0,0.0,0.0,0.0,12209.86,12209.86
85,Frutal,FRU_L2,Guarana_Antarctica,6,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Guarana_Antarctica,7,0.0,0.0,0.0,0.0,0.0,26747.01
85,Frutal,FRU_L2,Guarana_Antarctica,8,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Guarana_Antarctica,9,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Guarana_Antarctica,10,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Guarana_Antarctica,11,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Guarana_Antarctica,12,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Guarana_Antarctica,13,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Guarana_Antarctica,14,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L2,Guarana_Antarctica,15,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Guarana_Antarctica_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Guarana_Antarctica_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Guarana_Antarctica_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Guarana_Antarctica_Zero,4,0.0,0.0,0.0,0.0,0.0,12887.18
85,Frutal,FRU_L3,Guarana_Antarctica_Zero,5,0.0,0.0,13313.76,0.0,0.0,13313.76
85,Frutal,FRU_L3,Guarana_Antarctica_Zero,6,0.0,0.0,0.0,0.0,0.0,35985.33
85,Frutal,FRU_L3,Guarana_Antarctica_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Guarana_Antarctica_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Guarana_Antarctica_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Guarana_Antarctica_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Guarana_Antarctica_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Guarana_Antarctica_Zero,12,0.0,0.0,0.0,0.0,0.0,2177.83
85,Frutal,FRU_L3,Guarana_Antarctica_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Guarana_Antarctica_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Guarana_Antarctica_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Eisenbahn_Pilsen,1,0.0,0.0,0.0,0.0,0.0,33305.93
85,Frutal,FRU_L3,Eisenbahn_Pilsen,2,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Eisenbahn_Pilsen,3,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Eisenbahn_Pilsen,4,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Eisenbahn_Pilsen,5,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Eisenbahn_Pilsen,6,0.0,0.0,10309.44,0.0,0.0,10309.44
85,Frutal,FRU_L3,Eisenbahn_Pilsen,7,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Eisenbahn_Pilsen,8,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Eisenbahn_Pilsen,9,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Eisenbahn_Pilsen,10,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Eisenbahn_Pilsen,11,0.0,0.0,0.0,0.0,0.0,33766.19
85,Frutal,FRU_L3,Eisenbahn_Pilsen,12,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Eisenbahn_Pilsen,13,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Eisenbahn_Pilsen,14,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Eisenbahn_Pilsen,15,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Maguary_Caju,1,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Maguary_Caju,2,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Maguary_Caju,3,0.0,0.0,0.0,0.0,7637.810000000003,0.0
85,Frutal,FRU_L3,Maguary_Caju,4,0.0,0.0,0.0,0.0,0.0,5676.33
85,Frutal,FRU_L3,Maguary_Caju,5,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Maguary_Caju,6,0.0,0.0,0.0,0.0,8191.9000000000015,0.0
85,Frutal,FRU_L3,Maguary_Caju,7,0.0,0.0,0.0,0.0,0.0,17708.02
85,Frutal,FRU_L3,Maguary_Caju,8,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Maguary_Caju,9,0.0,0.0,0.0,0.0,985.9600000000052,0.0
85,Frutal,FRU_L3,Maguary_Caju,10,0.0,0.0,0.0,0.0,5682.13,5682.13
85,Frutal,FRU_L3,Maguary_Caju,11,0.0,0.0,0.0,0.0,11514.419999999998,0.0
85,Frutal,FRU_L3,Maguary_Caju,12,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Maguary_Caju,13,0.0,0.0,0.0,0.0,0.0,23318.43
85,Frutal,FRU_L3,Maguary_Caju,14,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Maguary_Caju,15,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Fanta_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Fanta_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Fanta_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Fanta_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Fanta_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Fanta_Laranja,6,0.0,0.0,0.0,0.0,0.0,20969.78
85,Frutal,FRU_L3,Fanta_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Fanta_Laranja,8,0.0,0.0,0.0,0.0,0.0,12149.39
85,Frutal,FRU_L3,Fanta_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Fanta_Laranja,10,0.0,0.0,11341.51,0.0,0.0,21939.77
85,Frutal,FRU_L3,Fanta_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Fanta_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Fanta_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Fanta_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Fanta_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Fanta_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Fanta_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Fanta_Uva,3,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Fanta_Uva,4,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Fanta_Uva,5,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Fanta_Uva,6,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Fanta_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
85,Frutal,FRU_L3,Fanta_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
