cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
100,Pepsi,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L2,2,-999997.82023975,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L2,7,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L2,8,-15.497369400000002,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L2,15,-9.261810200000003,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L3,8,-15.497369400000002,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L3,11,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
100,Pepsi,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L1,1,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L1,2,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L1,3,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L1,4,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L1,5,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L1,6,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L1,7,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L1,8,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L1,9,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L1,10,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L1,11,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L1,12,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L1,13,-11.299860050000001,false,lata
100,Itaipava_Lata,Jacarei,JAC_L1,14,-10.700110549999998,false,lata
100,Itaipava_Lata,Jacarei,JAC_L1,15,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L2,1,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L2,2,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L2,3,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L2,4,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L2,5,-17.42394355000001,false,lata
100,Itaipava_Lata,Jacarei,JAC_L2,6,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L2,7,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L2,8,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L2,9,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L2,10,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L2,11,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L2,12,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L2,13,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L2,14,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L2,15,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L3,1,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L3,2,-999997.1719718999,false,lata
100,Itaipava_Lata,Jacarei,JAC_L3,3,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L3,4,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L3,5,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L3,6,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L3,7,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L3,8,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L3,9,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L3,10,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L3,11,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L3,12,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L3,13,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L3,14,-0.0,false,lata
100,Itaipava_Lata,Jacarei,JAC_L3,15,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L1,1,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L1,2,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L1,3,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L1,4,-19.0220857,false,lata
100,Itaipava_Lata,Extrema,EXT_L1,5,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L1,6,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L1,7,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L1,8,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L1,9,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L1,10,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L1,11,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L1,12,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L1,13,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L1,14,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L1,15,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L2,1,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L2,2,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L2,3,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L2,4,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L2,5,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L2,6,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L2,7,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L2,8,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L2,9,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L2,10,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L2,11,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L2,12,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L2,13,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L2,14,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L2,15,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L3,1,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L3,2,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L3,3,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L3,4,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L3,5,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L3,6,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L3,7,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L3,8,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L3,9,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L3,10,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L3,11,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L3,12,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L3,13,-0.0,false,lata
100,Itaipava_Lata,Extrema,EXT_L3,14,-10.698842549999998,false,lata
100,Itaipava_Lata,Extrema,EXT_L3,15,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L1,1,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L1,2,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L1,3,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L1,4,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L1,5,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L1,6,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L1,7,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L1,8,-13.905107000000008,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L1,9,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L1,10,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L1,11,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L1,12,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L1,13,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L1,14,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L1,15,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L2,1,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L2,2,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L2,3,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L2,4,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L2,5,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L2,6,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L2,7,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L2,8,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L2,9,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L2,10,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L2,11,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L2,12,-13.148989599999997,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L2,13,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L2,14,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L2,15,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L3,1,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L3,2,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L3,3,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L3,4,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L3,5,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L3,6,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L3,7,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L3,8,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L3,9,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L3,10,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L3,11,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L3,12,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L3,13,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L3,14,-0.0,false,lata
100,Itaipava_Lata,Tres Rios,TRE_L3,15,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L1,1,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L1,2,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L1,3,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L1,4,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L1,5,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L1,6,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L1,7,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L1,8,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L1,9,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L1,10,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L1,11,-12.964213049999996,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L1,12,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L1,13,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L1,14,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L1,15,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L2,1,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L2,2,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L2,3,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L2,4,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L2,5,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L2,6,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L2,7,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L2,8,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L2,9,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L2,10,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L2,11,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L2,12,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L2,13,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L2,14,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L2,15,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L3,1,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L3,2,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L3,3,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L3,4,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L3,5,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L3,6,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L3,7,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L3,8,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L3,9,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L3,10,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L3,11,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L3,12,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L3,13,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L3,14,-0.0,false,lata
100,Itaipava_Lata,Alagoinhas,ALA_L3,15,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L1,1,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L1,2,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L1,3,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L1,4,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L1,5,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L1,6,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L1,7,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L1,8,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L1,9,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L1,10,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L1,11,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L1,12,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L1,13,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L1,14,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L1,15,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L2,1,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L2,2,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L2,3,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L2,4,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L2,5,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L2,6,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L2,7,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L2,8,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L2,9,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L2,10,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L2,11,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L2,12,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L2,13,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L2,14,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L2,15,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L3,1,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L3,2,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L3,3,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L3,4,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L3,5,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L3,6,-16.554199000000004,false,lata
100,Itaipava_Lata,Frutal,FRU_L3,7,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L3,8,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L3,9,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L3,10,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L3,11,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L3,12,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L3,13,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L3,14,-0.0,false,lata
100,Itaipava_Lata,Frutal,FRU_L3,15,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L1,1,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L1,2,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L1,3,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L1,4,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L1,5,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L1,6,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L1,7,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L1,8,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L1,9,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L1,10,-12.951203949999995,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L1,11,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L1,12,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L1,13,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L1,14,-10.701795549999998,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L1,15,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L2,1,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L2,2,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L2,3,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L2,4,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L2,5,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L2,6,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L2,7,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L2,8,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L2,9,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L2,10,-12.951203949999995,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L2,11,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L2,12,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L2,13,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L2,14,-10.695889549999999,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L2,15,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L3,1,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L3,2,-999997.17311785,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L3,3,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L3,4,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L3,5,-17.42562855000001,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L3,6,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L3,7,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L3,8,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L3,9,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L3,10,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L3,11,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L3,12,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L3,13,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L3,14,-0.0,false,lata
100,Itaipava_Lata,Pouso Alegre,POU_L3,15,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L1,1,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L1,2,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L1,3,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L1,4,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L1,5,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L1,6,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L1,7,-15.299376000000006,false,lata
100,Itaipava_Lata,Gama,GAM_L1,8,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L1,9,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L1,10,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L1,11,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L1,12,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L1,13,-11.326337100000002,false,lata
100,Itaipava_Lata,Gama,GAM_L1,14,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L1,15,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L2,1,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L2,2,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L2,3,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L2,4,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L2,5,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L2,6,-16.56984595,false,lata
100,Itaipava_Lata,Gama,GAM_L2,7,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L2,8,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L2,9,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L2,10,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L2,11,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L2,12,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L2,13,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L2,14,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L2,15,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L3,1,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L3,2,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L3,3,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L3,4,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L3,5,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L3,6,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L3,7,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L3,8,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L3,9,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L3,10,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L3,11,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L3,12,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L3,13,-11.326337100000002,false,lata
100,Itaipava_Lata,Gama,GAM_L3,14,-0.0,false,lata
100,Itaipava_Lata,Gama,GAM_L3,15,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L1,1,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L1,2,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L1,3,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L1,4,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L1,5,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L1,6,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L1,7,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L1,8,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L1,9,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L1,10,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L1,11,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L1,12,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L1,13,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L1,14,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L1,15,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L2,1,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L2,2,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L2,3,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L2,4,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L2,5,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L2,6,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L2,7,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L2,8,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L2,9,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L2,10,-0.0,false,lata
100,Itaipava_Lata,Viamao,VIA_L2,11,-0.0,false,lata
