id,production_line,plant,product_id,production_cost,inventory_cost
825,CAB_L1,Cabo de Santo Agostinho,Del_Valle_Pessego,12.75,0.2613
826,CAB_L1,Cabo de Santo Agostinho,Sprite_Zero,10.99,0.3906
827,CAB_L1,Cabo de Santo Agostinho,Skol_Lata,9.44,0.3193
828,CAB_L1,Cabo de Santo Agostinho,Guarana_Antarctica,9.47,0.3081
829,CAB_L1,Cabo de Santo Agostinho,Eisenbahn_Pilsen,10.48,0.3389
830,CAB_L1,Cabo de Santo Agostinho,Kuat,10.53,0.3754
831,CAB_L1,Cabo de Santo Agostinho,Pepsi_Black,12.6,0.2347
832,CAB_L1,Cabo de Santo Agostinho,Sprite,11.31,0.3951
833,CAB_L1,Cabo de Santo Agostinho,Coca_Cola_Zero,8.09,0.398
834,CAB_L1,Cabo de Santo Agostinho,Itubaina,10.85,0.3846
835,CAB_L1,Cabo de Santo Agostinho,Guarana_Antarctica_Zero,11.2,0.4311
836,CAB_L1,Cabo de Santo Agostinho,Budweiser_Lata,8.49,0.2962
837,CAB_L1,Cabo de Santo Agostinho,Fanta_Laranja,10.78,0.2708
838,CAB_L1,Cabo de Santo Agostinho,Antarctica_Lata,10.64,0.3304
839,CAB_L1,Cabo de Santo Agostinho,Maguary_Caju,12.16,0.3677
840,CAB_L1,Cabo de Santo Agostinho,Maguary_Maracuja,8.35,0.3699
841,CAB_L2,Cabo de Santo Agostinho,H2OH_Limao,10.27,0.2984
842,CAB_L2,Cabo de Santo Agostinho,Brahma_Lata,9.88,0.3462
843,CAB_L2,Cabo de Santo Agostinho,Schweppes_Citrus,11.62,0.3363
844,CAB_L2,Cabo de Santo Agostinho,Sukita_Laranja,9.5,0.3304
845,CAB_L2,Cabo de Santo Agostinho,Del_Valle_Uva,9.94,0.3492
846,CAB_L2,Cabo de Santo Agostinho,Spaten_Lata,11.08,0.3082
847,CAB_L2,Cabo de Santo Agostinho,Heineken_Lata,10.65,0.4407
848,CAB_L2,Cabo de Santo Agostinho,Del_Valle_Laranja,13.19,0.3748
849,CAB_L2,Cabo de Santo Agostinho,Amstel_Lata,11.37,0.348
850,CAB_L2,Cabo de Santo Agostinho,Pepsi,8.11,0.3711
851,CAB_L2,Cabo de Santo Agostinho,Coca_Cola,8.48,0.3664
852,CAB_L2,Cabo de Santo Agostinho,Stella_Artois_Pure_Gold,8.65,0.3671
853,CAB_L2,Cabo de Santo Agostinho,Itaipava_Lata,11.13,0.4601
854,CAB_L2,Cabo de Santo Agostinho,Fanta_Uva,8.26,0.353
855,CAB_L2,Cabo de Santo Agostinho,Del_Valle_Pessego,12.19,0.3135
856,CAB_L2,Cabo de Santo Agostinho,Sprite_Zero,11.3,0.3831
857,CAB_L2,Cabo de Santo Agostinho,Skol_Lata,9.98,0.2953
858,CAB_L2,Cabo de Santo Agostinho,Guarana_Antarctica,10.47,0.3137
859,CAB_L2,Cabo de Santo Agostinho,Eisenbahn_Pilsen,11.86,0.3369
860,CAB_L2,Cabo de Santo Agostinho,Kuat,11.7,0.353
861,CAB_L2,Cabo de Santo Agostinho,Pepsi_Black,9.05,0.3752
862,CAB_L2,Cabo de Santo Agostinho,Sprite,11.06,0.3727
863,CAB_L2,Cabo de Santo Agostinho,Coca_Cola_Zero,10.59,0.4231
864,CAB_L2,Cabo de Santo Agostinho,Itubaina,11.49,0.3815
865,CAB_L2,Cabo de Santo Agostinho,Guarana_Antarctica_Zero,8.95,0.2852
866,CAB_L2,Cabo de Santo Agostinho,Budweiser_Lata,10.5,0.3387
867,CAB_L2,Cabo de Santo Agostinho,Fanta_Laranja,11.04,0.3356
868,CAB_L2,Cabo de Santo Agostinho,Antarctica_Lata,9.19,0.3669
869,CAB_L2,Cabo de Santo Agostinho,Maguary_Caju,10.7,0.2882
870,CAB_L2,Cabo de Santo Agostinho,Maguary_Maracuja,9.94,0.3128
871,CAB_L3,Cabo de Santo Agostinho,H2OH_Limao,8.7,0.3453
872,CAB_L3,Cabo de Santo Agostinho,Brahma_Lata,13.24,0.3269
873,CAB_L3,Cabo de Santo Agostinho,Schweppes_Citrus,11.7,0.3894
874,CAB_L3,Cabo de Santo Agostinho,Sukita_Laranja,10.49,0.467
875,CAB_L3,Cabo de Santo Agostinho,Del_Valle_Uva,9.0,0.4072
876,CAB_L3,Cabo de Santo Agostinho,Spaten_Lata,10.24,0.398
877,CAB_L3,Cabo de Santo Agostinho,Heineken_Lata,11.12,0.3501
878,CAB_L3,Cabo de Santo Agostinho,Del_Valle_Laranja,8.47,0.3598
879,CAB_L3,Cabo de Santo Agostinho,Amstel_Lata,13.43,0.2921
880,CAB_L3,Cabo de Santo Agostinho,Pepsi,8.83,0.4127
881,CAB_L3,Cabo de Santo Agostinho,Coca_Cola,10.91,0.3735
882,CAB_L3,Cabo de Santo Agostinho,Stella_Artois_Pure_Gold,10.21,0.3027
883,CAB_L3,Cabo de Santo Agostinho,Itaipava_Lata,10.45,0.3528
884,CAB_L3,Cabo de Santo Agostinho,Fanta_Uva,11.05,0.3083
885,CAB_L3,Cabo de Santo Agostinho,Del_Valle_Pessego,10.23,0.3415
886,CAB_L3,Cabo de Santo Agostinho,Sprite_Zero,10.63,0.3653
887,CAB_L3,Cabo de Santo Agostinho,Skol_Lata,8.84,0.3415
888,CAB_L3,Cabo de Santo Agostinho,Guarana_Antarctica,12.61,0.3043
889,CAB_L3,Cabo de Santo Agostinho,Eisenbahn_Pilsen,8.89,0.3153
890,CAB_L3,Cabo de Santo Agostinho,Kuat,11.83,0.3164
891,CAB_L3,Cabo de Santo Agostinho,Pepsi_Black,12.83,0.2911
892,CAB_L3,Cabo de Santo Agostinho,Sprite,10.71,0.2805
893,CAB_L3,Cabo de Santo Agostinho,Coca_Cola_Zero,9.98,0.3354
894,CAB_L3,Cabo de Santo Agostinho,Itubaina,13.12,0.2952
895,CAB_L3,Cabo de Santo Agostinho,Guarana_Antarctica_Zero,11.13,0.4032
896,CAB_L3,Cabo de Santo Agostinho,Budweiser_Lata,12.88,0.2695
897,CAB_L3,Cabo de Santo Agostinho,Fanta_Laranja,12.09,0.4137
898,CAB_L3,Cabo de Santo Agostinho,Antarctica_Lata,11.94,0.3421
899,CAB_L3,Cabo de Santo Agostinho,Maguary_Caju,11.25,0.4244
900,CAB_L3,Cabo de Santo Agostinho,Maguary_Maracuja,10.2,0.2943
